,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
2425,4f4cdcc0b6af1eb7d23872ddc92b5d05,dce0f4ec1a81a9f978ce37a460c55fad,delivered,2017-10-15 17:02:07,2017-10-16 10:35:16,2017-10-18 18:03:58,2017-10-19 22:56:28,2017-10-26 00:00:00,2017-10-15,2017-10
2445,ea7e528106f7ea156423a2cbafd75bc2,8d81bf44bb2e36dbfab5353d8b683420,delivered,2017-10-03 21:02:27,2017-10-05 03:04:19,2017-10-10 20:42:38,2017-10-31 21:12:01,2017-10-27 00:00:00,2017-10-03,2017-10
2457,e83fecff545147241edc9399a93c8e53,cf96a08c56069584a82e7b49976a9598,delivered,2017-10-01 16:12:05,2017-10-03 03:49:23,2017-10-06 22:42:05,2017-10-16 19:04:36,2017-10-27 00:00:00,2017-10-01,2017-10
2519,49267f83c9f436f1147915577fdeb110,9b7d3addaab8a9237c6d4c45b68e26c2,delivered,2017-10-26 09:08:54,2017-10-27 09:08:00,2017-10-27 17:43:36,2017-11-03 18:40:01,2017-11-21 00:00:00,2017-10-26,2017-10
2533,557eb42ce0b29c86666b04ec9496ea59,6ce1bb886e1ce1d5f054974fe397be89,delivered,2017-10-23 19:51:02,2017-10-23 20:14:18,2017-10-25 17:03:29,2017-11-07 11:47:36,2017-11-16 00:00:00,2017-10-23,2017-10
2578,c9a41eaac7ef0fb40b81c58e3c7276c9,b14860a70ac3d824bfc0900870b702b0,delivered,2017-10-05 16:54:23,2017-10-07 02:24:51,2017-10-11 20:21:52,2017-10-20 20:32:06,2017-11-01 00:00:00,2017-10-05,2017-10
2587,85953c01cb38fbb086291bd45ad6b18e,52dc0499c97e797e32c0ad648f5022ac,delivered,2017-10-03 12:53:56,2017-10-03 13:07:25,2017-10-04 15:51:32,2017-10-08 16:59:02,2017-10-19 00:00:00,2017-10-03,2017-10
2620,78a192ee84633d7c3a125c57c6e4d970,37ace61b03edce757da03dddbb3edac2,delivered,2017-10-22 17:28:43,2017-10-22 18:06:04,2017-10-24 18:52:52,2017-10-27 18:46:43,2017-11-09 00:00:00,2017-10-22,2017-10
2645,9f57815d406a0864b852f229ee3aadff,ef9b1a2e4cecb4ca7dccd1e3ee8400fa,delivered,2017-10-03 13:21:39,2017-10-03 13:35:19,2017-10-05 21:36:40,2017-10-09 17:44:02,2017-10-19 00:00:00,2017-10-03,2017-10
2660,c64988ee72ec569d6465ac91526672a4,6dd7106231347cf1197b48cfac1db9a1,delivered,2017-10-22 13:59:06,2017-10-22 14:14:19,2017-10-23 20:29:51,2017-11-04 00:24:56,2017-11-17 00:00:00,2017-10-22,2017-10
2663,06aea78197dd41a649372acb8dbc33fb,71982df42edbf42a7d4bcd238f007214,delivered,2017-10-03 10:00:51,2017-10-03 10:14:14,2017-10-06 13:59:44,2017-10-13 21:49:46,2017-10-27 00:00:00,2017-10-03,2017-10
2673,08dfcccb31a3a2b6f527d245ebd3310b,1fe914be3f4027b4b54be92fdb3438f7,delivered,2017-10-03 09:53:38,2017-10-03 10:07:17,2017-10-04 16:30:10,2017-10-18 20:27:40,2017-10-30 00:00:00,2017-10-03,2017-10
2680,98fe01bc254b759c1f2c11d77c2891d5,30f3b26a06e5a67682305298f83e6be3,unavailable,2017-10-17 18:34:56,2017-10-18 18:37:08,,,2017-11-24 00:00:00,2017-10-17,2017-10
2686,8fa3ca81ea5bfd6524490d91832821b1,42a161720667afb9998d609863391870,delivered,2017-10-27 11:58:54,2017-10-28 07:06:15,2017-10-30 23:38:22,2017-11-07 17:49:39,2017-11-10 00:00:00,2017-10-27,2017-10
2757,0af28d87520565eb3b57c9b2abe1a2cc,0a209a88c2e3dc2981c79ad85c558059,delivered,2017-10-05 19:23:16,2017-10-05 20:28:06,2017-10-06 17:15:17,2017-10-17 20:58:01,2017-11-06 00:00:00,2017-10-05,2017-10
2815,05e6501cdfbd86fe9a3a788c3d411091,a0262fcf5f286681fc96c8d2b8396208,delivered,2017-10-16 14:49:14,2017-10-16 22:33:05,2017-10-17 15:43:11,2017-10-19 22:07:33,2017-11-01 00:00:00,2017-10-16,2017-10
2884,e7e312612b232f936e5f1ff9ee5bc2b5,697100d1e9811a011dc96a0887406e50,delivered,2017-10-21 11:01:29,2017-10-21 11:14:41,2017-10-24 18:19:55,2017-11-01 16:12:43,2017-11-14 00:00:00,2017-10-21,2017-10
2891,2b781b53b653523cf1337a742b71aed3,313d46bf885960e2f3a62effcfbd789f,delivered,2017-10-12 09:33:01,2017-10-12 09:49:25,2017-10-18 16:59:40,2017-10-20 18:06:34,2017-10-31 00:00:00,2017-10-12,2017-10
2894,6a7e99c1218ca32aefdff408295eb467,b1ae8978938a4a36dd3724b750b23d6c,delivered,2017-10-03 08:34:54,2017-10-03 08:50:35,2017-10-04 02:10:06,2017-10-10 18:17:34,2017-11-01 00:00:00,2017-10-03,2017-10
2895,80dabd6ee5b0e0d7d5672d511ca8cc7e,fbea4ed949b70f597425d14164f82851,delivered,2017-10-01 20:04:21,2017-10-01 20:23:43,2017-10-03 17:25:55,2017-10-09 19:40:09,2017-11-03 00:00:00,2017-10-01,2017-10
2899,216bc8ebe70b73bb6e7e3270d9a5df56,7f6409eecd4073f3002766034aa36e62,delivered,2017-10-03 19:29:06,2017-10-03 19:49:19,2017-10-05 15:02:42,2017-10-09 19:18:51,2017-10-20 00:00:00,2017-10-03,2017-10
2917,4473dab90d5c08b597499e973725804a,512b6230960174ed572f2d70d3db6e89,delivered,2017-10-26 16:19:58,2017-10-26 17:31:55,2017-10-27 18:09:10,2017-10-31 21:03:54,2017-11-13 00:00:00,2017-10-26,2017-10
2957,689e8820798347950a2649f71c734bd0,1510278962879d204243606cbd1a9ede,delivered,2017-10-12 10:25:23,2017-10-13 21:07:15,2017-10-16 19:33:35,2017-10-31 16:37:34,2017-11-06 00:00:00,2017-10-12,2017-10
2961,928cc774345b405181cc07ab2497e930,8fe6bbc3193663dc50317d188ab5e9ae,delivered,2017-10-28 10:26:14,2017-10-28 10:45:43,2017-10-31 17:49:41,2017-11-07 18:51:26,2017-11-30 00:00:00,2017-10-28,2017-10
2983,d781433971d92b00f67ae15b2265fabe,da4d1ca7f0150ef5f5ff3b86c2b67af4,delivered,2017-10-31 14:30:54,2017-10-31 15:31:21,2017-11-07 20:03:58,2017-11-16 22:36:54,2017-11-24 00:00:00,2017-10-31,2017-10
2993,12d5570966b69e36f603e3ff8aac9d4f,66ec5ecfd2fa4c5ff6676a3defe3c292,delivered,2017-10-06 08:52:38,2017-10-06 09:04:13,2017-10-11 21:02:51,2017-10-13 16:08:04,2017-10-24 00:00:00,2017-10-06,2017-10
3004,962168b15dbecc9e3b3bc31b1fb9df93,cbab1990320bef24c4307923c7b0dc13,delivered,2017-10-13 13:34:10,2017-10-18 03:07:55,2017-10-18 19:43:01,2017-10-31 20:28:52,2017-11-06 00:00:00,2017-10-13,2017-10
3028,1bed42b5193345848c17de4d32e42a5d,9eb793d1939a97ed213e8e7415947d8e,delivered,2017-10-04 15:47:48,2017-10-04 16:04:37,2017-10-05 15:22:06,2017-10-10 09:44:17,2017-10-30 00:00:00,2017-10-04,2017-10
3093,24843df655e56c3713485a7880677287,6f8f6a52f408ae47a83c5e2b7d1d395f,delivered,2017-10-30 10:44:32,2017-10-31 12:31:49,2017-11-06 21:32:21,2017-12-01 21:21:12,2017-11-30 00:00:00,2017-10-30,2017-10
3119,36da3594f270f9d28bae07df5974d240,4d1e62429d88723ea3c9a72fb4c4ffe3,delivered,2017-10-21 12:35:40,2017-10-21 12:49:21,2017-10-23 18:58:06,2017-10-26 20:32:43,2017-11-09 00:00:00,2017-10-21,2017-10
3152,72c061dd658608d47b290082ddbb976d,a16c7e7bd772bc541be94b7a25c1a906,delivered,2017-10-07 10:38:35,2017-10-07 10:49:22,2017-10-09 20:22:13,2017-10-13 17:04:02,2017-10-25 00:00:00,2017-10-07,2017-10
3153,394f1635c89b6816274552e7caa43099,9134f2092e13a2323b387cbad1f56d1d,delivered,2017-10-08 11:39:39,2017-10-08 11:56:11,2017-10-09 16:52:29,2017-10-18 20:31:45,2017-11-09 00:00:00,2017-10-08,2017-10
3159,97bca524044b6fffcdbcc4ced6e2390f,5a31560ab7821af245ac21f6ede6f4c3,delivered,2017-10-03 21:30:44,2017-10-03 21:49:42,2017-10-04 21:34:10,2017-10-05 22:02:40,2017-10-19 00:00:00,2017-10-03,2017-10
3206,93709cc8ac5e38fe6622dcebd2ce72bf,5d6af0de0877df24d2c737741eeaad2d,delivered,2017-10-28 08:28:41,2017-10-28 08:45:44,2017-10-31 15:33:47,2017-11-07 14:41:20,2017-11-21 00:00:00,2017-10-28,2017-10
3219,818878a0bdfd8a8cf46e474a03fc5366,e865ee96ba1d73c1bfad1dc94269fc14,delivered,2017-10-26 13:43:41,2017-10-28 02:55:22,2017-10-31 18:25:47,2017-11-09 16:44:32,2017-11-23 00:00:00,2017-10-26,2017-10
3250,e5fa83ee166ad4e56b60c0bc4a2e12bc,09019e777b997c943ed2c3b3b9fb2707,delivered,2017-10-30 23:55:00,2017-11-01 03:15:41,2017-11-01 18:03:10,2017-11-24 21:11:19,2017-12-01 00:00:00,2017-10-30,2017-10
3257,14e4354a0f5d87e8db773937a3f2331e,18aae46d2f68affaf9763d9b54ac6a7f,delivered,2017-10-13 12:37:49,2017-10-13 12:49:23,2017-10-16 22:04:22,2017-10-27 03:02:51,2017-11-10 00:00:00,2017-10-13,2017-10
3277,265858f2ac3e966d6f2e63e5f7a51092,c8e156923e9f6ddffd08c5df3c01880b,delivered,2017-10-26 10:30:47,2017-10-27 03:06:46,2017-10-27 18:03:36,2017-10-28 13:57:46,2017-11-08 00:00:00,2017-10-26,2017-10
3310,f67ed27c364607b4afba7d4d7b32f524,10b92e68e50359e80f2c0459df7d2442,delivered,2017-10-08 19:34:49,2017-10-08 19:49:20,2017-10-09 16:17:06,2017-10-10 16:05:55,2017-10-25 00:00:00,2017-10-08,2017-10
3347,ee941f6c41c8ec03c25b856432b50153,531b21f332366319dd5519bb9dd3743c,delivered,2017-10-08 21:38:21,2017-10-08 21:49:29,2017-10-13 15:34:54,2017-10-20 21:33:06,2017-11-10 00:00:00,2017-10-08,2017-10
3355,b9040b3da32e7ac3e6bddf429155c114,2098ea68fab80113fd93ed9e8ba83759,delivered,2017-10-01 14:47:56,2017-10-01 15:06:11,2017-10-02 19:05:27,2017-10-05 20:32:27,2017-10-24 00:00:00,2017-10-01,2017-10
3414,1fe7be398f57b2c40691376b673de1bb,6f1b9db6eb561df558883985dbd941fc,delivered,2017-10-19 10:17:42,2017-10-20 11:07:13,2017-10-23 15:39:05,2017-11-01 17:12:21,2017-11-14 00:00:00,2017-10-19,2017-10
3453,2251c2ae48921e06fee59a7779d9bd47,35d15ec55b747200f78c492b3d9ddd72,delivered,2017-10-10 23:51:07,2017-10-11 01:04:09,2017-10-16 19:22:32,2017-10-17 19:38:53,2017-10-23 00:00:00,2017-10-10,2017-10
3496,c2fe2f550416c0b36bad93166e4d2d1a,4f087ceb0e06ae3ea989493e4359204d,delivered,2017-10-31 12:02:07,2017-11-02 02:31:13,2017-11-03 22:52:45,2017-11-14 20:37:17,2017-11-22 00:00:00,2017-10-31,2017-10
3543,46f6ed73fe09537a68e37e5b67fcdd01,92e16dc77c3bc26f219eedd465b6d189,delivered,2017-10-16 14:55:52,2017-10-16 15:07:18,2017-10-17 15:07:48,2017-10-23 22:14:22,2017-11-01 00:00:00,2017-10-16,2017-10
3586,61409da3655a093963f861bd9a96c600,d448b7d85542debc1b41de6cc14b50d4,delivered,2017-10-22 19:25:14,2017-10-22 19:35:27,2017-10-24 17:36:05,2017-10-30 18:43:54,2017-11-09 00:00:00,2017-10-22,2017-10
3615,f029d5966aa03c87e17e2482f86202b1,ece9fb6661a1dc0cd93f5f8c9cf13b83,invoiced,2017-10-23 21:44:36,2017-10-23 21:56:09,,,2017-11-14 00:00:00,2017-10-23,2017-10
3650,35c369ca367805c6b6c59ce554768eef,10ce609a34904ea87a4254e96b05dcf8,delivered,2017-10-24 21:38:09,2017-10-24 21:49:24,2017-10-26 19:48:07,2017-10-28 11:50:06,2017-11-08 00:00:00,2017-10-24,2017-10
3677,6810999b773bffdb94e8d02004603720,6f2a9c58f3b6c3f558f59cefc2db5eb1,delivered,2017-10-27 21:30:42,2017-10-27 21:46:13,2017-11-01 15:34:38,2017-11-08 10:32:01,2017-11-16 00:00:00,2017-10-27,2017-10
3687,03054d8a8eefc2981cfad06f58e27979,9bd2f246e81c19f65c539ce426288ef5,delivered,2017-10-02 10:25:22,2017-10-03 10:35:11,2017-10-09 17:57:50,2017-10-19 21:03:49,2017-10-25 00:00:00,2017-10-02,2017-10
3717,697a3f72fadd1e5af4740ab0fccd99ed,b379e9e939cff8a03a9ce96cff2a59a6,delivered,2017-10-06 17:19:51,2017-10-06 17:28:20,2017-10-10 13:27:21,2017-10-16 21:47:36,2017-10-31 00:00:00,2017-10-06,2017-10
3724,c5816c6d12ac8e0bebace202a2774edf,c50b76da2bbd240a8508f5802745476d,delivered,2017-10-28 15:55:01,2017-10-30 10:15:26,2017-11-01 13:06:51,2017-11-14 16:47:16,2017-11-17 00:00:00,2017-10-28,2017-10
3732,0b9e3cb461332c63fffd742e522832a1,d214a4a86c30fcb8f92dac5260ece938,delivered,2017-10-29 18:18:53,2017-10-29 18:30:53,2017-11-06 21:53:44,2017-11-08 21:42:55,2017-11-21 00:00:00,2017-10-29,2017-10
3757,f8d19a0283152c2a14277f39a74da971,efc66ff7da7b21de91828926c9a58fe1,delivered,2017-10-05 12:27:04,2017-10-05 12:49:21,2017-10-06 15:41:34,2017-10-13 16:38:06,2017-11-06 00:00:00,2017-10-05,2017-10
3777,dc8db01e3bbdf8eae34d6509752ddc88,cddd30af33517a3fcc9bddb552c684b6,delivered,2017-10-24 13:52:21,2017-10-24 14:14:22,2017-10-25 18:15:10,2017-11-03 19:18:50,2017-11-14 00:00:00,2017-10-24,2017-10
3812,2301a0f5629f3d66f880849265f50515,13e330d6fa0e734ffda44f5b5610ed7c,delivered,2017-10-04 10:05:53,2017-10-04 10:14:25,2017-10-04 18:17:56,2017-10-10 18:55:35,2017-10-30 00:00:00,2017-10-04,2017-10
3817,65e6b525bace662c8db890bd33df5299,41e255383c00b16885a8a46c2039f0dd,delivered,2017-10-03 22:07:48,2017-10-03 22:23:43,2017-10-06 21:11:05,2017-10-16 16:12:29,2017-11-14 00:00:00,2017-10-03,2017-10
3822,1844430a4130a112771839a244829457,94d33f0fa325a5e1a184a1806f98793e,delivered,2017-10-08 21:43:00,2017-10-08 21:56:20,2017-10-09 20:56:09,2017-10-25 14:48:03,2017-10-25 00:00:00,2017-10-08,2017-10
3843,bddc1c3ae5c6717f36386ee472d72217,8a17fed2c873a4cdb70a2110ff34bb77,delivered,2017-10-09 20:23:13,2017-10-10 20:28:21,2017-10-11 15:05:33,2017-10-18 21:08:59,2017-11-08 00:00:00,2017-10-09,2017-10
3902,10fda92f9390e0b13e41ce5ce692a2cc,7cba926b44e53ecc10ea79df991da256,delivered,2017-10-10 09:00:43,2017-10-11 03:49:29,2017-10-23 17:10:26,2017-11-14 00:38:16,2017-11-09 00:00:00,2017-10-10,2017-10
3939,3e8de743dd3009df8fc34e0555124ed8,2c127bf706b5089fd5dbdbcb02c7fcbc,delivered,2017-10-22 20:17:18,2017-10-22 20:28:21,2017-10-23 19:43:37,2017-10-24 17:27:10,2017-11-03 00:00:00,2017-10-22,2017-10
3989,43deb523bd34a18110a37cdbfbd79096,8c98ce45c69c2a2fb988cd55a00fc20b,delivered,2017-10-24 22:43:45,2017-10-24 22:56:25,2017-10-25 16:12:24,2017-10-26 18:03:19,2017-11-06 00:00:00,2017-10-24,2017-10
3994,2e98befb6d10b5b83de9d9b4a6f836f9,aa49e266efa5eb9965b01ecd940833c3,delivered,2017-10-16 11:39:32,2017-10-16 11:56:15,2017-10-19 17:57:50,2017-11-08 13:37:02,2017-11-16 00:00:00,2017-10-16,2017-10
4000,44e91d629da568d5df404a8dc5895336,15b682da279b92ef76cded31d345176f,delivered,2017-10-27 15:12:49,2017-10-27 15:32:50,2017-10-31 20:49:48,2017-11-07 16:42:19,2017-11-30 00:00:00,2017-10-27,2017-10
4067,4e78c8e6f00a4ca7409db04227837738,66d8f30fb4390d0b8d3e0b639bd367a9,delivered,2017-10-03 00:20:58,2017-10-03 00:35:09,2017-10-11 19:11:51,2017-10-23 18:18:38,2017-11-03 00:00:00,2017-10-03,2017-10
4074,082d1a4833001c9e4d9a97109ea180d6,3bc5243906b84d5c2d343147f0eafbe4,delivered,2017-10-18 08:45:41,2017-10-18 08:56:30,2017-10-18 19:32:07,2017-10-20 20:11:48,2017-11-06 00:00:00,2017-10-18,2017-10
4090,67c2939389900ee5ef95296df8691336,ac9333a0622593a2af3c26cbec36576c,delivered,2017-10-26 22:54:02,2017-10-26 23:06:07,2017-10-27 18:49:44,2017-10-31 21:28:59,2017-11-14 00:00:00,2017-10-26,2017-10
4138,9b434ff82e1cc10e25641256b7ec7b15,ee74cd7692f3590b03d7b8fbcdb18c44,delivered,2017-10-03 21:10:45,2017-10-03 21:24:29,2017-10-04 13:41:32,2017-10-11 22:12:38,2017-10-31 00:00:00,2017-10-03,2017-10
4175,8abc120199358d4e0a7d5902c0d62fd4,1546152e72a96d6b2c261f3537a091da,delivered,2017-10-27 05:32:38,2017-10-28 02:50:14,2017-10-30 21:36:49,2017-11-07 20:14:52,2017-11-21 00:00:00,2017-10-27,2017-10
4178,e088d467c07c9879ddbdaaa9b1c51e85,eb0e488592359ee385d18b209e4911b6,delivered,2017-10-15 19:47:30,2017-10-15 20:20:28,2017-10-17 21:51:38,2017-10-27 19:56:45,2017-11-06 00:00:00,2017-10-15,2017-10
4212,f9180f3f33082b5e522c46f22c4cf4da,7f4a30f8ff8f5bf42df32a7f52a710d9,delivered,2017-10-22 20:26:38,2017-10-22 20:49:12,2017-10-23 18:48:43,2017-10-31 17:42:31,2017-11-14 00:00:00,2017-10-22,2017-10
4274,fa145f6e474f19a183553a249dc5a73b,302025f399c7405c509a297b6b9a1e73,delivered,2017-10-19 15:13:31,2017-10-19 15:36:03,2017-10-24 22:23:56,2017-10-27 21:28:01,2017-11-09 00:00:00,2017-10-19,2017-10
4325,5a896322e3b42b9993f240317102cb0a,b58e6202acd5455dd3d4f38d2088f62e,delivered,2017-10-26 17:00:27,2017-10-26 17:31:48,2017-10-27 17:33:37,2017-10-31 19:23:01,2017-11-21 00:00:00,2017-10-26,2017-10
4349,b32fad437a7904a2ddcafb3f0d23fed3,8182b66eeb4f305a94c432210a6b3566,delivered,2017-10-26 10:13:29,2017-10-26 10:29:49,2017-10-27 22:49:40,2017-11-04 00:45:40,2017-11-17 00:00:00,2017-10-26,2017-10
4399,e235f2f2440fa2abd4c0777a2fda1026,a521b24543a0798c2e47274b14267f40,delivered,2017-10-09 18:47:07,2017-10-09 19:49:23,2017-10-10 18:53:02,2017-10-16 21:03:50,2017-11-01 00:00:00,2017-10-09,2017-10
4403,2f62dbff060e1fc79791d3f079b62769,aa9c4bc7cf8c8f30bb449b7511860ba8,delivered,2017-10-03 23:44:39,2017-10-04 00:04:10,2017-10-04 20:52:27,2017-10-10 21:47:46,2017-10-30 00:00:00,2017-10-03,2017-10
4467,188368c093f06fe58e813bd61137b3e1,ec1b208f54047679c3b2c982e22872d0,delivered,2017-10-13 21:51:40,2017-10-13 22:07:07,2017-10-18 22:07:53,2017-10-25 22:18:38,2017-11-13 00:00:00,2017-10-13,2017-10
4481,eeb2e664debf2c0bd41c970e2122858a,7eae0e943f8fc8ef273e928ce0b12ffc,delivered,2017-10-18 13:35:32,2017-10-18 13:49:26,2017-10-24 21:18:14,2017-10-30 13:25:31,2017-11-06 00:00:00,2017-10-18,2017-10
4509,e7fe197c60eec45afb91acb7de6d6260,61d45ec37d1586fdd55b23b4f696e27f,delivered,2017-10-17 12:39:00,2017-10-18 02:52:31,2017-10-20 11:32:58,2017-11-07 12:43:20,2017-11-07 00:00:00,2017-10-17,2017-10
4562,3aefaf9d41208dba8b2c336def99b00f,5b46a0d983eec8c97363bea78d4a69dd,delivered,2017-10-29 11:59:50,2017-10-30 10:12:39,2017-10-31 18:42:00,2017-11-06 21:18:53,2017-11-24 00:00:00,2017-10-29,2017-10
4565,5ebcd996db1f75a4d7b20b792a4a8258,06ea9a21fbcbfe8f45d54cc717db3c7b,delivered,2017-10-16 15:53:52,2017-10-16 16:08:19,2017-10-25 14:03:37,2017-11-03 17:37:55,2017-11-08 00:00:00,2017-10-16,2017-10
4607,151bc75d5cb7b7cf250eee3e3277dead,5201af6599e76f445ebcb42b7e7dc469,delivered,2017-10-15 11:34:39,2017-10-15 11:50:04,2017-10-16 21:15:21,2017-10-20 17:39:02,2017-11-07 00:00:00,2017-10-15,2017-10
4636,fd4bcae925b879102eb780d2bfc495a8,4f75899b8f7b903d7295eb12dcedb330,delivered,2017-10-09 11:34:21,2017-10-11 03:35:38,2017-10-16 21:34:53,2017-10-19 17:31:44,2017-10-30 00:00:00,2017-10-09,2017-10
4639,b03db53a37db1313505cb24d4fe05052,7569ea856f1959d0371e70135efb6df7,delivered,2017-10-16 17:27:35,2017-10-17 04:09:30,2017-10-18 20:12:35,2017-10-27 19:57:57,2017-11-03 00:00:00,2017-10-16,2017-10
4640,7b2e128ff26556462b7d217f1b67600b,f57d3db30585e5fe7bb1649ec4b1bc32,delivered,2017-10-27 14:57:21,2017-10-27 15:10:07,2017-10-31 21:08:28,2017-11-22 22:58:28,2017-11-17 00:00:00,2017-10-27,2017-10
4642,0a671900301b8fcb176e26d685aa7fb2,383302d43ca2506b3170ad8cba658b95,delivered,2017-10-31 21:42:47,2017-11-02 02:31:19,2017-11-03 23:18:51,2017-11-06 21:26:47,2017-11-10 00:00:00,2017-10-31,2017-10
4645,30290113513bda95268bb542dfa87acb,ecd4901725ab74781a930b41d7417b01,delivered,2017-10-21 22:17:06,2017-10-21 22:35:14,2017-10-23 17:54:11,2017-10-30 21:41:37,2017-11-29 00:00:00,2017-10-21,2017-10
4690,a4765431be6613d760a9cf57da14b9ce,cf74f48501be9e76c1c3506c39a187bf,delivered,2017-10-27 14:39:49,2017-10-31 04:10:21,2017-11-10 20:22:04,2017-11-21 20:59:54,2017-11-14 00:00:00,2017-10-27,2017-10
4708,a831481fe241b8d8bc08c53fc98012b9,497cf630dd41e00e2a185a9e0cc5e02e,delivered,2017-10-23 14:35:53,2017-10-23 14:49:24,2017-10-25 14:32:32,2017-11-08 20:48:41,2017-11-24 00:00:00,2017-10-23,2017-10
4720,ae97d3198a682804e9f5bfacfe13355a,ec133927f79d0d8ae1936711d7b44dde,delivered,2017-10-25 19:48:02,2017-10-26 20:55:44,2017-10-27 22:43:50,2017-11-13 17:35:12,2017-11-21 00:00:00,2017-10-25,2017-10
4734,8fa4704d89e249323dcdc1d6d2674caa,64ab623e271c29cae5c13e16c141f333,delivered,2017-10-15 15:28:52,2017-10-18 02:57:20,2017-10-18 16:29:17,2017-11-08 18:31:45,2017-11-09 00:00:00,2017-10-15,2017-10
4756,ce5f7f7ad317c7433154353ccd683f5b,739ad04dbd001a664c854b570c40b07b,delivered,2017-10-25 13:39:20,2017-10-25 13:49:45,2017-10-27 17:58:51,2017-10-30 14:46:52,2017-11-07 00:00:00,2017-10-25,2017-10
4786,8b5c910ccad3b27e2876ad9eb90bbb53,3e17ed0c309122328824d65f3d0c2a08,delivered,2017-10-13 09:59:35,2017-10-18 02:57:55,2017-10-18 16:10:05,2017-10-23 17:03:54,2017-11-03 00:00:00,2017-10-13,2017-10
4793,7a73dbb7b879e915cfd13e75852d910d,2fc18e96c5987ff9e0f2e3ca600cd075,delivered,2017-10-03 13:05:20,2017-10-05 02:49:30,2017-10-11 20:37:40,2017-10-13 20:28:58,2017-10-20 00:00:00,2017-10-03,2017-10
4812,16f7bcfa3d20c4e61a2ae69c2132d25e,997fd5f191a3b515c36618df00c53edb,delivered,2017-10-11 09:33:12,2017-10-11 09:49:20,2017-10-13 21:43:41,2017-10-19 16:52:45,2017-11-01 00:00:00,2017-10-11,2017-10
4840,583daa63abcdc20ed6eab2e6a99e44a2,3e93838115ab9cd9cd49e91c2916124e,delivered,2017-10-24 19:11:35,2017-10-24 19:28:17,2017-10-25 19:32:26,2017-11-07 17:06:59,2017-11-17 00:00:00,2017-10-24,2017-10
4848,dc5f7bc4c5617c381a1943ba3d5cabcd,875046d70b322a1aedb1b9b0fb475af4,delivered,2017-10-30 15:55:01,2017-10-30 17:31:33,2017-10-31 20:22:46,2017-11-03 19:19:38,2017-11-14 00:00:00,2017-10-30,2017-10
4854,fc1d9429da446a147d438d41350a2932,8b13d2050940cb8d6a7203e69f279254,delivered,2017-10-23 16:29:52,2017-10-24 07:14:07,2017-11-06 22:11:49,2017-11-18 14:31:31,2017-11-23 00:00:00,2017-10-23,2017-10
4881,5209e430c4a82e1eb7cd636ecbb573a3,2dcdd89fa50e9aa7e0105eddff0fbbc6,delivered,2017-10-05 20:09:56,2017-10-06 20:07:12,2017-10-24 19:03:29,2017-11-21 23:04:42,2017-11-09 00:00:00,2017-10-05,2017-10
4955,f3069a416e71d0fd68d9489752b6fe41,0f8241184942ac488940fe4fdbb6ec84,processing,2017-10-01 15:33:50,2017-10-01 15:50:55,,,2017-10-27 00:00:00,2017-10-01,2017-10
4963,64bf74354f2ce35678e99356584d3a2f,d9a3ae847a0ccf1d9b32bc34005d0cfc,delivered,2017-10-11 11:05:30,2017-10-11 11:29:54,2017-10-24 19:37:53,2017-10-26 23:03:11,2017-10-24 00:00:00,2017-10-11,2017-10
4979,da0e581c499ee074995f6e997ae5cb15,a19929855f24036f9688d55c778eaa48,delivered,2017-10-12 13:29:49,2017-10-12 13:49:12,2017-10-17 18:27:00,2017-10-18 23:52:55,2017-10-25 00:00:00,2017-10-12,2017-10
4991,b6e424878cf41a8038e095a39f6b790e,8d991e6c4ff2941df77318c4d01811e6,delivered,2017-10-08 12:54:49,2017-10-10 04:08:11,2017-10-20 19:13:01,2017-10-26 16:43:48,2017-11-08 00:00:00,2017-10-08,2017-10
4998,e88bd747b9aaa829eac8fcf95461862e,38b857bf309ad47d4c4340402274e90e,delivered,2017-10-21 11:29:06,2017-10-21 11:49:16,2017-10-23 15:25:49,2017-10-30 19:57:44,2017-11-09 00:00:00,2017-10-21,2017-10
5037,427a7d86c1800330df14b3feb61f7254,692d619bc75c1973602f9e92f0690c23,delivered,2017-10-28 12:09:57,2017-10-28 12:26:18,2017-10-30 15:17:11,2017-11-07 19:21:33,2017-11-21 00:00:00,2017-10-28,2017-10
5061,65c1539b20cda15011ae449cc1378b5e,3c29da091612dc8d80ad42f5ca0373c6,delivered,2017-10-26 10:59:29,2017-10-27 10:55:52,2017-10-30 20:34:12,2017-11-01 16:45:42,2017-11-13 00:00:00,2017-10-26,2017-10
5090,26bd26a21d87b4594128d26b3b24e8d8,630c5fcf5e565c1c985cd334317eb33c,delivered,2017-10-31 13:51:13,2017-11-01 14:31:32,2017-11-03 20:55:48,2017-11-17 20:32:46,2017-11-22 00:00:00,2017-10-31,2017-10
5147,c7cfea0c153e6382e32e84c2a9dd7d2e,a8c2e32aed3234b2ee687d8ec36adb20,delivered,2017-10-03 11:54:15,2017-10-03 12:07:18,2017-10-04 17:17:42,2017-10-20 21:13:30,2017-10-27 00:00:00,2017-10-03,2017-10
5171,41cb9d97fc1bb4dd341d2f383972d178,69d8640e3ec57652bd4f2a6ecc8755eb,delivered,2017-10-19 17:15:44,2017-10-19 17:28:31,2017-10-20 18:05:19,2017-11-09 23:36:49,2017-11-10 00:00:00,2017-10-19,2017-10
