,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
2761,2656fd6fdbfe33c6421cb390eef1a73b,683c56d8fb22ac87888587310311cf2c,delivered,2017-09-02 22:27:06,2017-09-02 22:35:22,2017-09-04 21:29:53,2017-09-11 20:41:34,2017-09-25 00:00:00,2017-09-02,2017-09
2813,fd0ea050aa7cb8693f02b9176d021a0a,eed8a1ec0be1729660683e943d605df5,delivered,2017-09-08 16:38:17,2017-09-08 17:04:16,2017-09-11 13:13:25,2017-09-18 20:56:51,2017-09-28 00:00:00,2017-09-08,2017-09
2814,0334c2700a7e8ac0f3efeb36b4a91e68,48ee4490f797cdb00bf00f9255351ee4,delivered,2017-09-06 22:41:34,2017-09-06 22:50:15,2017-09-08 19:49:56,2017-09-19 19:52:37,2017-10-05 00:00:00,2017-09-06,2017-09
2847,698c42d4d45a628919b9b38241aebf4a,415318e16cc2f959d7c15cf63f127956,delivered,2017-09-20 13:56:43,2017-09-21 14:05:16,2017-09-22 17:05:09,2017-10-11 18:25:52,2017-10-24 00:00:00,2017-09-20,2017-09
2875,68f0f840a681f5c203a817cdb263b739,2913c6807310716ade0bd399a9abca3e,delivered,2017-09-23 10:46:05,2017-09-26 03:24:28,2017-10-02 23:30:29,2017-10-13 17:33:47,2017-10-17 00:00:00,2017-09-23,2017-09
2876,85be7c94bcd3f908fc877157ee21f755,54b307e9a6121f572faef4f220fbac3a,delivered,2017-09-21 22:00:36,2017-09-21 22:48:00,2017-09-22 17:59:49,2017-09-26 19:27:37,2017-10-13 00:00:00,2017-09-21,2017-09
2900,87a330a52c9e677f1252f2f17e54cf65,ad7bbfe917e8a82b01c911b1f6752c7a,delivered,2017-09-13 23:19:22,2017-09-15 02:10:46,2017-09-25 19:38:39,2017-10-16 16:35:32,2017-10-05 00:00:00,2017-09-13,2017-09
2913,42895607072db349b61edb6cdbc363a3,2eb20bcef198dfa0ecc7d8e46ba0c856,delivered,2017-09-06 13:14:35,2017-09-06 13:30:14,2017-09-11 19:34:42,2017-10-05 18:37:25,2017-10-03 00:00:00,2017-09-06,2017-09
2989,a1fa82769a203e30b8faf81cd32e5193,0e240f6e253b7d7646700ce3b28fe413,delivered,2017-09-05 09:29:17,2017-09-06 19:43:28,2017-09-08 21:57:42,2017-09-13 19:53:31,2017-10-03 00:00:00,2017-09-05,2017-09
3000,ac28887de5f5bbd520cb77370e8b219d,60c1f4151b92f9bbf80813a1f6b4f3db,delivered,2017-09-29 14:44:31,2017-09-29 15:04:29,2017-09-29 20:48:47,2017-09-30 15:13:14,2017-10-17 00:00:00,2017-09-29,2017-09
3025,5a65b91aff9c0fb03e7971823e104163,8ae0c3603d6625e690bbc25bd6a29b70,delivered,2017-09-16 12:40:49,2017-09-19 03:55:37,2017-09-19 18:42:21,2017-09-20 19:13:23,2017-09-28 00:00:00,2017-09-16,2017-09
3063,217fa08ee792f84b2a3b3a84ee263b0e,804751ae168c4c4d6d5178553e544300,delivered,2017-09-26 00:51:00,2017-09-26 01:07:08,2017-09-29 15:19:10,2017-10-28 15:35:59,2017-10-25 00:00:00,2017-09-26,2017-09
3105,55779fa8fe072d9f8c92d672154558f2,4c9b48364e100b48b70b65f7223518bb,delivered,2017-09-13 23:13:16,2017-09-15 02:10:49,2017-09-20 11:58:52,2017-10-08 15:40:04,2017-10-04 00:00:00,2017-09-13,2017-09
3108,e078f7da1a6312d4103ba33cd4abd3b4,8228970427bdddfa151f173ad4c9884b,delivered,2017-09-18 23:11:47,2017-09-19 23:15:18,2017-09-21 10:03:00,2017-09-22 19:22:41,2017-10-04 00:00:00,2017-09-18,2017-09
3111,0ee52d4b00ab65f19b7e89e5683766bf,9d9fc80cdedb63de913387b502bee19b,delivered,2017-09-12 20:38:53,2017-09-12 20:50:13,2017-09-13 20:33:18,2017-09-18 16:48:15,2017-09-22 00:00:00,2017-09-12,2017-09
3128,c1eae222313b3a7eac740761313cbd27,819d8a9b81c0d3e3204e5b80252660ca,delivered,2017-09-05 12:48:49,2017-09-05 13:03:38,2017-09-06 13:30:08,2017-09-13 14:58:56,2017-11-06 00:00:00,2017-09-05,2017-09
3154,e793e2ffd549447018149bce4de2850c,b0e809b21312efd191d8cd6055457f41,delivered,2017-09-05 11:07:35,2017-09-05 11:24:17,2017-09-05 17:32:30,2017-09-15 17:42:19,2017-09-29 00:00:00,2017-09-05,2017-09
3188,a2b99b6a9c5b0c402cfbabfdbb69918e,f7f33607a433200f6a87624740e24f8e,delivered,2017-09-10 07:09:18,2017-09-12 04:45:44,2017-09-12 12:28:04,2017-09-19 18:11:22,2017-09-27 00:00:00,2017-09-10,2017-09
3211,100c3a4b273a82310ce16d5524e14450,d61a69cff9f2013ae34f6067ddf94523,delivered,2017-09-16 09:00:56,2017-09-16 09:10:13,2017-09-18 19:14:59,2017-09-22 17:11:17,2017-10-05 00:00:00,2017-09-16,2017-09
3239,db4d39113d1f1f359709384518d81e31,91aed284ce3e18b2be4cb2dafc798b51,processing,2017-09-19 11:08:41,2017-09-19 11:34:08,,,2017-10-10 00:00:00,2017-09-19,2017-09
3295,d607cf247d8e19a82548c3a30cb2d173,1f286139afe2eb2040a68fee6e253eda,delivered,2017-09-13 20:23:41,2017-09-13 20:35:15,2017-09-14 16:54:04,2017-09-15 19:36:35,2017-09-25 00:00:00,2017-09-13,2017-09
3342,c972a78eeb0dde0aac82eb51b1450c53,d8bd4f0d3512b29c32850d5e00698b88,shipped,2017-09-30 11:00:12,2017-09-30 11:14:10,2017-10-04 20:22:38,,2017-10-27 00:00:00,2017-09-30,2017-09
3343,55c5b6e322eed3fe3dbbd82da9906019,ba1b4a0f287cf0364816c7376ac2b141,delivered,2017-09-18 19:35:11,2017-09-18 19:45:39,2017-09-20 03:08:39,2017-09-28 18:30:17,2017-10-05 00:00:00,2017-09-18,2017-09
3345,1e2566907e0655a3549bdcb88b0291f1,4574518f4c6e0eef440e205139e125d6,delivered,2017-09-12 16:04:11,2017-09-12 16:10:29,2017-09-13 20:22:50,2017-09-14 18:07:40,2017-09-22 00:00:00,2017-09-12,2017-09
3375,8cda0578a690b3f9d6d86c95cd2ba7d4,4ad39f4021dcce82a5eebf9fd9dd7a6d,delivered,2017-09-21 15:30:39,2017-09-21 15:44:17,2017-09-22 19:50:09,2017-10-06 12:04:59,2017-10-19 00:00:00,2017-09-21,2017-09
3425,b4abbcf96e5e2aa453be4751a571bca4,9595112daf4d567c6ec90ebc59d6e16c,delivered,2017-09-18 13:13:13,2017-09-18 13:30:41,2017-09-18 21:18:35,2017-09-26 20:27:01,2017-10-11 00:00:00,2017-09-18,2017-09
3476,96bce1588131f7637bffaa5c25414b33,af7bc908db6f201c0b53506cefd57658,delivered,2017-09-10 09:49:07,2017-09-11 20:10:16,2017-09-12 21:42:05,2017-09-22 11:59:28,2017-10-06 00:00:00,2017-09-10,2017-09
3479,e4cf3be0bfaec7868f5c8ac4f977f997,c0b85a1f2e552f8f4777d3256c3cd3d8,delivered,2017-09-13 07:46:02,2017-09-14 02:45:20,2017-09-15 17:57:55,2017-09-25 23:37:00,2017-10-09 00:00:00,2017-09-13,2017-09
3503,070b4a621a6d06dcff9122e5c04b353a,9bf7217158566072ba308c3d057bbc44,delivered,2017-09-10 09:30:28,2017-09-10 09:45:09,2017-09-13 18:50:01,2017-09-18 20:38:39,2017-10-02 00:00:00,2017-09-10,2017-09
3525,bf63ec64b243739a224860a034cb5357,5d9af4479e3cddff9ca7cdcaae40329d,delivered,2017-09-15 11:28:58,2017-09-16 02:50:46,2017-09-18 14:22:23,2017-09-30 12:48:50,2017-10-04 00:00:00,2017-09-15,2017-09
3544,8f15948ef0bdb4709a5801084a564c56,95be4ef194f75ea2eaf653d3d28b2d60,delivered,2017-09-27 07:11:08,2017-09-29 02:58:42,2017-10-02 14:36:19,2017-10-19 19:42:17,2017-10-31 00:00:00,2017-09-27,2017-09
3575,ea497a8fb762e77015ca8d85236d6e47,078a6dca7a00e66f3abf78d3ae96825a,delivered,2017-09-24 18:23:30,2017-09-26 04:04:44,2017-09-27 17:20:15,2017-09-29 12:03:59,2017-10-17 00:00:00,2017-09-24,2017-09
3635,157b4fe03013e7a9db562091a12c2f8d,969d8a95fd033aa0d536264554d3a31b,delivered,2017-09-23 22:19:48,2017-09-23 22:30:09,2017-10-04 16:50:10,2017-10-14 13:24:34,2017-10-26 00:00:00,2017-09-23,2017-09
3655,75306e9e0b8f64c5bd70c0d24f87a759,c9280eef806b9c59397a4b993c1282c4,delivered,2017-09-26 18:04:37,2017-09-26 18:26:06,2017-09-28 13:38:03,2017-10-06 19:18:05,2017-10-25 00:00:00,2017-09-26,2017-09
3657,431deec11a68067a1366683c3614d364,6169e1f688411d49915cddaf1f5c677f,delivered,2017-09-28 22:39:37,2017-09-30 02:14:20,2017-10-24 19:45:48,2017-10-30 21:34:17,2017-10-24 00:00:00,2017-09-28,2017-09
3666,ce6923830776a5f0d2ffd91a11dd6204,1ad157f908eda2d776e2739a9505495e,delivered,2017-09-10 18:26:59,2017-09-10 18:43:21,2017-09-14 19:33:06,2017-09-15 22:39:27,2017-09-21 00:00:00,2017-09-10,2017-09
3708,09ff646bb8e18894b907e5b76f5fca59,08ba3f633e08284c827e14b9700d8949,delivered,2017-09-09 03:20:20,2017-09-09 03:36:47,2017-09-12 12:38:51,2017-09-20 19:14:04,2017-09-27 00:00:00,2017-09-09,2017-09
3720,f825ff64b7a15cd4f3483fb00b6ad59c,1e1f25dd8d5d50c2c438163bfd204126,delivered,2017-09-30 23:59:15,2017-10-03 04:28:28,2017-10-04 13:17:45,2017-10-13 16:48:16,2017-10-26 00:00:00,2017-09-30,2017-09
3725,00ab1aba567dfebdc39caa4e7ca2f1b2,f2a48c51664d5ca2d7401f95994bb8a9,delivered,2017-09-01 14:01:04,2017-09-01 14:15:16,2017-09-05 21:11:01,2017-09-12 14:07:44,2017-10-03 00:00:00,2017-09-01,2017-09
3756,c2dccf148a1561c27d90870e67e507ca,3b92ef3cb3cb54cc1e20bf7f23c6027c,delivered,2017-09-04 19:27:44,2017-09-04 19:35:14,2017-09-08 16:38:08,2017-09-19 18:08:26,2017-09-25 00:00:00,2017-09-04,2017-09
3764,c6fdbf697f2f8af465a58ffaa4c3fa4e,1e3dbf396a2b6fdc1547c9efb69ce495,delivered,2017-09-28 21:07:47,2017-09-29 02:27:59,2017-09-29 14:57:30,2017-10-04 18:28:16,2017-10-20 00:00:00,2017-09-28,2017-09
3781,f0dd29734578caa3db607e173070e2a9,0361232bf2b929e19323dfc2843ee554,delivered,2017-09-21 15:10:47,2017-09-21 15:25:36,2017-09-22 20:43:54,2017-09-27 20:43:47,2017-10-16 00:00:00,2017-09-21,2017-09
3782,3d242cd631044a419d68e504892eacda,0509cd76cbe3a75f898826c212bb3b83,delivered,2017-09-04 14:53:31,2017-09-04 15:10:18,2017-09-05 19:22:29,2017-09-11 14:22:37,2017-09-21 00:00:00,2017-09-04,2017-09
3878,6958c1e09a9e49c2071dbb679d577422,68219d24f99a407e2ee5835e9abc8a1d,delivered,2017-09-21 01:05:07,2017-09-21 01:15:14,2017-09-25 19:25:05,2017-09-29 19:02:20,2017-10-16 00:00:00,2017-09-21,2017-09
3882,a56c56edb4506114d21cb22affa258f9,96587d39e8ccfc0936781b2fc06fe9ca,delivered,2017-09-09 16:03:59,2017-09-09 17:10:19,2017-09-19 19:57:52,2017-10-07 14:03:40,2017-10-06 00:00:00,2017-09-09,2017-09
3923,a660bfa45084c51dc2873306f0c107fb,ef45d2a97a789c1f65204616bb6fa1f1,delivered,2017-09-27 23:06:21,2017-09-27 23:14:16,2017-09-29 19:47:31,2017-10-06 20:11:56,2017-10-26 00:00:00,2017-09-27,2017-09
3959,b78a9619a3490ebe6b2dee9388c0ef0a,7f032f61546940d53d5f313527b037bf,delivered,2017-09-19 13:05:14,2017-09-21 03:05:33,2017-09-21 19:17:58,2017-09-29 21:36:42,2017-10-09 00:00:00,2017-09-19,2017-09
3981,cb50f73cef605fc87294854be93d6636,0ea03f60c89ca5678a23e6b3badcbb43,delivered,2017-09-12 09:18:41,2017-09-13 09:45:32,2017-09-13 20:03:05,2017-10-25 15:52:33,2017-10-17 00:00:00,2017-09-12,2017-09
4002,82919647c77d6bdf1f3edba9eab8e1fe,5e3e1f4586f475c893bb9b464e0f198d,delivered,2017-09-01 17:06:54,2017-09-05 04:30:47,2017-09-06 19:54:56,2017-09-13 20:53:43,2017-09-20 00:00:00,2017-09-01,2017-09
4005,26a4525518bf2e891e2cdffef0742346,9ba9c35fa0972a58c9397672fd9e0111,delivered,2017-09-20 17:12:10,2017-09-20 17:24:19,2017-09-21 13:52:46,2017-09-30 01:05:52,2017-10-17 00:00:00,2017-09-20,2017-09
4008,3933b209d011421f37238c408302ab6a,e0169b7595b7b5413914f12d084ce4a4,delivered,2017-09-16 21:14:17,2017-09-16 21:24:54,2017-09-18 21:05:47,2017-09-21 17:48:10,2017-10-04 00:00:00,2017-09-16,2017-09
4015,cef147376bb33bb005a1402f6d1df975,d312fe4060a6df0bcfbad3980c6dcbbe,delivered,2017-09-29 20:10:50,2017-09-29 20:24:52,2017-10-04 17:13:23,2017-10-09 18:12:39,2017-10-24 00:00:00,2017-09-29,2017-09
4075,58fbd882a7ce0cf6eca11251a96931d1,85eb24e5005373089e1361c0af90ea3d,delivered,2017-09-19 12:50:29,2017-09-21 03:04:37,2017-09-21 18:50:11,2017-10-03 17:57:45,2017-10-05 00:00:00,2017-09-19,2017-09
4080,28261c529e96c64f072a17b839812d63,2dbd4a021efca34f591c4bee3a821161,delivered,2017-09-18 15:41:27,2017-09-18 15:50:26,2017-09-20 13:29:00,2017-09-25 21:33:03,2017-09-28 00:00:00,2017-09-18,2017-09
4170,8257dca57385bc7279dc06f140b55625,ab9e57e85e79e8bea7817de472684bf8,delivered,2017-09-18 13:46:42,2017-09-19 04:04:34,2017-09-19 18:48:09,2017-09-24 15:12:58,2017-10-04 00:00:00,2017-09-18,2017-09
4223,6c636e8cee90bf0aac0ec71c90f873e3,7a72e1fbb23c6558efb32d2fd9327f79,delivered,2017-09-13 16:27:46,2017-09-13 16:44:14,2017-09-15 19:29:39,2017-10-09 12:33:12,2017-10-06 00:00:00,2017-09-13,2017-09
4248,2411e5019928e883d049f7242362c23b,92ac70cce9e5ac1bb34996610d9564a4,unavailable,2017-09-17 12:15:07,2017-09-17 12:25:09,,,2017-10-05 00:00:00,2017-09-17,2017-09
4342,9bee2a0789ef47ce6515c171c803a285,fb28fb8b06eeedf8e25812ba5380872f,delivered,2017-09-04 13:35:55,2017-09-04 13:50:10,2017-09-06 20:04:25,2017-09-25 21:33:06,2017-09-28 00:00:00,2017-09-04,2017-09
4367,131bcb82ecd96d251fa7eb8bb1f1baca,24dd6be58b4717018fa8062703561b76,delivered,2017-09-14 10:29:33,2017-09-14 10:45:13,2017-09-18 23:54:41,2017-10-07 11:37:32,2017-10-02 00:00:00,2017-09-14,2017-09
4424,d99c420247e75649dd121c367f391348,1622d70ef3cb92db3316803ecfc7671e,delivered,2017-09-06 15:36:32,2017-09-06 15:50:15,2017-09-12 19:41:21,2017-09-15 12:57:53,2017-09-19 00:00:00,2017-09-06,2017-09
4478,d5059794ce5ef544e6c29ad80d4785d4,df1dd9459e63a85ace04bbd514246db7,delivered,2017-09-14 23:20:35,2017-09-15 23:25:14,2017-09-18 14:20:15,2017-09-25 18:43:33,2017-10-06 00:00:00,2017-09-14,2017-09
4484,776a18d9c6d83661a0f788e219f4acba,f7e12fa6272eb4c6f54c7d8aadab4349,delivered,2017-09-29 01:56:43,2017-09-30 02:36:26,2017-10-03 00:15:05,2017-10-06 16:10:15,2017-10-24 00:00:00,2017-09-29,2017-09
4493,d0e532f7dc3f516d8fcff81b062f05ec,dbf791ec86ecb06477b1e6d841ec9b3e,delivered,2017-09-25 22:22:18,2017-09-26 22:28:18,2017-09-27 23:12:19,2017-10-04 12:39:54,2017-10-25 00:00:00,2017-09-25,2017-09
4497,d5d2c0e9c55c60e47dd370479d8775d7,f6e7f380d175517f710917c68998c6c4,delivered,2017-09-10 17:43:33,2017-09-10 17:55:11,2017-09-11 21:23:06,2017-09-14 18:57:21,2017-09-27 00:00:00,2017-09-10,2017-09
4533,11077b960f568dd6d5dddae3bdfaa69c,bf988543b99218d77ffea19b8953d511,delivered,2017-09-13 18:28:59,2017-09-13 18:44:23,2017-09-15 21:49:51,2017-09-25 19:02:32,2017-10-06 00:00:00,2017-09-13,2017-09
4564,f829a70601d740aed0868f3aee51da03,9a5933540f93a1f6293effde1e30f5b5,delivered,2017-09-20 08:54:17,2017-09-20 09:05:28,2017-09-22 16:51:54,2017-09-29 13:16:02,2017-10-13 00:00:00,2017-09-20,2017-09
4570,c38813ffe793f98e9c552fdd4f0a21ee,a51fd34f17dbb1494058b853b558e419,delivered,2017-09-10 10:12:26,2017-09-10 10:30:22,2017-09-14 22:57:45,2017-09-22 17:37:01,2017-10-02 00:00:00,2017-09-10,2017-09
4573,1d37e36d44b7056e8d613a4214c9765b,995a8d3ce0c9af3522916bd31f4305d7,delivered,2017-09-04 19:01:29,2017-09-06 03:04:28,2017-09-06 17:19:41,2017-09-12 21:32:59,2017-09-26 00:00:00,2017-09-04,2017-09
4592,e2301ba70a8f5a2873aaa909c1b2ca33,32300a21d1cf6478f4c03c36dfb4cbe2,delivered,2017-09-06 01:19:03,2017-09-09 04:50:15,2017-09-11 18:27:04,2017-09-14 20:34:44,2017-09-25 00:00:00,2017-09-06,2017-09
4608,ca19d840d5e718f4b8aeec1a40d393ec,a4b8f42e7147acc8be0da5dd43c4c88d,delivered,2017-09-16 21:03:25,2017-09-16 21:15:12,2017-09-18 19:32:45,2017-09-22 21:18:03,2017-10-05 00:00:00,2017-09-16,2017-09
4612,49bfd44c750b412b6c1312637fb82abf,2d24fed1756a77452cee7d8dd4375c61,delivered,2017-09-12 15:49:52,2017-09-12 16:04:53,2017-09-15 18:42:27,2017-09-26 18:49:03,2017-09-29 00:00:00,2017-09-12,2017-09
4615,68fac48a2dd22ab289df2ce0a499dcab,2cd4fd79fa21cdab9cc8a7de105555ac,delivered,2017-09-09 19:36:44,2017-09-12 05:32:50,2017-09-15 18:35:08,2017-09-26 19:07:50,2017-10-04 00:00:00,2017-09-09,2017-09
4627,e9376d90b28f9cdea83d4d850e4bb1a7,faafae37ddb3e4af81c10a397bcca35f,invoiced,2017-09-01 15:02:24,2017-09-01 15:15:30,,,2017-09-15 00:00:00,2017-09-01,2017-09
4648,3663c0f887191044441077fb3564dc94,da0d6b89a4173638a2b43ea9c099765b,delivered,2017-09-29 19:43:25,2017-09-29 19:56:16,2017-10-02 17:52:38,2017-10-05 18:40:30,2017-10-23 00:00:00,2017-09-29,2017-09
4666,b31c7dea63bb08f8cdd1ec32514ccf0b,2a351c540a0cbdd0d9c266626f6d3acc,delivered,2017-09-26 18:35:35,2017-09-26 18:49:09,2017-09-29 16:23:06,2018-02-05 21:25:43,2017-10-19 00:00:00,2017-09-26,2017-09
4674,fde8ee361a63b2ee323ac574ee41524f,e851a26670db4bfe21aa1f87177c40f1,delivered,2017-09-05 22:42:29,2017-09-05 22:50:27,2017-09-08 21:34:01,2017-10-11 18:46:50,2017-10-05 00:00:00,2017-09-05,2017-09
4676,09b8c1e504ab1fce7031c710bd8558d6,53344341e1300beda6e4cdae3b6b3496,delivered,2017-09-13 17:04:49,2017-09-13 17:27:41,2017-09-14 15:16:26,2017-09-15 18:32:48,2017-10-02 00:00:00,2017-09-13,2017-09
4750,5a008db40659290cadbe2a57493bc273,abcbd85506e144160bee308811967a35,delivered,2017-09-19 23:46:28,2017-09-21 02:50:59,2017-09-27 19:09:12,2017-10-04 20:53:10,2017-10-05 00:00:00,2017-09-19,2017-09
4813,9d3accee31f94310856759efbff805f0,0d4b78e7e121e21dbdf23cf165fea19b,delivered,2017-09-26 15:40:04,2017-09-26 15:56:14,2017-09-27 15:25:45,2017-10-04 20:05:19,2017-10-24 00:00:00,2017-09-26,2017-09
4844,30a0d918b3ba882cd4f3557a0ac1182c,c0b858152a08ed0619c1f5adfbbd0c94,delivered,2017-09-06 18:08:22,2017-09-06 18:25:07,2017-09-13 17:13:04,2017-09-19 20:32:34,2017-10-03 00:00:00,2017-09-06,2017-09
4863,b825b53d8136d85eb4cbe60a1bd275f5,ec4f3f98da53dbaa4db16505b37f82c0,delivered,2017-09-05 14:48:14,2017-09-06 02:50:35,2017-09-06 21:22:23,2017-09-12 20:53:32,2017-09-22 00:00:00,2017-09-05,2017-09
4871,4516299f280a0f30720256ae0cd592d6,582ec2f9229bb3014866b31f73def34f,delivered,2017-09-13 18:12:51,2017-09-13 18:25:46,2017-09-14 18:53:40,2017-10-18 13:05:45,2017-10-09 00:00:00,2017-09-13,2017-09
4897,d46d30516947c87bbcb5d6ce98da510c,9f882879a6fa0b1de2906aac483883de,delivered,2017-09-09 19:56:19,2017-09-12 04:45:43,2017-09-13 19:39:37,2017-09-25 18:58:35,2017-10-05 00:00:00,2017-09-09,2017-09
4916,452994e9759d6496b4b9667faf1c7af4,09b38464eb15dc38f7388212f156d894,delivered,2017-09-26 00:23:35,2017-09-26 01:00:14,2017-09-27 19:03:49,2017-09-29 15:13:33,2017-10-18 00:00:00,2017-09-26,2017-09
4971,c60c60940d6eaab173201faf9bf1276c,0af1c58b035366f36dfa7bdde00b27ca,delivered,2017-09-22 12:22:40,2017-09-26 03:56:23,2017-09-27 19:52:01,2017-10-03 12:46:13,2017-10-09 00:00:00,2017-09-22,2017-09
4980,6bf889c14abae234b970354de7914c61,4374a2a34bb261daa66f8c87672c2d54,delivered,2017-09-05 11:29:20,2017-09-06 11:35:12,2017-09-06 23:32:53,2017-09-18 20:16:59,2017-09-25 00:00:00,2017-09-05,2017-09
4989,b78fe1174e6aedc9d2a90f6b36f02bb2,30dbe53824b3fc7614a23fdfffe04359,delivered,2017-09-19 08:38:23,2017-09-19 08:50:13,2017-09-19 16:27:39,2017-09-23 10:09:08,2017-10-09 00:00:00,2017-09-19,2017-09
5004,d784639512baf997ba554af514e51246,8d776ed4b01be6ade388915380a7c6b9,delivered,2017-09-29 21:27:55,2017-10-03 03:56:26,2017-10-06 22:42:05,2017-11-16 23:02:26,2017-11-07 00:00:00,2017-09-29,2017-09
5066,377664a1152f18858e261b5ee3d434e3,b3fa452309a527f9ea9db283523da5ab,delivered,2017-09-18 17:40:22,2017-09-18 17:50:14,2017-09-19 17:52:26,2017-09-29 23:57:33,2017-10-09 00:00:00,2017-09-18,2017-09
5076,a90935cd3ef2041119e57ab117b352c1,2322c0f516a8bad266c770d1150e55a4,delivered,2017-09-06 21:18:14,2017-09-06 21:30:17,2017-09-12 22:09:19,2017-09-22 13:29:41,2017-09-29 00:00:00,2017-09-06,2017-09
5077,9e6e385a88dfaa08cf6fc6987f695a1a,d387f932b91dbe6ac83a90dec1147081,delivered,2017-09-28 15:22:54,2017-09-29 15:35:15,2017-10-02 16:05:08,2017-10-10 17:55:38,2017-10-20 00:00:00,2017-09-28,2017-09
5087,408bba49e507e2efa9fbb77966ca4697,7ec34e03cfead59804e2ae99d09014a6,delivered,2017-09-29 20:34:06,2017-09-29 20:49:25,2017-10-04 11:07:14,2017-10-10 22:33:42,2017-10-31 00:00:00,2017-09-29,2017-09
5119,1264bdfa22a4cca2beb66c1f542e7f5c,54c196a036b31e7af51aa30178be083e,delivered,2017-09-19 23:12:15,2017-09-19 23:25:35,2017-09-25 20:37:42,2017-09-26 10:52:12,2017-09-29 00:00:00,2017-09-19,2017-09
5160,869548743b57fc4906baa944c448a644,787ee066fc58aaa400883d9f5abf7b67,delivered,2017-09-30 09:20:02,2017-09-30 10:00:10,2017-10-04 19:56:50,2017-10-11 23:22:28,2017-10-27 00:00:00,2017-09-30,2017-09
5167,e3071b7624445af6e4f3a1b23718667d,0bf8bf19944a7f8b40ba86fef778ca7c,delivered,2017-09-05 22:14:52,2017-09-05 22:30:56,2017-09-06 15:26:12,2017-09-11 13:27:49,2017-09-22 00:00:00,2017-09-05,2017-09
5173,fb8e4428d340ab5bfa482ef6fc97efbc,6058d310d497d1af90c0f2058955efdc,delivered,2017-09-03 08:23:32,2017-09-03 08:44:16,2017-09-04 19:49:56,2017-09-06 21:43:33,2017-09-21 00:00:00,2017-09-03,2017-09
5176,ab3049853be314c3dcc3721cea4438e1,5c19afd44aa5b737ea4459ab0080193b,delivered,2017-09-15 08:28:52,2017-09-15 08:44:08,2017-09-18 13:15:00,2017-09-29 18:51:38,2017-10-03 00:00:00,2017-09-15,2017-09
5196,b26d171d404f1e506b8d41c6f70c4426,3a5c33915bd8a049355d05d61e6c4650,delivered,2017-09-25 13:51:01,2017-09-25 14:06:02,2017-09-29 16:16:07,2017-10-10 17:08:24,2017-10-20 00:00:00,2017-09-25,2017-09
5254,dfc9bc36d5db98182f4b1dc41fe8e258,39c9dc82d5f60eb1ee8bc4fe4aa29dc6,delivered,2017-09-21 13:22:26,2017-09-21 13:35:21,2017-09-22 16:23:59,2017-09-25 22:53:41,2017-10-06 00:00:00,2017-09-21,2017-09
5265,df5c9b471c8cb2bf4fd5d986d8811ed1,eef9f64c72e64a8b3cb14ac0a1a83161,delivered,2017-09-13 22:21:07,2017-09-13 22:30:17,2017-09-25 21:13:10,2017-10-06 21:42:11,2017-10-05 00:00:00,2017-09-13,2017-09
5271,f8ff5b18bc19c8bf59c91bf6cda39f38,12086658a24c5d25b21a4712a3caa85b,delivered,2017-09-18 10:27:36,2017-09-18 10:44:19,2017-09-18 16:22:08,2017-09-25 20:02:22,2017-10-09 00:00:00,2017-09-18,2017-09
5306,d1a10e07647c7845b8590cec57d589c1,7d8f985a0701cade02a5bae6f2d6e00e,delivered,2017-09-14 20:27:07,2017-09-14 20:35:14,2017-09-15 20:57:34,2017-09-27 14:45:12,2017-10-03 00:00:00,2017-09-14,2017-09
5308,a1567768e86bf73e0df3f99f8c570017,bf4ffb93deb3209078a57ff4cb6d1ba8,delivered,2017-09-16 19:00:20,2017-09-19 03:45:35,2017-09-20 13:35:15,2017-10-03 19:47:10,2017-10-04 00:00:00,2017-09-16,2017-09
5311,2d87139784a415f78f9735efcf693157,4335b568a53f4f44d1c91f4ba2f45785,shipped,2017-09-13 00:33:15,2017-09-13 00:50:53,2017-09-14 21:44:24,,2017-10-02 00:00:00,2017-09-13,2017-09
5326,fdc4c75dff7c1545dd19c597436d6f1e,48dd4a1dcc42559b8035a9fe8d55f108,delivered,2017-09-14 08:02:31,2017-09-14 08:15:11,2017-09-14 19:24:52,2017-10-11 21:34:25,2017-10-02 00:00:00,2017-09-14,2017-09
5346,f41b642bbc6b114869453f29da96d041,9eab014e2646490a4e86bf382c50f4bc,delivered,2017-09-07 21:52:13,2017-09-09 05:15:19,2017-09-12 21:08:43,2017-09-23 14:32:42,2017-10-05 00:00:00,2017-09-07,2017-09
5354,07bebe0626c8053ad425381fe0882655,a7077f133d9d048e55dc77a59d97c83e,delivered,2017-09-22 11:16:39,2017-09-26 04:07:12,2017-09-29 22:33:53,2017-10-05 21:07:46,2017-10-19 00:00:00,2017-09-22,2017-09
5366,afa610ea863dee3d85954aa87a22ba6f,2677c0511411111041b6e98a5d74c5c0,delivered,2017-09-05 19:16:50,2017-09-05 19:25:18,2017-09-08 15:29:00,2017-09-12 20:57:30,2017-09-27 00:00:00,2017-09-05,2017-09
5426,0ff328dbe0ea4ad27a1176bbf8d88ecb,77c5006ed05e572e4171897c5a473611,delivered,2017-09-06 22:12:52,2017-09-06 22:23:48,2017-09-08 20:12:42,2017-09-18 21:18:38,2017-09-29 00:00:00,2017-09-06,2017-09
