,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
1634,13dabdb9dbb49bde13dd90285c2640eb,bdeed2682d24050311eb6f60d75721e5,delivered,2018-02-12 19:26:15,2018-02-12 19:35:28,2018-02-15 15:52:28,2018-03-15 18:58:38,2018-03-13 00:00:00,2018-02-12,2018-02
1636,6596197a74edd396e3d34c53eff4ad6f,524d1030b6d659f0aa5e03f459a89b34,delivered,2018-02-07 20:18:57,2018-02-07 20:33:02,2018-02-09 16:44:31,2018-02-15 15:38:45,2018-03-05 00:00:00,2018-02-07,2018-02
1647,b16a6ea9c85cf3f6644f1529e04982da,1b2e930fc7821a521be8b5dcffa540e0,delivered,2018-02-20 14:06:04,2018-02-20 14:28:47,2018-02-22 22:36:31,2018-02-26 22:22:24,2018-03-16 00:00:00,2018-02-20,2018-02
1652,2f2d19b0f7b592189062b9ba3eaecc16,ff9602a062f03021213c2ffcfd7f7e9d,delivered,2018-02-27 17:09:11,2018-02-27 17:28:25,2018-03-01 01:23:26,2018-03-16 01:06:26,2018-03-26 00:00:00,2018-02-27,2018-02
1668,ca28049cbd8e65a6e26834584bb3d38e,c218c0ad64ba488d6abf967e0e346fb2,delivered,2018-02-08 01:34:00,2018-02-08 02:35:26,2018-02-09 22:17:20,2018-02-22 16:33:53,2018-03-08 00:00:00,2018-02-08,2018-02
1671,98f7181cfa8722f0a06d9c025d5f71fe,0d18e5ab5d69e1bac8dd02e02c9b2230,delivered,2018-02-12 14:04:30,2018-02-12 14:27:27,2018-02-16 00:05:09,2018-02-22 21:08:28,2018-03-19 00:00:00,2018-02-12,2018-02
1681,b3443b9956f438b73ca1d434c1d209d4,50a6b9bf2be166cbccc5b039176833bb,delivered,2018-02-15 08:13:47,2018-02-16 08:07:35,2018-02-17 01:33:25,2018-02-20 19:38:56,2018-03-02 00:00:00,2018-02-15,2018-02
1686,5e6786653a325a061d408b04a91c0233,b7cb32f9af2209cd24f528f67ca51f19,delivered,2018-02-09 13:46:13,2018-02-09 14:15:48,2018-02-16 15:35:43,2018-03-07 18:36:45,2018-03-08 00:00:00,2018-02-09,2018-02
1692,469a464be162099fa2c0e8f1cfc871db,be687363317507b670445b40f548a747,delivered,2018-02-21 10:13:41,2018-02-22 02:08:57,2018-02-27 04:52:37,2018-03-25 14:35:04,2018-03-14 00:00:00,2018-02-21,2018-02
1693,3c901df8e80c646961877910379f4c1d,745b41873a19a0a1b38807987bd21cb2,delivered,2018-02-09 20:03:05,2018-02-09 20:15:25,2018-02-19 18:14:21,2018-04-10 18:24:44,2018-03-06 00:00:00,2018-02-09,2018-02
1699,9a697390de6da65c977ba337071a06a3,7d428145472db20c245cfc1d7a6af615,delivered,2018-02-06 09:43:31,2018-02-06 09:55:36,2018-02-06 21:33:13,2018-02-21 20:39:27,2018-03-09 00:00:00,2018-02-06,2018-02
1724,fa44b98d202360f1246681a3e0405db4,ef95061d7fabce59a19b991b10e9bfc5,delivered,2018-02-05 20:25:11,2018-02-06 04:32:07,2018-02-10 11:54:41,2018-03-17 17:57:18,2018-03-05 00:00:00,2018-02-05,2018-02
1726,41267d204131714c919730fc9cf0adee,4a2231202fbd4dfb5678c0241d7cf141,delivered,2018-02-12 08:31:11,2018-02-12 09:48:44,2018-02-14 17:29:43,2018-02-17 00:16:36,2018-02-26 00:00:00,2018-02-12,2018-02
1736,18aff2402dfe994cc353173909a740ba,d79fb17b8cca444c9a779a23137074c6,delivered,2018-02-19 22:50:37,2018-02-19 23:50:29,2018-02-21 17:45:23,2018-02-26 18:29:09,2018-03-22 00:00:00,2018-02-19,2018-02
1748,76b6310b3f184c266dabec32ac0eb26a,6cf178abb6cadf4e56f9bb91c672c4e4,delivered,2018-02-16 15:48:57,2018-02-16 16:07:06,2018-02-17 15:05:30,2018-02-23 23:59:22,2018-03-08 00:00:00,2018-02-16,2018-02
1766,b0478e447df29ef9a7efd1eb63de629c,08b9cbfbf948ebc2dc43212aa3b5a2a2,delivered,2018-02-01 05:41:35,2018-02-02 02:54:04,2018-02-08 22:51:35,2018-02-20 11:46:01,2018-02-23 00:00:00,2018-02-01,2018-02
1773,efff0f02714bda94c05b552d6603f6f9,8cad893a6771fcbf107ffedd147bc71d,delivered,2018-02-06 07:02:11,2018-02-06 07:10:24,2018-02-06 19:19:10,2018-02-09 22:39:55,2018-03-02 00:00:00,2018-02-06,2018-02
1796,24eaa9941af703f34c309aff1a56aa5e,150dcbebc045e4eabe1f896727a84ecf,delivered,2018-02-07 15:35:12,2018-02-09 02:50:12,2018-02-14 15:48:40,2018-02-15 14:26:42,2018-02-23 00:00:00,2018-02-07,2018-02
1816,55ab4aefca70a7b4b0a8466be48c5bbc,3687f50a22a1c1fd70b824bc79ba4b15,delivered,2018-02-15 19:23:46,2018-02-17 03:35:41,2018-02-21 14:37:14,2018-02-22 23:53:56,2018-03-01 00:00:00,2018-02-15,2018-02
1876,3b7a0831b87f721284d340cd1b55fb91,970d2db627e9a4b280c51701f45d51c5,delivered,2018-02-19 17:36:19,2018-02-21 06:10:34,2018-02-21 21:35:46,2018-03-06 16:18:36,2018-03-15 00:00:00,2018-02-19,2018-02
1877,e063aafe4ec760123fe14ed5925631a2,ccc4d86eb7f5d275d4f297e251817d6e,delivered,2018-02-26 09:42:02,2018-02-26 09:55:43,2018-02-27 14:19:13,2018-02-28 22:52:10,2018-03-13 00:00:00,2018-02-26,2018-02
1886,c2f4ff5a710ff7ff87f90b026028bf18,9ba926ad01e17e9a308791ae9cb69699,delivered,2018-02-28 14:56:03,2018-03-01 02:35:44,2018-03-01 21:39:27,2018-03-09 02:24:20,2018-03-19 00:00:00,2018-02-28,2018-02
1902,4ff907acfe03d4b4eccece88f700eb43,09a90a21ae1d1a693fbc83851edafead,delivered,2018-02-20 23:00:59,2018-02-20 23:40:19,2018-02-21 22:58:51,2018-02-24 02:22:54,2018-03-12 00:00:00,2018-02-20,2018-02
1908,d3364a29f093a5f36e7eca9f148235c2,520dfb976e8d7e64c6c9275de698053f,delivered,2018-02-17 10:31:09,2018-02-17 10:49:48,2018-02-20 20:19:27,2018-02-27 20:46:39,2018-03-12 00:00:00,2018-02-17,2018-02
1922,b7a098563d93a0a1f918772c24ca3831,7974eb74e94d3f3e1031f74d1b97ea5e,delivered,2018-02-17 16:41:06,2018-02-17 16:55:55,2018-02-21 18:32:40,2018-02-27 18:22:43,2018-03-05 00:00:00,2018-02-17,2018-02
1930,1078cee780187c1672d97d4ebfb4cc2e,cbfe773accbd474bcd87443dcdf49416,delivered,2018-02-01 08:35:49,2018-02-01 09:53:06,2018-02-03 01:16:36,2018-02-05 17:37:09,2018-02-19 00:00:00,2018-02-01,2018-02
1952,c9b0a65b5794db7ced550ecc9ba178ca,d1c715c3201e2a54b45c12a6ae5e0f67,delivered,2018-02-07 16:10:34,2018-02-07 16:30:35,2018-02-08 00:36:30,2018-02-16 19:38:51,2018-03-14 00:00:00,2018-02-07,2018-02
1957,9bcfea969358b43046969a17bfa436b9,a8dae326e70d36bde8a49e2207f1f0d8,delivered,2018-02-22 15:43:00,2018-02-23 15:54:25,2018-02-28 19:34:30,2018-03-22 11:32:53,2018-03-28 00:00:00,2018-02-22,2018-02
1961,d1f23373fcc8819b0168ed403939600f,e96b0fbad01c75bac4692b344f98d0b8,delivered,2018-02-11 00:17:16,2018-02-11 01:15:34,2018-02-14 22:37:36,2018-02-16 12:57:57,2018-03-05 00:00:00,2018-02-11,2018-02
1964,0f55ec65ad1f38ceeb753846d0684c52,dd98b876b13121dcda59ffb2d37d0de7,delivered,2018-02-01 19:58:21,2018-02-01 20:13:56,2018-02-07 20:28:33,2018-02-08 18:31:49,2018-02-19 00:00:00,2018-02-01,2018-02
1977,afde85ca0156001aaeb789fe4747edda,943a02b9d5564146f21343b020bcb5de,delivered,2018-02-19 16:20:28,2018-02-19 17:47:31,2018-02-22 21:29:47,2018-02-23 16:03:58,2018-03-05 00:00:00,2018-02-19,2018-02
2007,a6534e13be8fdab7ccd171198936be57,1b160c386763e9d5ef99a5afd66d61d9,delivered,2018-02-13 23:42:02,2018-02-15 00:31:00,2018-02-15 23:29:10,2018-02-26 19:23:24,2018-03-08 00:00:00,2018-02-13,2018-02
2010,17369d934e18e1cb2481bc11a9dcce78,9fdf053062b1f535917981029e490fa8,delivered,2018-02-23 23:33:40,2018-02-24 00:07:52,2018-02-27 21:58:53,2018-03-14 19:51:52,2018-03-26 00:00:00,2018-02-23,2018-02
2011,aa5bea3edb5908e4063ffee094543547,135cff02649bf8b25bb2ca8b46bd80c3,delivered,2018-02-03 10:17:33,2018-02-04 10:10:25,2018-02-05 16:42:23,2018-02-28 21:33:57,2018-03-06 00:00:00,2018-02-03,2018-02
2025,844f01e04cbbf8ba9a2ada9f036eb8d2,85edc80a16b4badbc1e58061b6ba26e3,delivered,2018-02-06 20:37:41,2018-02-06 20:51:06,2018-02-07 20:33:08,2018-02-20 17:05:35,2018-03-07 00:00:00,2018-02-06,2018-02
2041,7723b5b9aece2fe48715a349e72ce1df,b5205e335aca81bc3bea7fef91500e1f,delivered,2018-02-26 19:28:01,2018-02-28 09:29:29,2018-03-21 21:32:16,2018-04-03 18:07:56,2018-04-04 00:00:00,2018-02-26,2018-02
2044,63e0b9d618055898fd3f289f91fe7009,9d4af9f8d10634a350e55c44f566914c,delivered,2018-02-25 18:14:08,2018-02-25 18:47:42,2018-03-14 16:18:55,2018-03-19 15:38:41,2018-03-28 00:00:00,2018-02-25,2018-02
2078,2fba22888f1373d0c3686616e4caf5c8,436e9e545e5299f9e29e1f6083267aec,delivered,2018-02-03 19:00:16,2018-02-06 05:31:53,2018-02-06 22:35:11,2018-02-17 14:52:04,2018-03-01 00:00:00,2018-02-03,2018-02
2091,d20a22b30ef6af31ef95346ff02133ed,a283df0eddc285d223a925e3ec1a0067,delivered,2018-02-08 11:37:22,2018-02-08 11:50:46,2018-02-14 20:11:57,2018-02-22 16:46:56,2018-03-12 00:00:00,2018-02-08,2018-02
2102,8b57d8238179a3fe33158f6f4daf959f,424666b500924dcee2fafee945732103,delivered,2018-02-13 19:20:07,2018-02-15 03:56:00,2018-02-20 18:17:45,2018-03-17 18:38:43,2018-03-07 00:00:00,2018-02-13,2018-02
2127,14e29f83cf6fcd5fcca40380a248eea1,d1d326edcb5fc3e9aadd6e86b7a57910,delivered,2018-02-13 11:28:54,2018-02-13 12:30:27,2018-02-16 17:49:34,2018-02-18 12:45:08,2018-03-01 00:00:00,2018-02-13,2018-02
2150,fb6a01b94b2f20833eb7593ea1a54a8f,0f13ff76e67fcf442e4f706f353bdc7e,delivered,2018-02-17 21:28:39,2018-02-17 22:06:46,2018-02-22 17:39:19,2018-03-01 02:05:02,2018-03-12 00:00:00,2018-02-17,2018-02
2151,995438b4ed84d7fc87366f4b2f5fec9f,4b64f923aa84a7f224260bc473819ad6,delivered,2018-02-27 13:26:15,2018-02-28 10:15:42,2018-03-02 14:03:50,2018-03-05 21:10:28,2018-03-19 00:00:00,2018-02-27,2018-02
2170,cc62ea5f8c980942e1fb6b6854c6ce29,12f90e3cb1d2487514f7e277af6d4a40,delivered,2018-02-12 20:06:39,2018-02-12 20:28:13,2018-02-14 18:48:44,2018-03-02 01:19:22,2018-03-12 00:00:00,2018-02-12,2018-02
2177,ea88c2a0257950a370dc5a14925d3871,ec3ee99a57612737fc00398d2367be24,delivered,2018-02-26 12:47:29,2018-02-27 05:30:53,2018-02-27 17:33:00,2018-03-15 02:08:25,2018-03-20 00:00:00,2018-02-26,2018-02
2201,fa9832914e7afeaf41fc9fbda5ca335f,b71fef05a7e2a9b61b51d713c151cf6c,delivered,2018-02-14 20:48:53,2018-02-14 21:07:27,2018-02-15 19:13:10,2018-02-27 13:35:41,2018-03-06 00:00:00,2018-02-14,2018-02
2207,c9ae6fa5a920d90f86fd464ac7f5cde9,b727708ffce3a65ab875d65f42c59b0a,delivered,2018-02-22 15:12:28,2018-02-23 02:08:56,2018-02-27 22:08:31,2018-03-06 17:27:10,2018-03-22 00:00:00,2018-02-22,2018-02
2209,e3653c411aa1ac28f740e417e9a997bf,4bbe9c46bf4d0154d880396c3e027f64,delivered,2018-02-05 14:18:03,2018-02-07 02:52:15,2018-02-07 21:42:28,2018-02-10 15:12:35,2018-02-21 00:00:00,2018-02-05,2018-02
2217,12307610cd2009ccf90a8a4911bb14a8,ef6ea25f1bdbd8acf3ffa440a32634c6,delivered,2018-02-22 02:01:17,2018-02-22 02:10:46,2018-02-23 00:53:51,2018-03-17 16:21:58,2018-03-19 00:00:00,2018-02-22,2018-02
2249,d8f57f08383291ef5fa6cb91dc1a4e02,061c2eb252b4e73472bb4f9e1169b43a,delivered,2018-02-05 08:33:27,2018-02-06 04:32:45,2018-02-07 14:24:12,2018-02-15 18:04:52,2018-03-06 00:00:00,2018-02-05,2018-02
2251,2ff0dab60f75a10e4f296641d88b5fb0,f60ef9aa98fcf78765a4ec910a555977,delivered,2018-02-28 16:40:24,2018-03-01 02:48:23,2018-03-01 23:53:06,2018-03-07 18:36:52,2018-03-20 00:00:00,2018-02-28,2018-02
2315,310e0c1bbfe5a00061a55e4fa2341fdc,751e579ed6c435ddbe018ccc5b68e13d,delivered,2018-02-11 18:57:34,2018-02-11 19:40:27,2018-02-14 20:15:44,2018-02-26 22:13:23,2018-03-09 00:00:00,2018-02-11,2018-02
2336,bf6ae1909b2e970bb1c4f1119b324b64,c689ee4a546a41ccfc8b40c7752bef45,delivered,2018-02-01 18:09:49,2018-02-02 19:31:18,2018-02-06 01:34:26,2018-03-06 23:29:04,2018-03-02 00:00:00,2018-02-01,2018-02
2341,8462b558a3e124a93d9f7f3873028799,79d3c514f1571f2a88197b1e2d9ef859,delivered,2018-02-21 12:48:59,2018-02-21 13:09:05,2018-02-21 23:51:51,2018-02-27 16:57:32,2018-03-16 00:00:00,2018-02-21,2018-02
2343,6bbf71e04f4d0e748315be02506a1b63,6241793979a6c6169cce48dd999f3688,delivered,2018-02-05 19:29:06,2018-02-05 19:50:07,2018-02-07 20:52:53,2018-02-22 12:22:08,2018-03-01 00:00:00,2018-02-05,2018-02
2365,ced791864a1478d28bc041d61f8ce2f4,b81371f334909da18f8ff659478c6ddf,delivered,2018-02-02 18:17:19,2018-02-02 19:03:05,2018-02-05 19:12:57,2018-02-16 17:39:38,2018-03-05 00:00:00,2018-02-02,2018-02
2368,add2976dccd076ad28a521b9f86c1012,e060cc4070c78bb9c40c42771b995c68,delivered,2018-02-21 10:11:39,2018-02-21 12:06:07,2018-02-26 17:19:29,2018-03-08 16:04:48,2018-04-02 00:00:00,2018-02-21,2018-02
2377,3d205e6a3bde8bd5a480aba4d26dd315,25a883ab22042cfc5f16a1e5f6564cdd,delivered,2018-02-24 12:18:42,2018-02-24 12:30:31,2018-02-28 15:27:18,2018-03-01 16:44:35,2018-03-12 00:00:00,2018-02-24,2018-02
2384,6f6fcc1b3ef20cf889f9ecccc5d9379d,5f8821579f7deebd8827b5dcc57bcb45,delivered,2018-02-06 20:59:17,2018-02-06 21:10:45,2018-02-07 17:43:21,2018-02-16 11:43:39,2018-03-07 00:00:00,2018-02-06,2018-02
2385,a3868921c7af20ac7aafb5e8b7b5b4ba,69f84065b20dbe07627736cd3a7f7f47,delivered,2018-02-04 21:23:54,2018-02-04 21:35:31,2018-02-06 21:28:56,2018-02-16 23:38:39,2018-03-12 00:00:00,2018-02-04,2018-02
2389,5fa86014b9702f8c488d3ca356d24dd9,5403b9d98faadbbb85ec061012a213c1,delivered,2018-02-19 01:42:20,2018-02-19 02:46:56,2018-02-20 22:29:16,2018-02-27 17:03:43,2018-03-12 00:00:00,2018-02-19,2018-02
2403,64f5fd87174ba865c091f3ceabeaf0e3,ce0ceb45fe0c526c8b6959f36131687f,delivered,2018-02-09 09:31:08,2018-02-09 10:14:05,2018-02-15 17:31:20,2018-02-18 12:54:38,2018-02-23 00:00:00,2018-02-09,2018-02
2412,9e1571408c90f2235bf00d6fd15f8d51,b470bfde759425129d684b306fce715e,delivered,2018-02-06 18:50:45,2018-02-06 19:10:35,2018-02-07 23:26:46,2018-03-28 18:36:45,2018-03-14 00:00:00,2018-02-06,2018-02
2423,ee1c259624feb697ba9a84a268f77cfa,1d877053716a2f3be7e0c13096eb75f1,shipped,2018-02-22 19:22:04,2018-02-22 19:35:26,2018-02-23 20:47:18,,2018-03-19 00:00:00,2018-02-22,2018-02
2501,de72d70497698d2416dc47712bbc7678,c360961ef98b0d4b28357b7fd0387673,delivered,2018-02-13 09:15:52,2018-02-13 09:27:21,2018-02-14 23:58:44,2018-02-22 01:46:56,2018-03-12 00:00:00,2018-02-13,2018-02
2502,8bbc0e9b5ac010d6a9b8d76570cd20c4,269ebe5042123ff1dfbfc95d52eae825,delivered,2018-02-11 19:10:14,2018-02-11 19:28:07,2018-02-21 10:18:45,2018-03-06 23:44:56,2018-03-16 00:00:00,2018-02-11,2018-02
2544,2c203f4297ffa221e33a90171c24249d,be188afbecaf3cabfe042bf53dfa2e19,delivered,2018-02-02 09:16:20,2018-02-02 09:35:36,2018-02-06 01:14:04,2018-02-07 21:41:16,2018-02-20 00:00:00,2018-02-02,2018-02
2545,af392de2586db1645a4044ef1e84c47a,7f4f922b7b111237fc0e33a6533773df,delivered,2018-02-25 21:32:20,2018-02-25 21:48:06,2018-03-01 01:25:04,2018-03-18 16:16:57,2018-03-16 00:00:00,2018-02-25,2018-02
2560,416bffd2b6f30043b4c631f9109782f3,fe543dcaf0106197870ae1c21d36076e,delivered,2018-02-20 06:39:52,2018-02-21 00:07:40,2018-02-27 17:22:19,2018-03-10 00:54:34,2018-03-21 00:00:00,2018-02-20,2018-02
2572,813a1597ee0470b32160904f9f454ab6,7192fde393370533066e4d30403b3562,delivered,2018-02-06 13:32:59,2018-02-07 03:10:17,2018-02-09 22:43:08,2018-02-19 14:18:12,2018-03-02 00:00:00,2018-02-06,2018-02
2634,44a10a741d51010c1440fc7337b5ff6e,08185246997b160bfdc98c4804abae71,delivered,2018-02-10 09:25:05,2018-02-10 09:35:29,2018-02-15 17:23:39,2018-02-22 22:04:08,2018-03-07 00:00:00,2018-02-10,2018-02
2637,741be6dc102de903336e1a6acb2c44e8,69ac5f3d593857624021f06cabfa584e,delivered,2018-02-19 17:46:18,2018-02-21 06:10:30,2018-02-21 19:22:27,2018-02-27 18:48:32,2018-03-19 00:00:00,2018-02-19,2018-02
2666,e5c7db6481f467875bd4d52357a8f8a1,b60a568698ca321102eee61a276055ef,delivered,2018-02-26 14:18:53,2018-02-26 14:35:31,2018-03-12 21:33:18,2018-04-04 21:29:59,2018-03-23 00:00:00,2018-02-26,2018-02
2682,7db7b9cedc55070de0647ef4ca386efa,ee2ae4200c019e2d79caa3433262d63b,delivered,2018-02-18 18:19:51,2018-02-19 19:07:06,2018-02-21 18:38:44,2018-02-26 19:08:06,2018-03-09 00:00:00,2018-02-18,2018-02
2702,440b1d08fad401242f385a54ae6f0d33,4b89a252c0603079a05bc1fccacd5a52,delivered,2018-02-18 19:22:11,2018-02-18 20:26:58,2018-02-19 20:59:10,2018-02-27 17:05:09,2018-03-09 00:00:00,2018-02-18,2018-02
2704,489b4af31f96f42648f0c0636a51b289,e49282ae3ee47bc3b2e30025544b25f5,delivered,2018-02-09 21:13:06,2018-02-09 21:29:18,2018-02-14 20:05:13,2018-02-18 13:58:47,2018-02-23 00:00:00,2018-02-09,2018-02
2731,9ad6e11f3fe1f15641598b35cdef8849,1efefe2921f93169b360de8c6830c48f,delivered,2018-02-20 17:20:53,2018-02-20 17:35:24,2018-02-24 00:08:53,2018-03-05 23:13:34,2018-03-13 00:00:00,2018-02-20,2018-02
2766,02608b91ec6070ff5fcd4b63dd964232,d5f23b6e251fdf6e84267303b9b84561,delivered,2018-02-23 14:59:08,2018-02-23 15:46:17,2018-02-28 19:04:23,2018-03-01 20:37:11,2018-03-09 00:00:00,2018-02-23,2018-02
2803,237f9d2cdf1d87f8b252ad4e11bb42a7,829161c749b57a5e1a33703a77718e05,delivered,2018-02-17 20:54:11,2018-02-17 21:10:31,2018-02-19 15:49:14,2018-03-02 22:39:33,2018-03-21 00:00:00,2018-02-17,2018-02
2835,9002c87ca6609313fe18204efa2c3a37,2224302c7f106ec29ae4a849b3d826af,delivered,2018-02-20 08:12:25,2018-02-20 08:32:35,2018-02-27 23:23:44,2018-03-06 19:46:47,2018-03-16 00:00:00,2018-02-20,2018-02
2839,183a7d0aaaf6b16afaa897a44424494b,6976b13183e54d7c9dac5d94edefe662,delivered,2018-02-15 10:37:47,2018-02-15 10:50:32,2018-02-22 03:13:17,2018-03-26 18:32:21,2018-03-19 00:00:00,2018-02-15,2018-02
2843,e8c03a93e09bd0dde6dfabd1eac42235,4c6cc85a89f512df728a98f49b54c7de,delivered,2018-02-17 20:22:10,2018-02-17 20:35:22,2018-02-20 17:19:17,2018-03-01 23:13:02,2018-03-16 00:00:00,2018-02-17,2018-02
2845,c89f9200f57c5d1e1d7a7c6a98d45ff6,b68c905ab520e155e3e405bbf8dc1bb0,delivered,2018-02-06 20:55:29,2018-02-06 21:10:46,2018-02-10 14:22:52,2018-03-02 22:12:57,2018-03-05 00:00:00,2018-02-06,2018-02
2863,4b8332fdbf824168f691498b79e5e556,6d1fe6ac78f6c088409c33ab54124a35,delivered,2018-02-23 11:55:55,2018-02-23 13:00:33,2018-02-27 02:09:16,2018-03-08 16:51:58,2018-03-22 00:00:00,2018-02-23,2018-02
2883,42d8cfd4e239b47ae745848a8bdd5193,43052296c9ba662bc8628ebf9661a86d,delivered,2018-02-26 10:30:52,2018-02-26 10:50:48,2018-02-26 21:23:24,2018-02-27 12:38:55,2018-03-12 00:00:00,2018-02-26,2018-02
2905,577dbf4b3668adb656ec29c2ce049ab1,8dc378ece8c57180e796e818c803e577,delivered,2018-02-10 15:15:50,2018-02-10 15:25:24,2018-02-14 21:53:49,2018-02-15 21:17:06,2018-02-26 00:00:00,2018-02-10,2018-02
2918,b52ce41a14821d9fa67f8a77cebb3efc,20d8643f227f32bd4ea7070fb153db32,delivered,2018-02-10 18:24:53,2018-02-11 13:50:26,2018-02-14 15:48:59,2018-03-10 02:08:40,2018-03-09 00:00:00,2018-02-10,2018-02
2921,1950d777989f6a877539f53795b4c3c3,1bccb206de9f0f25adc6871a1bcf77b2,canceled,2018-02-19 19:48:52,2018-02-19 20:56:05,2018-02-20 19:57:13,2018-03-21 22:03:51,2018-03-09 00:00:00,2018-02-19,2018-02
2925,ba6293d68e1fb59ee455806a8ef6d651,545b9a267af9ba134305649a5a51af74,delivered,2018-02-14 10:48:33,2018-02-15 10:47:54,2018-02-16 22:25:02,2018-02-23 21:23:45,2018-03-07 00:00:00,2018-02-14,2018-02
2926,446634c9e8e8c3a70fef1507c82d5c68,9248f24013892b2690a39829f54159b9,delivered,2018-02-19 15:16:15,2018-02-19 16:40:28,2018-02-20 22:42:41,2018-03-27 00:58:35,2018-03-21 00:00:00,2018-02-19,2018-02
2959,91ecb8522096ff10be2144645c994c6f,4617e05b28548d6730f1d06a9bd3699e,delivered,2018-02-24 16:42:01,2018-02-24 16:55:47,2018-02-28 13:19:44,2018-03-16 22:16:28,2018-03-23 00:00:00,2018-02-24,2018-02
3021,3a31fc2eeec3c45ebdb6a390a5b1d3e2,3b9b9424937310a2af0929576c3219d6,delivered,2018-02-06 17:11:21,2018-02-06 17:32:30,2018-02-07 21:52:30,2018-02-16 00:16:57,2018-03-02 00:00:00,2018-02-06,2018-02
3022,2fbdb50797dfdc8089e52ac8cf70152e,3812b56733f6771e29363fede485cd6a,delivered,2018-02-15 11:59:37,2018-02-15 12:47:51,2018-02-16 14:16:49,2018-03-08 17:53:27,2018-03-15 00:00:00,2018-02-15,2018-02
3066,62fffe3cf205e0deb385d92481d3cb40,502f84b96849b881c0bb14a9650d0a13,delivered,2018-02-02 15:40:59,2018-02-02 16:00:40,2018-02-05 16:12:07,2018-02-21 10:53:13,2018-03-05 00:00:00,2018-02-02,2018-02
3068,be28b0f75cc73c684cc905abc8cc60c5,8b60b8dec005d399721df6402e8e726b,delivered,2018-02-22 13:38:10,2018-02-22 13:55:28,2018-02-22 23:58:49,2018-03-08 23:06:32,2018-03-19 00:00:00,2018-02-22,2018-02
3072,b958654614e94b4600cb336391326045,18cdebd5cfe07beb5258254ff1f8fe85,delivered,2018-02-16 17:54:24,2018-02-17 17:46:47,2018-02-20 23:06:22,2018-03-01 19:38:36,2018-03-13 00:00:00,2018-02-16,2018-02
3109,f477310b29b71da3ef394aaf61669075,f7030ef55d9a5ec617439b05e42a707b,delivered,2018-02-04 21:43:29,2018-02-06 03:35:28,2018-02-06 18:35:57,2018-02-28 15:45:14,2018-03-12 00:00:00,2018-02-04,2018-02
3132,fe58b25c8ebdc65c3d4cb34070bf9e5d,d70a4c877dba1679f5c7ded688e39609,delivered,2018-02-18 21:52:42,2018-02-18 22:55:28,2018-03-14 21:37:33,2018-04-02 16:12:35,2018-03-12 00:00:00,2018-02-18,2018-02
3149,b687f81e0e59c1153eaa197ad1c1d043,4c047a7a1169d69034904b2fb4abb348,delivered,2018-02-28 19:46:26,2018-03-01 02:48:26,2018-03-08 16:31:10,2018-03-19 23:46:25,2018-03-15 00:00:00,2018-02-28,2018-02
3160,08cef746691fa27e23fe2c32a02c0e21,b169b69e3ad77c2ea0e63ae4710b863b,delivered,2018-02-26 14:09:33,2018-02-27 12:50:35,2018-03-05 23:52:19,2018-04-06 18:32:18,2018-03-26 00:00:00,2018-02-26,2018-02
3174,10084ae353466f1c95f62cbacf6168d5,16da36096df96205bb8d9505199f726d,delivered,2018-02-20 10:33:58,2018-02-22 02:30:55,2018-02-22 17:53:12,2018-03-02 20:48:32,2018-03-14 00:00:00,2018-02-20,2018-02
3197,a558df35f2582dce7a0a683f618ea859,70e9cf1e18e454538ab51d6b0c52758d,delivered,2018-02-19 06:54:22,2018-02-20 06:46:31,2018-02-20 20:12:58,2018-03-07 20:29:49,2018-03-15 00:00:00,2018-02-19,2018-02
3217,14f31f8bfd37cf6b1fa6a4aa6e94e930,b7036379c8ca6db063c7e288cdea5094,delivered,2018-02-27 15:42:55,2018-02-27 15:55:33,2018-02-28 22:17:53,2018-03-05 22:57:53,2018-03-14 00:00:00,2018-02-27,2018-02
3233,a0276ec686c0ea314da1e9da49e8a46a,082b0e812e5a5e7be47a20928caee80b,delivered,2018-02-12 17:31:43,2018-02-12 17:47:54,2018-02-14 20:34:03,2018-03-08 23:37:25,2018-03-15 00:00:00,2018-02-12,2018-02
3292,2468e620a816b687f5dc6878e7d847ce,c263ebf69a31d58fe14346bb309ff697,delivered,2018-02-09 10:47:01,2018-02-10 10:47:44,2018-02-14 22:16:33,2018-02-20 15:03:38,2018-03-05 00:00:00,2018-02-09,2018-02
3303,082c7986084072affce4f8c0a20a39df,709a44317585874947086347088ff28b,delivered,2018-02-28 13:15:20,2018-03-01 02:35:36,2018-03-01 18:28:59,2018-03-23 19:14:33,2018-03-19 00:00:00,2018-02-28,2018-02
3305,d3d2abdcb92f954926408fc4e9088e45,ba8329f5610eea3af74dc1d1fe3e4564,delivered,2018-02-04 18:28:36,2018-02-06 05:31:52,2018-02-09 15:58:48,2018-02-16 14:44:44,2018-03-01 00:00:00,2018-02-04,2018-02
3327,cf89399a034c96945092cc819f31801d,eb3e00534a970a5f3309eac06880f0f6,delivered,2018-02-11 11:13:55,2018-02-11 11:28:08,2018-02-14 20:05:14,2018-03-01 01:43:14,2018-03-06 00:00:00,2018-02-11,2018-02
