,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
1778,a06dda7f954798c0ad5a0b24e73b1ddb,5b0317e52f6059c5ae2572fc5edeb9a2,delivered,2018-08-25 23:39:08,2018-08-25 23:50:17,2018-08-27 14:49:00,2018-08-30 22:41:41,2018-09-12 00:00:00,2018-08-25,2018-08
1824,5f8e8bff26bd07b73a3ecf086de33d4a,6233e1c1b76b3f0e1527afdd8db0c7a1,delivered,2018-08-12 22:56:51,2018-08-13 22:50:15,2018-08-14 12:56:00,2018-08-27 18:22:06,2018-09-11 00:00:00,2018-08-12,2018-08
1834,9eda5cd4fa8caf92f0886bcc15b98577,e414cf673d7803bcddf9263feed7c535,delivered,2018-08-08 11:30:30,2018-08-08 11:45:23,2018-08-08 14:36:00,2018-08-13 22:41:59,2018-08-16 00:00:00,2018-08-08,2018-08
1844,7f579e203c931f3e8410103359c6d523,d665be250d1c687c58fdea61a9b55a58,delivered,2018-08-02 18:09:27,2018-08-02 18:43:43,2018-08-10 14:15:00,2018-08-13 20:11:47,2018-08-09 00:00:00,2018-08-02,2018-08
1853,5cbc29442f8eaafa46489e988fafa403,00ba72dac5dae2776b5bfcf799a956b2,delivered,2018-08-11 22:06:23,2018-08-14 04:30:21,2018-08-14 15:58:00,2018-08-16 21:38:54,2018-08-16 00:00:00,2018-08-11,2018-08
1897,c6bf92017bd40729c135b58b643f64c2,3d3c463710ea6e8dd9a63c1110eeb06b,delivered,2018-08-08 01:15:06,2018-08-09 07:44:53,2018-08-10 14:43:00,2018-08-15 00:18:43,2018-08-16 00:00:00,2018-08-08,2018-08
1927,f8204e84e9a426029a3f9848738caf33,7181d4c67d92d02969a0d9bf56d4c645,delivered,2018-08-05 15:33:02,2018-08-05 15:45:25,2018-08-07 14:37:00,2018-08-11 16:51:04,2018-08-14 00:00:00,2018-08-05,2018-08
1931,8dde389ebcf87898f96614bf718a3424,7f9a771719afa6802825b9f0793d980f,delivered,2018-08-14 10:41:49,2018-08-14 10:50:16,2018-08-22 08:00:00,2018-08-28 19:39:37,2018-09-05 00:00:00,2018-08-14,2018-08
1942,1ee14212cb207ed5474b41f501133c11,ba936b691c12f67e4c24f195f5d2f5bd,delivered,2018-08-22 22:04:26,2018-08-24 03:05:13,2018-08-27 13:30:00,2018-08-30 15:52:47,2018-09-13 00:00:00,2018-08-22,2018-08
1967,cb6e441ff2ef574ce08d3709426f88ec,4fb843d304c57182d4aa27bb39ca592b,delivered,2018-08-08 19:27:03,2018-08-08 19:44:59,2018-08-10 13:32:00,2018-08-18 01:11:58,2018-08-15 00:00:00,2018-08-08,2018-08
1982,af9b2bc020f9e2e4baf46e08f5700e51,6fbf49020855ca62bea99874ac92e715,delivered,2018-08-01 17:02:45,2018-08-01 17:30:47,2018-08-07 13:02:00,2018-08-10 16:31:56,2018-08-15 00:00:00,2018-08-01,2018-08
1984,c57a1614ff14e7e6009f15b0d36d67da,604cdd5917fc17427bdb04712335927a,delivered,2018-08-05 14:47:24,2018-08-05 15:04:24,2018-08-06 14:00:00,2018-08-09 21:52:31,2018-08-22 00:00:00,2018-08-05,2018-08
1986,6e57e23ecac1ae881286657694444267,2dda54e25d0984e12705c84d4030e6e0,delivered,2018-08-09 17:36:47,2018-08-20 15:55:42,2018-08-14 13:26:00,2018-08-17 16:45:45,2018-09-06 00:00:00,2018-08-09,2018-08
1991,a6ae47718cbf5663cae29d4ed03ba272,28bdf307ebed2aa57b5c83c7fb080fd1,delivered,2018-08-05 18:13:11,2018-08-07 06:10:16,2018-08-09 15:19:00,2018-08-10 21:58:32,2018-08-13 00:00:00,2018-08-05,2018-08
1993,1f079793c7cf0447834c7f3fff027802,f92cd4dab2ff641c55fe00ae3f3ddbd5,delivered,2018-08-01 14:42:31,2018-08-01 14:50:20,2018-08-06 10:00:00,2018-08-07 23:51:32,2018-08-08 00:00:00,2018-08-01,2018-08
2001,ca186afb25218627f21f78bcb9a5ea08,7180be94124d3a8df635fa390531a16a,delivered,2018-08-21 17:10:10,2018-08-21 17:27:17,2018-08-22 14:35:00,2018-08-27 19:07:22,2018-09-03 00:00:00,2018-08-21,2018-08
2029,8d4c637f1accf7a88a4555f02741e606,b1dd715db389a2077f43174e7a675d07,canceled,2018-08-29 16:27:49,,,,2018-09-13 00:00:00,2018-08-29,2018-08
2036,816d7f5c23756d3a5757a2b8364424c7,ee6ffacff5681f9665b19d91214345ad,delivered,2018-08-10 12:43:39,2018-08-10 12:55:24,2018-08-13 16:21:00,2018-08-19 19:21:58,2018-08-22 00:00:00,2018-08-10,2018-08
2047,26aee8d6346575cec08b4981acf7cfc3,f99d3670012af522d07daaaec39a2ad2,delivered,2018-08-20 00:11:37,2018-08-20 13:56:09,2018-08-21 15:46:00,2018-08-23 18:18:26,2018-08-24 00:00:00,2018-08-20,2018-08
2053,e804510d7bf65ec23803813f9bc9dc15,847bf1bfd5767bd38113d9324e29b59a,delivered,2018-08-09 14:34:56,2018-08-09 15:05:17,2018-08-10 12:59:00,2018-08-17 20:18:27,2018-08-21 00:00:00,2018-08-09,2018-08
2057,f0dd4c57ab7f24c4d9e52674ef3c887e,4a293f5fca6868a2c0d69e89494dafb7,delivered,2018-08-23 22:29:15,2018-08-24 22:25:18,2018-08-27 10:46:00,2018-08-30 18:18:32,2018-09-10 00:00:00,2018-08-23,2018-08
2071,ac8cb2fea06770a98357d5e17a82b627,edd54a65bbf38c7914583ad0ad6ecf2b,delivered,2018-08-21 06:06:38,2018-08-21 07:30:15,2018-08-22 11:30:00,2018-08-23 21:32:55,2018-09-10 00:00:00,2018-08-21,2018-08
2083,79a07404beb09afb0d444bbe9dca4bae,998f126b3cb8b108a8b7784019afa475,delivered,2018-08-21 18:47:23,2018-08-21 19:04:39,2018-08-22 13:44:00,2018-08-23 20:56:32,2018-08-27 00:00:00,2018-08-21,2018-08
2086,e8fba7de8823194ccf9c1f2d52123bee,4ed0344372e80ad60bba6b668bd61bff,delivered,2018-08-10 09:42:32,2018-08-14 04:15:08,2018-08-16 13:56:00,2018-08-20 18:23:23,2018-08-28 00:00:00,2018-08-10,2018-08
2096,932c319ee28911384cce008c02f0b448,f0ae81a403ac013c63bbea4035de8083,delivered,2018-08-11 16:52:23,2018-08-11 17:04:24,2018-08-13 15:26:00,2018-08-27 15:24:41,2018-09-13 00:00:00,2018-08-11,2018-08
2107,3e8beb10c7fe2966555446e8575a88b7,a32e9f128bf594a9f10ca06f147b4719,delivered,2018-08-03 22:16:26,2018-08-04 04:15:53,2018-08-06 14:58:00,2018-08-08 17:18:38,2018-08-13 00:00:00,2018-08-03,2018-08
2113,be5b278e38c06fb98c18c6ed0554b754,039c5d6f330c73420f1658e63f67f0ff,delivered,2018-08-02 12:06:27,2018-08-04 04:10:15,2018-08-07 09:01:00,2018-08-08 16:32:55,2018-08-08 00:00:00,2018-08-02,2018-08
2129,086f617d66181efa193629791e0a9076,bd9f453692541458b7e80c8ec16bc167,delivered,2018-08-10 12:48:28,2018-08-10 13:04:45,2018-08-13 14:24:00,2018-08-21 16:39:05,2018-08-31 00:00:00,2018-08-10,2018-08
2158,818ea45f3cef61b3f0f71a0491c1b636,10ef7cc862362919f25225bbade1e1ef,delivered,2018-08-17 19:51:19,2018-08-20 16:31:41,2018-08-22 13:16:00,2018-08-23 14:36:54,2018-08-22 00:00:00,2018-08-17,2018-08
2160,24ac51b02d01abde547c474a994d2aa4,772b44cd8aa7c266a3efaf363ff48410,delivered,2018-08-27 22:12:59,2018-08-27 22:23:59,2018-08-28 15:34:00,2018-08-30 16:38:43,2018-09-04 00:00:00,2018-08-27,2018-08
2172,4a3e33350d1fd4eace1585032a97ee06,eefbdbaa5ed63f3c90230a090e292817,delivered,2018-08-05 19:32:36,2018-08-05 19:45:08,2018-08-17 14:41:00,2018-08-21 15:03:20,2018-09-04 00:00:00,2018-08-05,2018-08
2192,fc6d2ee7c65043e4c842c367421052c6,bbce8db51b94aed05e4da1ed311bbbfc,delivered,2018-08-11 17:58:54,2018-08-11 18:15:14,2018-08-13 13:50:00,2018-08-15 16:45:59,2018-08-20 00:00:00,2018-08-11,2018-08
2199,0c0c2969d3adf4fffa3753dcc37f135d,6dc864b913bbfbe227bd1da4d8080a2a,delivered,2018-08-15 20:02:06,2018-08-15 20:15:17,2018-08-16 15:07:00,2018-08-21 20:38:44,2018-08-29 00:00:00,2018-08-15,2018-08
2203,82728f6b511aa8dc053ba674db6f8b24,0c54f6243242ca48102430ab0931270f,delivered,2018-08-01 21:23:20,2018-08-01 21:35:17,2018-08-03 12:09:00,2018-08-07 22:12:20,2018-08-16 00:00:00,2018-08-01,2018-08
2205,6657640ffd626be03509bc9226994b36,f01c52a4a145463aae16a5017f50f11d,delivered,2018-08-18 10:33:27,2018-08-18 10:50:43,2018-08-21 16:03:00,2018-08-27 16:21:27,2018-09-06 00:00:00,2018-08-18,2018-08
2222,e7c5ccfc34c262f8f9240ade57e01ed7,0e24c20739fc582fda3306fc43683aa1,delivered,2018-08-05 12:39:54,2018-08-05 12:50:11,2018-08-06 15:03:00,2018-08-10 22:58:49,2018-08-16 00:00:00,2018-08-05,2018-08
2257,977e3e5b3884ce2843710ee5f5a3d12a,52bd7ca97f7ad5da8b25ddda59eb33f8,delivered,2018-08-04 20:54:31,2018-08-04 21:05:16,2018-08-06 14:57:00,2018-08-07 18:40:56,2018-08-13 00:00:00,2018-08-04,2018-08
2272,3f50f62b343cd447c0fd8af4196bdc33,d9e05844502fb02690842f8397e40b78,delivered,2018-08-15 21:17:49,2018-08-15 21:30:20,2018-08-16 15:13:00,2018-08-17 22:32:42,2018-08-21 00:00:00,2018-08-15,2018-08
2277,b38b3526b8b8fdc807e8a0a42ab78573,37088593a28ec66ddf32eff0b19512f2,delivered,2018-08-17 09:46:01,2018-08-17 10:09:22,2018-08-23 13:31:00,2018-08-25 12:58:45,2018-08-31 00:00:00,2018-08-17,2018-08
2283,25fb291455f02d9da22d17fa3a1afd23,d99d07b571f5e15e61469e5f77e3b027,delivered,2018-08-11 20:39:16,2018-08-11 20:50:15,2018-08-15 14:27:00,2018-08-20 22:04:53,2018-08-29 00:00:00,2018-08-11,2018-08
2319,9ddb3509f5be4a428dd17530849d4d25,64e37599865347bc3329d0d79faa8c4d,delivered,2018-08-13 21:56:21,2018-08-14 04:24:19,2018-08-14 11:23:00,2018-08-16 21:31:57,2018-08-22 00:00:00,2018-08-13,2018-08
2340,c2213109a2cc0e75d55585b7aaac6d97,897b7f72042714efaa64ac306ba0cafc,delivered,2018-08-07 23:32:14,2018-08-07 23:45:21,2018-08-09 13:35:00,2018-08-10 20:26:44,2018-08-13 00:00:00,2018-08-07,2018-08
2349,03720fdc92032ee4abd471d172006ab0,116458665bac0ff47d5e87f65e8ec681,delivered,2018-08-05 21:34:54,2018-08-05 21:45:17,2018-08-15 17:42:00,2018-08-21 00:11:52,2018-08-17 00:00:00,2018-08-05,2018-08
2357,051fcda88d997d3ff86012da2a556342,e13a5ed086aacc9b2b7466c78645b468,delivered,2018-08-24 14:59:37,2018-08-25 14:55:23,2018-08-27 17:58:00,2018-08-29 17:38:25,2018-08-29 00:00:00,2018-08-24,2018-08
2362,55bde651a2c412e983a9ace2f3e05c5d,0238124998cd8eddd5b3ea04d4c1e658,delivered,2018-08-12 19:57:00,2018-08-13 19:50:16,2018-08-14 13:21:00,2018-08-15 19:24:40,2018-08-17 00:00:00,2018-08-12,2018-08
2369,e5db7bda2b901c39641219e0b0112e5a,69c4c800716e7c23bbee20075aa55f6b,delivered,2018-08-06 12:27:47,2018-08-07 04:30:12,2018-08-07 15:23:00,2018-08-08 22:06:02,2018-08-10 00:00:00,2018-08-06,2018-08
2395,f52ec1996d054ab03ddef4968ff41fa5,93c43171fb6570c1c278167d386a5db6,delivered,2018-08-12 15:13:40,2018-08-12 15:25:19,2018-08-13 14:34:00,2018-08-17 19:18:24,2018-08-30 00:00:00,2018-08-12,2018-08
2411,fa9aefedb556db70fd8ca7a716f79802,0b88fc5d116430d2cd82962c039c3f88,delivered,2018-08-19 23:05:53,2018-08-20 13:49:54,2018-08-22 12:36:00,2018-08-23 22:51:56,2018-08-23 00:00:00,2018-08-19,2018-08
2421,c73bbcd64afe483b00a38c3d28c1c66a,b1d6214581f610ab4327d4471d90e574,delivered,2018-08-23 20:38:24,2018-08-24 20:35:19,2018-08-27 10:57:00,2018-08-30 22:11:54,2018-09-05 00:00:00,2018-08-23,2018-08
2424,f94b0a3a81bf5b4de22a8c2a90df7263,96235f1032b3a83d13cd52f4cae7ef68,delivered,2018-08-21 18:42:15,2018-08-21 18:55:19,2018-08-22 14:30:00,2018-08-27 16:21:23,2018-08-31 00:00:00,2018-08-21,2018-08
2433,7ca00d9cf45a4e8501cdc625899d7633,2d5bf8c06b76ea4c7e4dcb478b2fee54,delivered,2018-08-01 21:22:53,2018-08-01 21:35:18,2018-08-03 12:09:00,2018-08-08 13:14:52,2018-08-13 00:00:00,2018-08-01,2018-08
2435,3a84d8311ec3bc442b8e2413a6b770c6,27389b038fe5c0831ab14f7dd5e8a89d,delivered,2018-08-12 13:33:17,2018-08-12 13:45:08,2018-08-13 13:07:00,2018-08-16 12:35:57,2018-08-29 00:00:00,2018-08-12,2018-08
2482,06d8cb692ed19b092adaaf5337d01a39,485d59ed46bda4a60ac9ab15c32ec63c,delivered,2018-08-03 10:50:18,2018-08-03 11:04:11,2018-08-07 15:22:00,2018-08-10 17:24:34,2018-08-16 00:00:00,2018-08-03,2018-08
2512,607911c4ac62f9038b4ec434673e486e,7cec2ad3ecf1b10ce543161225a13a97,delivered,2018-08-06 16:41:44,2018-08-06 16:50:26,2018-08-08 11:09:00,2018-08-13 17:57:42,2018-08-22 00:00:00,2018-08-06,2018-08
2528,4969634a191db1f7ef36954434938327,c8612759068c7216331e5dfb73b47ba1,delivered,2018-08-01 21:22:16,2018-08-01 21:35:19,2018-08-03 15:03:00,2018-08-08 19:28:43,2018-08-06 00:00:00,2018-08-01,2018-08
2551,748db62700c925a0db2c4b00ee25849c,d065739818d474d19dfdb51d54c0a1e9,delivered,2018-08-25 11:24:40,2018-08-25 11:35:18,2018-08-27 14:41:00,2018-08-30 14:08:32,2018-09-05 00:00:00,2018-08-25,2018-08
2565,691688405bcee3ff9023639514498962,6a3103e7538f6e4a02eeda6eab7c4bfa,delivered,2018-08-08 19:54:44,2018-08-08 20:05:16,2018-08-14 15:00:00,2018-08-20 20:48:49,2018-09-06 00:00:00,2018-08-08,2018-08
2569,78dcdc9169e9c5bbd378416cecc317be,ab917a0785e95a9303211b341f6e0d6d,delivered,2018-08-12 14:02:54,2018-08-12 14:15:15,2018-08-13 11:04:00,2018-08-29 20:42:28,2018-09-19 00:00:00,2018-08-12,2018-08
2586,cec27ecc8324e22e5721ce87471d4b31,5f46e687a5c82cb1eda593739430f16a,delivered,2018-08-16 10:28:23,2018-08-17 03:35:11,2018-08-17 12:10:00,2018-08-24 17:14:34,2018-09-06 00:00:00,2018-08-16,2018-08
2590,7f6767778dfebc9eb3bb27b43584789a,3601d7ff340f497fa2bbe5a612e88844,delivered,2018-08-16 19:55:53,2018-08-16 20:10:23,2018-08-17 15:28:00,2018-08-22 13:56:40,2018-08-29 00:00:00,2018-08-16,2018-08
2613,4c217e3cc24f803307dea7d619377def,957d0f71c1ae9335c366d1db03ecf188,delivered,2018-08-13 18:03:59,2018-08-14 04:45:20,2018-08-14 12:55:00,2018-08-26 12:58:46,2018-09-25 00:00:00,2018-08-13,2018-08
2624,7d0c53f67b84e94a751d09f03fe58e99,72c990123f7cab26cd90a4e62025dd77,delivered,2018-08-02 20:27:51,2018-08-02 20:44:07,2018-08-06 14:24:00,2018-08-09 13:34:32,2018-08-30 00:00:00,2018-08-02,2018-08
2652,b41ff7b4b8380f9addca6c2db2b32594,4c0114d21b16e87469727d9e1f595074,delivered,2018-08-15 00:46:23,2018-08-15 00:55:23,2018-08-15 13:59:00,2018-08-20 17:51:28,2018-08-24 00:00:00,2018-08-15,2018-08
2665,8f723b9103b44257ac35a1e9b9e49fbf,301c043a32bc18bf8180bfa2e254180b,delivered,2018-08-13 10:55:44,2018-08-13 11:05:20,2018-08-17 06:26:00,2018-08-21 14:57:52,2018-09-04 00:00:00,2018-08-13,2018-08
2672,129832042bc2898155b5ebf3b2058585,ea58700bf1ac6fda590a7f01242c2bfc,delivered,2018-08-15 19:50:32,2018-08-16 10:25:47,2018-08-17 17:25:00,2018-08-22 23:58:43,2018-08-29 00:00:00,2018-08-15,2018-08
2688,b067f7c5967819ff5e1cff8bd3814a6d,c87654c6c5492c2615a6c135b017bccb,delivered,2018-08-07 16:16:04,2018-08-09 03:44:59,2018-08-13 14:50:00,2018-08-15 15:19:52,2018-08-22 00:00:00,2018-08-07,2018-08
2723,40db493fa22b26e65d2677bcc2c67344,25d2682aded06ed8da43cd4993ea3ec3,delivered,2018-08-03 20:43:35,2018-08-03 21:04:07,2018-08-16 09:33:00,2018-08-24 18:18:40,2018-08-29 00:00:00,2018-08-03,2018-08
2734,4b81239fe83a49acf69014a6819d45f7,45b660ceff4b3fb644ed71cec139a81b,delivered,2018-08-15 21:36:41,2018-08-15 21:50:42,2018-08-17 13:21:00,2018-08-29 01:24:47,2018-09-03 00:00:00,2018-08-15,2018-08
2748,ad44a0bda2bbb5a18a19f298832cd566,1fa0d617aaf00999f4cbc66bd28a3e66,delivered,2018-08-09 12:44:54,2018-08-10 03:25:34,2018-08-10 19:12:00,2018-08-14 23:18:33,2018-08-15 00:00:00,2018-08-09,2018-08
2753,6164d50a564536f9c8081d0358573bad,ff83b1b9ffb0f2f60273867bb26f671e,delivered,2018-08-12 22:52:59,2018-08-12 23:05:17,2018-08-13 15:19:00,2018-08-14 20:04:39,2018-08-21 00:00:00,2018-08-12,2018-08
2756,1f02df2b80d060dfde8445dcb32f347e,7b6c535bcfb880d63f8e01d209ef180f,delivered,2018-08-20 20:30:09,2018-08-20 20:50:01,2018-08-21 12:18:00,2018-08-27 18:06:35,2018-09-14 00:00:00,2018-08-20,2018-08
2763,16b0354e89f049afdd965c97e243dac6,ff891bcae7042cd5420f17811ab607d5,delivered,2018-08-03 21:33:14,2018-08-03 21:45:29,2018-08-06 16:34:00,2018-08-10 18:41:11,2018-08-17 00:00:00,2018-08-03,2018-08
2809,a1044dbf7beb1971c71d7b0f94836313,0310b25c98b10f9c6d22b9009455df37,delivered,2018-08-01 00:54:05,2018-08-01 01:05:09,2018-08-02 14:55:00,2018-08-09 23:51:22,2018-08-27 00:00:00,2018-08-01,2018-08
2811,5370a96022220f889db213211b32740d,d57a120a63ef1c58d8704dbf52553318,delivered,2018-08-23 13:48:07,2018-08-24 04:05:16,2018-08-24 13:41:00,2018-08-29 14:26:47,2018-09-19 00:00:00,2018-08-23,2018-08
2823,ea9184ad433a404df1d72fa0a8764232,92f70647283582ec50ca1bb5794f6c90,delivered,2018-08-20 20:10:03,2018-08-20 20:29:50,2018-08-22 14:39:00,2018-08-28 19:38:28,2018-09-11 00:00:00,2018-08-20,2018-08
2825,67c8cb7add4e205c9021501079bc5f66,c1f66c1aa023b8b5a0f65327465efc7c,delivered,2018-08-16 15:35:40,2018-08-17 15:30:33,2018-08-20 15:53:00,2018-08-27 20:50:56,2018-08-28 00:00:00,2018-08-16,2018-08
2830,5a1a4a4a31e003b67af6ef6dcb9750db,49c38c2dbdb7f2357b97af94661d1956,delivered,2018-08-03 11:46:40,2018-08-04 04:10:21,2018-08-07 13:33:00,2018-08-14 23:51:37,2018-09-06 00:00:00,2018-08-03,2018-08
2842,324213c21d2577b17bca52fb418cce03,aeaeb880137135bdc093ec402acea9c0,delivered,2018-08-08 18:25:48,2018-08-08 18:35:17,2018-08-11 06:44:00,2018-08-17 20:03:12,2018-08-22 00:00:00,2018-08-08,2018-08
2882,d8d9232af59462bbb0961d11222ea210,22569cf3f36b02da715a15f53101ed52,delivered,2018-08-16 19:17:56,2018-08-16 19:30:08,2018-08-17 12:09:00,2018-08-22 17:48:53,2018-09-12 00:00:00,2018-08-16,2018-08
2906,1ac975a2e0caad3a89c4c5bbdc8f996a,a883031033e9e3a9b75867f0bb39b4d4,delivered,2018-08-06 13:04:26,2018-08-06 13:15:21,2018-08-08 15:13:00,2018-08-13 23:25:37,2018-08-31 00:00:00,2018-08-06,2018-08
2940,762fa054ae976d76eea5688eaa2a92e6,8205033143e83aeee71e4df23fedc372,delivered,2018-08-26 09:22:44,2018-08-26 09:35:15,2018-08-29 14:45:00,2018-08-30 20:50:41,2018-09-05 00:00:00,2018-08-26,2018-08
2946,5ca6beedce6f32eef65de17a1f81d50d,c06f5779dc9ad82cf60b76db2434366c,delivered,2018-08-17 12:26:02,2018-08-17 12:35:19,2018-08-20 12:02:00,2018-08-23 20:31:58,2018-08-29 00:00:00,2018-08-17,2018-08
2953,2be34c2ba4b5bbab97cc1ab70c699168,7b07399a09c03f0e2f898eddc04cefb1,delivered,2018-08-20 16:43:55,2018-08-20 17:10:55,2018-08-22 13:35:00,2018-08-27 22:12:58,2018-09-03 00:00:00,2018-08-20,2018-08
2977,bbab0f55c714a04cc7a5c065c65f1089,df68b16176a400cda1dda3bfa1022760,delivered,2018-08-12 20:27:59,2018-08-12 20:35:19,2018-08-14 16:02:00,2018-08-15 20:46:28,2018-08-17 00:00:00,2018-08-12,2018-08
2995,55ab3650a53071b34253bdcada9e584b,deb534c4ce5c2d8ef23f386321389079,delivered,2018-08-03 01:10:33,2018-08-03 01:25:06,2018-08-03 08:00:00,2018-08-08 20:51:54,2018-08-14 00:00:00,2018-08-03,2018-08
3007,5f649cfbd3c5dabddf7f9ada09b90edd,ef3fe54b959da86961c5301a33cee529,delivered,2018-08-16 16:19:13,2018-08-16 17:49:10,2018-08-21 15:30:00,2018-08-28 18:48:59,2018-08-31 00:00:00,2018-08-16,2018-08
3011,b777b7d618ee48ec7cf64aeb188e9da5,2b83d4c1da04d92aceb19710d0a59ef9,delivered,2018-08-09 11:47:22,2018-08-09 14:26:08,2018-08-09 14:24:00,2018-08-10 15:41:50,2018-08-15 00:00:00,2018-08-09,2018-08
3012,36a6432a0a4312955a3e57af99e83b80,03a5dc88300acdc63c40c0fcb54799ec,delivered,2018-08-22 00:07:15,2018-08-22 00:24:20,2018-08-22 10:32:00,2018-08-28 15:03:35,2018-09-03 00:00:00,2018-08-22,2018-08
3026,2cb80b6bb30641c14665e1bb8a910872,69dfabaf85cc92de6ad47cc49070642c,delivered,2018-08-13 09:39:23,2018-08-13 19:04:07,2018-08-14 15:27:00,2018-08-22 17:36:52,2018-09-05 00:00:00,2018-08-13,2018-08
3045,57cbc8e34a5ceffb92f8b3193e4ffdb8,186ec83c7ec57c2073127c57d48d6549,delivered,2018-08-02 16:24:47,2018-08-03 02:50:33,2018-08-03 16:39:00,2018-08-08 19:26:39,2018-08-16 00:00:00,2018-08-02,2018-08
3055,d75e6a846d4aa0cfed378238a9147689,4db36b898bb3a416e703634b1a2ecf18,delivered,2018-08-18 18:56:33,2018-08-21 04:50:15,2018-08-23 09:38:00,2018-08-28 14:58:51,2018-09-10 00:00:00,2018-08-18,2018-08
3085,c9e55382f594e06306eb0f4c3b3d0418,988980a4b52e5e81702adb584933912c,delivered,2018-08-13 12:36:19,2018-08-13 12:50:22,2018-08-15 14:46:00,2018-08-20 20:21:45,2018-08-29 00:00:00,2018-08-13,2018-08
3094,5290c34bd38a8a095b885f13958db1e1,92af427e290117f39d9ff908566072e0,canceled,2018-08-21 10:25:18,,,,2018-09-06 00:00:00,2018-08-21,2018-08
3097,28ccc6df03d720b1c01c91ce78025016,da47b8739cc4221880eda77a98215f84,delivered,2018-08-17 12:41:18,2018-08-17 12:50:14,2018-08-17 13:31:00,2018-08-28 16:24:58,2018-09-03 00:00:00,2018-08-17,2018-08
3104,15c4d15a595aaff02d4de63093a4b57c,ce23f51b42b3258700b4aeedcf53a96d,delivered,2018-08-06 11:22:17,2018-08-06 11:35:44,2018-08-07 15:18:00,2018-08-14 00:47:33,2018-08-14 00:00:00,2018-08-06,2018-08
3138,4cc22fa6b7267027aac4151271636112,d2352eb89c2f0a1e01fca14e007aeb87,delivered,2018-08-14 19:39:04,2018-08-14 19:50:22,2018-08-16 13:08:00,2018-08-24 00:06:59,2018-09-12 00:00:00,2018-08-14,2018-08
3140,cdc1ac6a94d34f438c153db4b7b5a691,ef6b2b4d3dafcaff444be4b56e9edcf8,delivered,2018-08-06 10:11:21,2018-08-06 15:04:43,2018-08-09 09:57:00,2018-08-14 19:18:48,2018-08-20 00:00:00,2018-08-06,2018-08
3155,8835bc08d0bba62b3f65c7903126fa49,aa78339a081ffb1671c7140d2693ee86,delivered,2018-08-06 13:26:46,2018-08-06 13:44:22,2018-08-06 15:16:00,2018-08-15 14:28:29,2018-08-15 00:00:00,2018-08-06,2018-08
3175,bfbac0cb986a021b149fd1ecd301a95e,445845e4372db1e918553b093b13fe8e,delivered,2018-08-05 14:47:02,2018-08-05 15:04:23,2018-08-06 15:05:00,2018-08-07 20:32:43,2018-08-09 00:00:00,2018-08-05,2018-08
3177,4c8c092a897404409eb4858b2c35f100,a82a9ed42b002098621df8124fefd4ff,delivered,2018-08-07 08:40:31,2018-08-07 08:50:16,2018-08-13 12:42:00,2018-08-14 17:51:20,2018-08-10 00:00:00,2018-08-07,2018-08
3178,c39ffdd77f5ddda482650795f30f7aac,2bd76f7c3456afd0a6885eb89e8bc212,delivered,2018-08-02 12:29:52,2018-08-02 13:15:26,2018-08-03 13:39:00,2018-08-07 11:12:07,2018-08-14 00:00:00,2018-08-02,2018-08
3183,98a6c523ea54e65d9320d388708b49d3,052c644eb399b528aa0c6ff95a3ea856,delivered,2018-08-07 18:45:30,2018-08-09 04:05:17,2018-08-09 14:25:00,2018-08-16 15:53:45,2018-08-23 00:00:00,2018-08-07,2018-08
3205,cf3da3c7f3915ee38eb71471c6aac434,30c0d1803692aa5d5f70dfb0740175c1,delivered,2018-08-10 09:56:58,2018-08-11 04:35:12,2018-08-11 09:15:00,2018-08-13 17:46:55,2018-08-16 00:00:00,2018-08-10,2018-08
3208,78d7bf360bb60d0dd4bd37663c126524,bbfd6562ad0326487d9e5c8e6433fc8d,delivered,2018-08-26 13:23:23,2018-08-26 13:35:09,2018-08-27 15:12:00,2018-08-30 23:40:54,2018-09-10 00:00:00,2018-08-26,2018-08
3210,b2217a354063d984ee320fa29b6baf1a,79e3ba6298327f701c453dedbd155600,delivered,2018-08-03 19:00:56,2018-08-03 19:30:41,2018-08-06 16:04:00,2018-08-09 20:28:44,2018-08-20 00:00:00,2018-08-03,2018-08
3222,55bd3d21d10786b863b8537b32bc3899,6656caf59604b25703d86b9a8ea0f814,delivered,2018-08-01 13:52:56,2018-08-01 14:05:16,2018-08-03 11:20:00,2018-08-07 20:33:36,2018-08-20 00:00:00,2018-08-01,2018-08
3223,e981933dec07dfe833f737618e90afe2,9d1db085c2312cc76a261c2f0d153ee5,delivered,2018-08-21 19:49:42,2018-08-22 10:55:20,2018-08-22 19:09:00,2018-08-23 23:16:47,2018-08-24 00:00:00,2018-08-21,2018-08
3226,0e9ed1bc6589695f10e03b8eca833201,bd33f7c7a64e619e46ee0edd5caf74ef,delivered,2018-08-20 03:21:20,2018-08-20 14:10:52,2018-08-21 13:54:00,2018-08-23 21:57:45,2018-09-20 00:00:00,2018-08-20,2018-08
3235,69b4682d3ab5ef1f14a8e9e74638f87e,765b56e9a7716dfe3074a58a8aac5974,delivered,2018-08-07 14:10:05,2018-08-08 03:05:48,2018-08-08 13:50:00,2018-08-13 16:02:24,2018-08-17 00:00:00,2018-08-07,2018-08
