,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
1401,c7911a821f0816b0c1345016668c7752,d0b0b2dd8bdaf36ebea19c232b4e986b,delivered,2018-06-08 16:47:20,2018-06-08 20:31:45,2018-06-11 14:20:00,2018-07-02 16:52:34,2018-07-03 00:00:00,2018-06-08,2018-06
1403,7a9d100d2a88bd95c3f8acd4af29d3e8,6f203f614778c173ade2490e6684c399,delivered,2018-06-01 22:35:25,2018-06-01 22:51:28,2018-06-02 08:45:00,2018-06-07 21:33:59,2018-07-05 00:00:00,2018-06-01,2018-06
1410,d9ab691cb8d49410e7ae590b588499d4,eea6871b2a776e5f98fe73b255a0a270,delivered,2018-06-18 19:57:15,2018-06-19 03:36:47,2018-06-19 14:05:00,2018-06-21 15:37:51,2018-07-05 00:00:00,2018-06-18,2018-06
1433,37575790ea3501cfd8c51bfe42e08950,6877b5e3cdd8a9efac00e34fcaa4e02e,delivered,2018-06-09 11:03:36,2018-06-09 11:15:16,2018-06-11 14:21:00,2018-06-13 18:49:35,2018-06-20 00:00:00,2018-06-09,2018-06
1436,6ff68e4d7ba469f258223a389f864f25,a182cf6abe84f63e4ee29ac3ad7ce340,delivered,2018-06-18 23:30:33,2018-06-18 23:57:03,2018-06-19 14:36:00,2018-06-20 18:38:54,2018-06-29 00:00:00,2018-06-18,2018-06
1447,5e84bf559fcc6a7a95c0d302a48c89be,faa3126cfc735934e9e43665018a21b1,delivered,2018-06-14 19:41:46,2018-06-14 20:02:27,2018-06-15 09:38:00,2018-06-19 15:48:47,2018-07-11 00:00:00,2018-06-14,2018-06
1464,4ce4fb772277f3a13a61a93b7f19d62e,595a590ba9c0127d59855c4dba71a69e,delivered,2018-06-13 16:19:00,2018-06-13 16:39:29,2018-06-19 09:33:00,2018-06-22 18:28:38,2018-07-05 00:00:00,2018-06-13,2018-06
1490,f27ea04b349ddb1a82dbc871adcefe37,0da38d38529e170d768aa55382969f6e,delivered,2018-06-17 21:03:46,2018-06-17 21:15:10,2018-06-18 11:17:00,2018-06-27 17:08:50,2018-07-12 00:00:00,2018-06-17,2018-06
1504,69aea24ee3243d0535ea6e03789bb5fc,cda108ca8623c898ad5cbedfe9f6fc88,delivered,2018-06-15 12:46:02,2018-06-15 13:26:43,2018-06-18 15:52:00,2018-07-03 07:52:06,2018-07-25 00:00:00,2018-06-15,2018-06
1518,26cf5f2fef907ebc54269ab08ba4fc3b,aa680a3db54307a03f5ec70888d99ec1,delivered,2018-06-16 11:12:18,2018-06-16 11:37:51,2018-06-18 19:34:00,2018-06-20 00:34:44,2018-06-28 00:00:00,2018-06-16,2018-06
1546,fbee7d34e8344a4c1775259e98e9a2a3,79f895a52c8f46cdff6fd6e8763963cb,delivered,2018-06-18 21:38:43,2018-06-18 21:58:20,2018-06-19 14:59:00,2018-06-21 18:03:05,2018-07-12 00:00:00,2018-06-18,2018-06
1576,2d8a0bc4abbb7bbb3a420f2219f02f93,4c80c9c4f15db841f85d24b515c68ba2,delivered,2018-06-22 21:39:34,2018-06-22 21:58:43,2018-06-26 14:33:00,2018-06-29 17:41:09,2018-07-20 00:00:00,2018-06-22,2018-06
1601,15dbd4fa73037a8e8a6c619e4cffd46c,0f5cbabecf09e4453086b1db91138cb8,delivered,2018-06-01 01:20:55,2018-06-01 02:33:09,2018-06-04 15:09:00,2018-06-09 11:04:11,2018-06-29 00:00:00,2018-06-01,2018-06
1618,e14b9bc8bd743ef2c1075fa8c73e52a6,1ac37d50d7aa51410432a743a9c52ca9,delivered,2018-06-15 15:26:23,2018-06-15 15:59:52,2018-06-18 12:47:00,2018-06-28 21:32:07,2018-07-25 00:00:00,2018-06-15,2018-06
1622,fcc69f39fe215a8ad61a1d1b1868d88d,4ff41b1c00bade23c1ddcdabf5fe9009,delivered,2018-06-11 20:19:30,2018-06-11 20:41:01,2018-06-12 14:05:00,2018-06-18 16:22:11,2018-07-04 00:00:00,2018-06-11,2018-06
1626,a4907d55de6b9e1bbeffd51d8ea317bf,6400a543b43290107a7e65480ac3b41b,delivered,2018-06-16 11:46:49,2018-06-16 12:18:35,2018-06-18 13:51:00,2018-07-03 00:51:54,2018-07-23 00:00:00,2018-06-16,2018-06
1628,9cff15929217597cae032b555b2bed95,36b9676e6379e30a0df0cd7eddb48c2c,delivered,2018-06-29 14:40:08,2018-06-29 14:50:18,2018-07-03 12:12:00,2018-07-09 21:56:28,2018-07-20 00:00:00,2018-06-29,2018-06
1631,ea974c4643d1f84570ee374ac0b44475,5d2a6f43827078f498988bdf977913be,delivered,2018-06-18 16:28:35,2018-06-18 17:01:27,2018-06-20 13:03:00,2018-06-26 19:38:36,2018-07-12 00:00:00,2018-06-18,2018-06
1659,8c98f0aff69a4ac8620e15058c497092,0b706fbffec4cc332af5995e683ba779,delivered,2018-06-13 22:04:23,2018-06-13 22:38:47,2018-06-14 12:49:00,2018-06-25 17:13:28,2018-07-05 00:00:00,2018-06-13,2018-06
1669,239f380355f65dcb68551f07d16fc4a8,4150cf7549e3776c9c3c6b54349b23f3,delivered,2018-06-26 15:00:56,2018-06-27 14:55:12,2018-06-28 14:35:00,2018-07-13 20:48:26,2018-07-26 00:00:00,2018-06-26,2018-06
1680,be3f2215558f0027b83b3a51e6454c3e,2098460678d4ec096748c21bea80fd87,delivered,2018-06-19 14:04:13,2018-06-19 14:17:40,2018-07-03 08:03:00,2018-07-09 14:32:00,2018-07-19 00:00:00,2018-06-19,2018-06
1682,f13e2dd2c1c2f64bad1edb05bf4f241c,6641d4bc99bd20a09ec8c66f4c7ae0e3,delivered,2018-06-28 10:55:54,2018-06-29 02:53:16,2018-06-29 13:39:00,2018-07-03 19:48:24,2018-07-20 00:00:00,2018-06-28,2018-06
1711,9634a2f4e8ae92d44d182b5acddb8955,a9eff89343d9d04ca381e8a374cdbf10,delivered,2018-06-13 14:07:57,2018-06-14 02:39:42,2018-06-14 14:29:00,2018-06-20 21:46:52,2018-07-05 00:00:00,2018-06-13,2018-06
1725,9d2a11bab82354e3c134c7212988228a,7cb29cd77ba1de0bef1bd69d0e6f185d,delivered,2018-06-04 15:55:39,2018-06-06 02:35:14,2018-06-06 15:46:00,2018-06-09 17:22:29,2018-07-05 00:00:00,2018-06-04,2018-06
1749,12950f3d9bc12065fc5da141faab5780,5e6916fe2fcc2d982cc64eb97f593b92,delivered,2018-06-29 22:06:25,2018-07-02 09:30:32,2018-07-02 14:33:00,2018-07-12 20:06:33,2018-07-26 00:00:00,2018-06-29,2018-06
1754,275725b6f36bbcb5524f2f7b704cfb3a,1b36cf62ae1e4c76b0be903a75c4d52c,delivered,2018-06-29 17:25:43,2018-06-29 17:50:42,2018-07-04 13:30:00,2018-07-13 18:08:34,2018-07-27 00:00:00,2018-06-29,2018-06
1757,ea8dcab0edc786ce2f0ae34a906657d1,33dde4e12f42caa841c4686f7f04eac1,delivered,2018-06-03 20:21:57,2018-06-04 20:15:20,2018-06-06 15:03:00,2018-06-11 18:48:46,2018-07-16 00:00:00,2018-06-03,2018-06
1764,b7bdc34249124db0a0637b568f5afdc1,59114bde7ce6b9fd6ed88bb8dc422d46,delivered,2018-06-27 16:57:28,2018-06-27 17:10:42,2018-06-28 14:39:00,2018-06-29 20:12:29,2018-07-23 00:00:00,2018-06-27,2018-06
1791,48b2a7ba18f76dcb8be971239e41746f,45aa60acb5f87544e19b278e6955e451,delivered,2018-06-27 12:49:21,2018-06-27 13:12:24,2018-06-28 08:53:00,2018-06-30 00:23:37,2018-07-12 00:00:00,2018-06-27,2018-06
1804,72fd9a44c510d4f0d8049e791ad3a073,de3b82f99f2cfb72c60e935cdb6e7007,delivered,2018-06-19 11:47:02,2018-06-20 02:55:04,2018-06-20 14:18:00,2018-07-03 15:56:45,2018-07-24 00:00:00,2018-06-19,2018-06
1818,759ef6eef7b8279539f81a2663c2f500,dbdc5f4edc37f3f149e239e4a3880a97,delivered,2018-06-22 08:59:23,2018-06-23 02:20:27,2018-06-25 14:25:00,2018-07-14 16:12:19,2018-08-01 00:00:00,2018-06-22,2018-06
1827,5e57ff5e1c008db89fac24b76655dbe1,4c756c39c13545719a2953df112e4e90,delivered,2018-06-29 18:39:49,2018-06-29 18:50:23,2018-07-02 11:57:00,2018-07-03 22:16:38,2018-07-30 00:00:00,2018-06-29,2018-06
1838,214a42323dd7ec45504d319315a1386b,5f2cfa9c8c34ab5d785fbf253c63b930,delivered,2018-06-08 17:05:16,2018-06-09 11:15:22,2018-06-11 13:47:00,2018-06-14 16:46:36,2018-06-26 00:00:00,2018-06-08,2018-06
1840,bf40c06bf172145e8d7d468e6de69de8,5364f18dbadca7f50016ad6da7a39436,delivered,2018-06-27 20:55:17,2018-06-27 21:10:04,2018-06-30 08:21:00,2018-07-04 17:38:30,2018-07-20 00:00:00,2018-06-27,2018-06
1882,469c8cf0bafa84bcc6a10629bc4016b3,5f8fe568347c41b2b42b72d72ebe0d67,delivered,2018-06-23 20:23:47,2018-06-24 20:16:33,2018-06-25 13:39:00,2018-06-28 19:32:06,2018-07-31 00:00:00,2018-06-23,2018-06
1887,75c3993b743335fa57b1645f056b59d2,be842c57a8c5a62e9585dd72f22b6338,delivered,2018-06-05 13:33:19,2018-06-06 02:55:19,2018-06-07 12:39:00,2018-06-13 16:56:28,2018-07-23 00:00:00,2018-06-05,2018-06
1907,ef1470cc5437e2d2d5e2ad587712a406,6d67d2bbd339e5ce434c5bcf85bd654b,delivered,2018-06-21 20:23:43,2018-06-23 01:40:40,2018-06-26 09:48:00,2018-06-30 01:16:29,2018-07-23 00:00:00,2018-06-21,2018-06
1913,3f6a06dd65ecc8c3c8bf73dd9f5ade29,88ca1a52550c2c65c9b75121cc26b060,delivered,2018-06-29 11:19:19,2018-07-05 16:04:10,2018-07-04 13:55:00,2018-07-13 13:24:41,2018-07-27 00:00:00,2018-06-29,2018-06
2002,767cc814433df2750747896ffc066766,2edc6f92f35d994f26752db0fd1f5727,delivered,2018-06-28 01:05:22,2018-06-28 01:15:12,2018-06-28 14:02:00,2018-07-09 15:18:38,2018-08-03 00:00:00,2018-06-28,2018-06
2017,ee6f7abb8cf6ea119dbd09f8cf6acbfe,2c87fa5de571fe098ce699a0b93da7dd,delivered,2018-06-16 16:39:47,2018-06-16 16:58:36,2018-06-18 09:33:00,2018-06-21 16:09:44,2018-07-26 00:00:00,2018-06-16,2018-06
2024,2f50a3b610253bede0da1b660bf560b9,e4d57ae0cd29436ff661934056bca9f4,delivered,2018-06-29 09:59:10,2018-06-30 02:52:26,2018-07-03 12:37:00,2018-07-07 12:12:15,2018-07-27 00:00:00,2018-06-29,2018-06
2055,48152543286e71de6452df5ae4bd069c,a5c00cbccb8ff7ec3bb8715188412b83,delivered,2018-06-18 10:40:20,2018-06-19 04:17:08,2018-06-19 11:00:00,2018-06-20 17:52:02,2018-06-28 00:00:00,2018-06-18,2018-06
2088,b7af6b8813fa3bb23a67f2fd8284db1e,6531d4ad5d401bc0d4fcca146cff73b1,delivered,2018-06-25 11:18:12,2018-06-25 11:33:53,2018-06-26 12:40:00,2018-06-28 13:16:51,2018-07-11 00:00:00,2018-06-25,2018-06
2093,4f248cce45f86c074a86cbf117d2b1b5,78b62d86956ff92fb90758963d061c6b,delivered,2018-06-17 20:16:55,2018-06-17 20:33:53,2018-06-20 12:16:00,2018-06-21 16:32:17,2018-07-26 00:00:00,2018-06-17,2018-06
2135,d905ea9eb4e5000a35cbee306bce1935,8bceb21c15bad608c6606d297ee46d8c,delivered,2018-06-19 18:05:41,2018-06-20 08:56:34,2018-06-20 14:55:00,2018-06-25 15:49:42,2018-07-04 00:00:00,2018-06-19,2018-06
2147,3d965a3a3a9aae822a8f40ddf0184df1,5eda0e0b4e9d11a87094681a4597f90c,delivered,2018-06-18 01:27:37,2018-06-18 01:39:22,2018-06-18 13:21:00,2018-06-20 19:16:47,2018-06-28 00:00:00,2018-06-18,2018-06
2193,9b52c70d4fbddc36fa8c5e4c94c66501,91dde4c0b69b0e363efdf93a0ae8b8f9,delivered,2018-06-25 11:31:42,2018-06-25 11:57:45,2018-06-29 14:07:00,2018-07-11 18:27:51,2018-07-23 00:00:00,2018-06-25,2018-06
2210,9b7f6a07a07a4c0bd19e65f861f29f6f,2acc73593b7fb475e93c5896f23d37cc,delivered,2018-06-11 22:28:26,2018-06-11 22:59:15,2018-06-14 15:53:00,2018-06-22 17:58:35,2018-07-12 00:00:00,2018-06-11,2018-06
2234,75e7a7873f5f25594624a750188facc4,b3703265a0f993e108594dcabda32eec,delivered,2018-06-25 22:45:23,2018-06-26 00:33:23,2018-06-26 15:14:00,2018-07-04 17:05:00,2018-07-18 00:00:00,2018-06-25,2018-06
2236,bbbc78f0d6afd4eb216b5760d0502070,a02dfdaaf5b634d7684b11d1c9626d1d,delivered,2018-06-28 22:30:08,2018-06-28 22:49:45,2018-07-03 13:08:00,2018-07-11 23:41:44,2018-07-23 00:00:00,2018-06-28,2018-06
2256,0ddd8dbe3b0d08b247e46ff98c1b5f45,61465bf7dcc3dc596693c6ae259c171c,delivered,2018-06-07 14:01:50,2018-06-08 13:16:08,2018-06-11 13:59:00,2018-06-13 19:18:51,2018-06-18 00:00:00,2018-06-07,2018-06
2295,899f386e0652a9e159d00cbe97836be3,9ab871545ef08235dfa51639b9f5ce18,delivered,2018-06-15 12:08:47,2018-06-19 03:57:05,2018-06-20 14:11:00,2018-06-21 14:08:39,2018-07-03 00:00:00,2018-06-15,2018-06
2318,91f71835acd6d20c6c5362c5c1907367,ef6fffb44c4dd02c0e35d6b6f9acf31e,delivered,2018-06-02 16:58:03,2018-06-02 17:10:22,2018-06-04 11:06:00,2018-06-05 16:04:37,2018-07-18 00:00:00,2018-06-02,2018-06
2347,83d235ec5b7a9b0949ad507ccefc16c5,41b8bed69cc3434edf5576568b852db0,delivered,2018-06-12 13:30:00,2018-06-12 14:05:00,2018-06-13 12:02:00,2018-06-21 15:48:41,2018-07-17 00:00:00,2018-06-12,2018-06
2367,f9c73363efdacbd9919d6c57e388c21e,4b7c71ee56a82b16431dbd5234c9c8f7,delivered,2018-06-10 19:41:52,2018-06-10 19:51:42,2018-06-11 16:02:00,2018-06-15 19:22:40,2018-06-29 00:00:00,2018-06-10,2018-06
2370,2a206d4997fedfb60455f2a06ae3028a,fe466590682b569c87d29ef4dfdbc609,delivered,2018-06-28 15:18:00,2018-06-29 02:53:15,2018-06-29 12:02:00,2018-07-10 19:43:11,2018-07-19 00:00:00,2018-06-28,2018-06
2380,b7d3b2799f51cd6167d7931df1546f8e,bef40bbef664b2f618bf022db5be5a11,delivered,2018-06-13 20:20:59,2018-06-13 20:39:41,2018-06-14 15:09:00,2018-06-21 16:52:30,2018-07-16 00:00:00,2018-06-13,2018-06
2382,7a0d4292964e6d5c0fe0fd4238ee6500,dcd40f3746fb8ee4fa0fab8dc6c2d222,delivered,2018-06-28 10:10:25,2018-06-28 10:31:23,2018-06-29 12:27:00,2018-07-09 20:34:37,2018-07-24 00:00:00,2018-06-28,2018-06
2448,b92aa81f74ab98a2f1a9cc5659f6edcf,6d7c040dec6d2f6da6a63929bdec436d,delivered,2018-06-24 13:49:51,2018-06-25 10:53:44,2018-06-26 08:46:00,2018-06-27 14:06:49,2018-07-26 00:00:00,2018-06-24,2018-06
2469,f57b72afcc4b452e33507898aa140ff5,a8a66bbda1336f0cb78c99853cac7b4c,delivered,2018-06-26 13:38:55,2018-06-26 13:56:23,2018-06-28 15:50:00,2018-07-09 13:16:36,2018-07-17 00:00:00,2018-06-26,2018-06
2484,a3935e4485cd7848426b3c0761728345,131bcf801cb9c02140783e20153249f9,delivered,2018-06-24 22:14:32,2018-06-24 22:38:21,2018-06-26 15:16:00,2018-06-28 17:22:09,2018-07-19 00:00:00,2018-06-24,2018-06
2491,1c2bcfd34cbb64f130a03aeb7c0d6c75,dc20dd848e86e03be23cc9883378cd65,delivered,2018-06-02 11:53:45,2018-06-02 12:15:13,2018-06-22 15:52:00,2018-06-26 16:21:19,2018-07-17 00:00:00,2018-06-02,2018-06
2494,684f63e89a82f437747c1cd45a099f4d,dbbb8e776de0b4704d10f043c30dbaa9,delivered,2018-06-14 15:46:27,2018-06-14 16:00:09,2018-07-03 14:02:00,2018-07-09 19:27:36,2018-07-26 00:00:00,2018-06-14,2018-06
2515,62076e9aa47cedb799ddc84812264c9e,37e066fcd483b5b73efc8eb2166c91e2,shipped,2018-06-09 19:28:03,2018-06-09 19:50:51,2018-06-11 13:50:00,,2018-07-04 00:00:00,2018-06-09,2018-06
2520,8883ff5e64a8932fe566679fb325988a,7f5c8f56535b9c3dae5d7edbbc03849f,delivered,2018-06-08 23:38:33,2018-06-08 23:53:25,2018-06-11 11:40:00,2018-06-25 23:18:42,2018-07-20 00:00:00,2018-06-08,2018-06
2527,7263a9488004df94487b7f970be3b91e,b7aba705e32253c6d5159e0155ba4fac,delivered,2018-06-10 15:35:52,2018-06-11 16:31:52,2018-06-13 16:10:00,2018-06-21 20:50:54,2018-07-05 00:00:00,2018-06-10,2018-06
2579,a5a13962daf17458e2139021d0ba97f3,93c07a27854a22f74c7ad4f943585bce,delivered,2018-06-08 16:11:43,2018-06-08 19:31:01,2018-06-11 14:02:00,2018-06-20 19:28:42,2018-07-17 00:00:00,2018-06-08,2018-06
2605,323b3a9ecc47294402658286cce4f37f,27e09361aa7ba406bdabbee77fd5f4ee,delivered,2018-06-18 17:35:18,2018-06-18 18:02:46,2018-06-19 13:59:00,2018-06-25 21:04:09,2018-07-11 00:00:00,2018-06-18,2018-06
2625,7cb67275a494651008ed5b1f0353ddce,84c705277cb95c7f347ada3ce5f1bbd9,delivered,2018-06-30 12:14:21,2018-07-05 16:27:53,2018-07-03 10:18:00,2018-07-11 14:52:43,2018-08-01 00:00:00,2018-06-30,2018-06
2628,6ba74355a0bd6d93ae590f6d510958b8,4183a12bf979a9f05ebaf0c45eef6120,delivered,2018-06-12 13:09:12,2018-06-12 13:43:00,2018-06-14 13:47:00,2018-06-22 15:39:35,2018-07-16 00:00:00,2018-06-12,2018-06
2643,251290bd4ffaeb9e5e29158f3ea21c93,663bf83c0a98f8f2262f24b8f42752e3,delivered,2018-06-10 22:27:15,2018-06-10 22:57:00,2018-06-15 13:56:00,2018-06-26 11:34:36,2018-07-12 00:00:00,2018-06-10,2018-06
2671,776e5572d4969b8fa5b72b0fde398f6f,a0b5cdd54fb202fb47805688f4577c8f,delivered,2018-06-28 23:20:15,2018-06-28 23:35:13,2018-06-29 13:52:00,2018-06-30 16:06:20,2018-07-12 00:00:00,2018-06-28,2018-06
2676,be6bc4cdcfc38b102553d294d1ba4725,ba3f81b4928e851009ff39ebeddd520e,delivered,2018-06-25 12:35:38,2018-06-25 12:54:22,2018-06-25 17:49:00,2018-06-26 13:35:23,2018-07-16 00:00:00,2018-06-25,2018-06
2683,542e3cb5f8f6657a8822ad52a57552ed,52e6f8d0061d8cd1f500952398e1c8ca,delivered,2018-06-18 14:42:50,2018-06-19 03:57:36,2018-06-19 12:34:00,2018-06-26 12:06:38,2018-07-17 00:00:00,2018-06-18,2018-06
2690,d231fd01d6c8e36e503f1a7f8a9734ea,643806a497cd1633636c26f70c58e63d,delivered,2018-06-17 11:57:58,2018-06-17 12:19:26,2018-06-19 11:55:00,2018-06-20 15:11:00,2018-06-29 00:00:00,2018-06-17,2018-06
2705,31663706a4dce48b09b134795a339baf,6669053672dc47efcec868e07443ee37,delivered,2018-06-16 20:30:14,2018-06-19 03:57:13,2018-06-19 15:06:00,2018-06-25 22:54:50,2018-07-16 00:00:00,2018-06-16,2018-06
2709,b9a970bee0ad1aab9d4f291280670f78,c99932b765fc1b7a1c5a4c3f996f6f1d,delivered,2018-06-04 11:52:25,2018-06-04 12:10:42,2018-06-12 12:03:00,2018-06-15 13:42:47,2018-07-23 00:00:00,2018-06-04,2018-06
2736,36de74432623754a27b12d81c299f10b,3fc9ec2feb5971b0f7b8576581143b98,delivered,2018-06-13 09:58:52,2018-06-13 10:21:34,2018-06-13 14:16:00,2018-06-18 18:51:30,2018-07-05 00:00:00,2018-06-13,2018-06
2768,6cadbcdea4da5368c7a801ce027f23f1,501c9cd7188003067cfbe04791e39d5b,delivered,2018-06-19 19:24:24,2018-06-19 19:36:25,2018-06-20 15:14:00,2018-06-21 17:11:13,2018-06-29 00:00:00,2018-06-19,2018-06
2783,02bee300cb834a5d334ae42fdc325e7a,9172f54a6e979ee28aaaada718189c9b,delivered,2018-06-19 17:51:45,2018-06-19 18:22:56,2018-06-20 14:07:00,2018-06-21 19:11:42,2018-06-29 00:00:00,2018-06-19,2018-06
2784,8b669c19c5b4dda001b9c7e14c8b0ce7,aab5f71172c9d9ed6a13eab7abe2b1c2,delivered,2018-06-15 15:52:21,2018-06-18 10:33:54,2018-06-19 14:39:00,2018-06-22 00:27:42,2018-06-28 00:00:00,2018-06-15,2018-06
2790,c4641ce744fc935456a95bc0c628a43c,cd717f4d257d83f8fc1444f73167b8d6,delivered,2018-06-27 10:25:10,2018-06-27 11:06:40,2018-06-28 08:41:00,2018-07-03 20:24:52,2018-07-23 00:00:00,2018-06-27,2018-06
2797,30fe274ae9909568c501af6539d4306f,16fbb85003b2c83ea0ff31ed5022b9eb,delivered,2018-06-29 15:09:58,2018-06-29 15:30:37,2018-07-03 16:01:00,2018-07-06 12:47:54,2018-07-16 00:00:00,2018-06-29,2018-06
2801,6b8dc65729f47b72edbe497fdc431c87,d05ee8d1fcfa1735b7de95c11b13cfcd,delivered,2018-06-25 14:09:03,2018-06-25 15:09:23,2018-06-26 13:25:00,2018-06-29 22:38:34,2018-07-20 00:00:00,2018-06-25,2018-06
2802,2a03326bc3dd548e425fafa5c7be54ed,6d44f5e3a4196e1fd1cdee36fbc3c4e4,delivered,2018-06-16 13:37:17,2018-06-16 13:59:35,2018-06-18 15:01:00,2018-06-26 19:22:40,2018-07-12 00:00:00,2018-06-16,2018-06
2807,c6f02030f6bc633b8073c50178eb2833,28eaee40e9840e3442fb15d7c3655af3,delivered,2018-06-26 12:15:07,2018-06-26 12:36:21,2018-06-27 07:59:00,2018-07-04 19:25:41,2018-07-25 00:00:00,2018-06-26,2018-06
2810,7f7b3e8f848e23fbcd3d2e096d12ef94,1eea983564b20daaf35af83ca571e950,delivered,2018-06-25 21:15:58,2018-06-25 21:37:43,2018-06-26 10:48:00,2018-07-06 13:11:20,2018-07-19 00:00:00,2018-06-25,2018-06
2836,0fb09184aa674879c67d933523a4a0bb,1828873db87f59c258454599a88452b4,delivered,2018-06-11 22:00:28,2018-06-11 22:19:25,2018-06-13 08:06:00,2018-06-18 20:21:24,2018-06-28 00:00:00,2018-06-11,2018-06
2838,628287e102c84327f95402d4670434d2,0097c5abeb126a90646370f4a1cf3d93,delivered,2018-06-04 23:59:23,2018-06-05 00:52:33,2018-06-06 09:50:00,2018-06-16 10:32:17,2018-07-20 00:00:00,2018-06-04,2018-06
2853,0be284f82e07ecf4a437f85b82ba09cf,a3777228aa1a73a3bf9a3127609cf68a,delivered,2018-06-16 09:18:08,2018-06-19 03:36:39,2018-06-19 14:45:00,2018-06-21 17:32:34,2018-07-11 00:00:00,2018-06-16,2018-06
2865,d341bf71429128ec496e8012f3f8e2a0,84cad6a5d13b2a45316812384327e16f,delivered,2018-06-12 21:41:59,2018-06-12 22:01:37,2018-06-13 14:33:00,2018-06-18 22:08:52,2018-06-29 00:00:00,2018-06-12,2018-06
2868,813bd43a2ed21157ce6f32346a63e01a,10606ec9144627ef888d2069483083a5,delivered,2018-06-25 01:14:24,2018-06-26 14:34:22,2018-06-26 15:02:00,2018-06-27 14:38:49,2018-07-05 00:00:00,2018-06-25,2018-06
2886,ab87dc5a5f1856a10640d5f42e4c2fd9,538a4d02876412846b966a3c057395e5,delivered,2018-06-04 12:38:45,2018-06-04 12:50:47,2018-06-05 12:12:00,2018-06-11 20:39:49,2018-07-17 00:00:00,2018-06-04,2018-06
2892,cb418bb4b6115438d20b0141ed5bc9e0,a7ea318cbe9df2ec79ab37cd7ca2135d,delivered,2018-06-07 13:53:52,2018-06-07 14:20:16,2018-06-08 15:11:00,2018-06-16 16:48:23,2018-07-18 00:00:00,2018-06-07,2018-06
2910,9b8dce6896a07b137779350966e11e99,8ab9de8260d0b7e0dc87c417a073e0e0,delivered,2018-06-10 22:06:29,2018-06-10 22:31:23,2018-06-12 12:36:00,2018-06-15 17:40:39,2018-06-28 00:00:00,2018-06-10,2018-06
2915,0711b9c575a5235790c3f863179c3267,0338cedf9fd370fe655047aaa0725078,delivered,2018-06-01 08:21:03,2018-06-02 03:15:21,2018-06-05 08:27:00,2018-06-13 00:08:45,2018-07-12 00:00:00,2018-06-01,2018-06
2949,a5a6a37b03ab138756330778a96a5e3c,8b8805ad94732dbe96a3b7c98fb20b44,delivered,2018-06-21 09:22:11,2018-06-21 09:43:06,2018-06-22 13:47:00,2018-07-06 16:22:29,2018-08-13 00:00:00,2018-06-21,2018-06
2951,2ea399422b697257c14a7f63c224c9f2,15225afcf8a9e71763e021734ccf163c,delivered,2018-06-07 19:56:49,2018-06-09 02:57:20,2018-06-12 16:25:00,2018-06-22 19:06:34,2018-07-27 00:00:00,2018-06-07,2018-06
2981,ead893b6feb078f2a8f88787db56dcc7,07176b181cc48bdaa6807f4a88e17d4a,delivered,2018-06-19 09:28:14,2018-06-19 09:58:12,2018-06-19 15:36:00,2018-06-20 18:41:10,2018-07-04 00:00:00,2018-06-19,2018-06
2991,4e7ca1c32e075c6efd8bdffeac2be58a,396155add48b67c364d17f5c16625e13,delivered,2018-06-11 08:14:20,2018-06-11 11:57:32,2018-06-11 18:55:00,2018-06-12 22:54:40,2018-06-20 00:00:00,2018-06-11,2018-06
3006,773995e26bad51964885520767aede42,37a9de7fb734ab0d41eb3b796fca1854,delivered,2018-06-15 19:51:01,2018-06-18 11:15:50,2018-06-19 19:14:00,2018-06-20 21:26:53,2018-06-28 00:00:00,2018-06-15,2018-06
3020,9c5f3018cce3b5a74df31586dae02c4a,331252685d466953567f1972562ec167,delivered,2018-06-19 17:33:51,2018-06-19 18:03:56,2018-06-20 10:46:00,2018-06-27 19:58:36,2018-07-25 00:00:00,2018-06-19,2018-06
3030,b9e3810153620449fc947aeb350f4d53,da8a74c5ac056c3961c84a67b7939aa2,delivered,2018-06-04 12:43:30,2018-06-05 14:31:56,2018-06-14 12:46:00,2018-06-19 00:51:05,2018-07-20 00:00:00,2018-06-04,2018-06
3043,5c83723b6467f6729e47c640005cd148,31ff9fdb19198508ad8743ce26adeb43,delivered,2018-06-16 18:30:30,2018-06-16 18:57:28,2018-06-19 13:25:00,2018-06-22 19:48:36,2018-07-12 00:00:00,2018-06-16,2018-06
3051,34b796020f4e844c32a2be513b713f4e,648b76d368b7925ea72042de4f00a9a8,delivered,2018-06-24 12:56:24,2018-06-24 13:18:45,2018-06-26 06:54:00,2018-07-04 19:21:38,2018-07-24 00:00:00,2018-06-24,2018-06
3061,ea110ced6459b4dc6c73e0b2367077e9,c0101b91cb49da980a14e5eb006ab394,delivered,2018-06-17 20:32:45,2018-06-17 20:58:36,2018-06-18 14:19:00,2018-06-19 21:33:32,2018-06-28 00:00:00,2018-06-17,2018-06
3071,9db4c3ce35bd9bdf6b8eb62c68eb4415,498c737759c2eddf05f25604e2f9c696,delivered,2018-06-20 09:45:24,2018-06-20 10:21:29,2018-06-21 13:07:00,2018-06-26 16:53:41,2018-07-20 00:00:00,2018-06-20,2018-06
3075,84135f650b81a3dad8babdef22952b7f,cb3caf08929ebfa13fdcffec28f3cd6f,delivered,2018-06-25 14:34:45,2018-06-25 14:54:03,2018-06-26 13:05:00,2018-07-05 23:18:44,2018-07-27 00:00:00,2018-06-25,2018-06
