,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
3789,d2f67144a4e6d027140260ae9ed6b648,3114d3d76bf813b06638b17da57a21cd,delivered,2017-03-10 09:07:24,2017-03-10 09:07:24,2017-03-10 11:28:12,2017-03-27 13:48:09,2017-04-12 00:00:00,2017-03-10,2017-03
3813,987d15d9243956e5c58e1f2bfeeea98c,73d765b0b1b2c7649280b69676c337a8,delivered,2017-03-15 13:31:01,2017-03-15 13:31:01,2017-03-16 09:44:59,2017-03-24 10:23:53,2017-04-11 00:00:00,2017-03-15,2017-03
3904,bd80efb9eb7bbd9c465bd5205d6a43b8,ced3fb170a9a5007a9bc3558d49c35b1,delivered,2017-03-28 23:13:25,2017-03-30 02:10:52,2017-04-04 04:15:57,2017-05-16 15:22:18,2017-05-03 00:00:00,2017-03-28,2017-03
3922,56c26c7e1d2d600fc5e6a4a6b0be3aa8,fe4904204ebdf584760213b82bd6307d,delivered,2017-03-13 14:49:49,2017-03-13 14:49:49,2017-03-14 11:10:57,2017-03-20 08:58:49,2017-03-30 00:00:00,2017-03-13,2017-03
3925,cebe1a22714a4536f852866377c9bcbd,9b7fd789af1301927ba3380e1efd0225,delivered,2017-03-10 10:05:43,2017-03-10 10:05:43,2017-03-13 09:05:36,2017-03-22 14:47:49,2017-04-03 00:00:00,2017-03-10,2017-03
3957,949280c70c6d62ec9c06fffc5ecf1fe4,12a371f2183b5d71d81830f3dd3b32c8,delivered,2017-03-15 09:41:22,2017-03-15 09:41:22,2017-03-16 08:57:18,2017-04-10 12:12:48,2017-04-10 00:00:00,2017-03-15,2017-03
3972,d3cc6a0be5a659e6c515010d99e9c335,334aace2ea64ac7763440b12492d4374,delivered,2017-03-22 16:58:07,2017-03-22 16:58:07,2017-03-23 08:40:00,2017-03-27 12:59:44,2017-04-12 00:00:00,2017-03-22,2017-03
3998,c505a1999c5ad6aacc8339242d824073,11c48762b75875d8949294883c00d14c,delivered,2017-03-25 21:22:15,2017-03-25 21:35:20,2017-03-31 13:57:00,2017-04-21 10:08:23,2017-04-18 00:00:00,2017-03-25,2017-03
4001,a082f140d70dd20b4e2d7538557b5946,5d8f7d35350a0802b7e4bea9671b132a,delivered,2017-03-31 22:28:39,2017-04-01 22:35:17,2017-04-07 18:42:48,2017-04-20 12:31:29,2017-05-02 00:00:00,2017-03-31,2017-03
4004,487c1451b8fd7347d0e80e5aca887e91,ca454a420355c83f95fe93083dc31c81,delivered,2017-03-21 08:50:00,2017-03-21 08:50:00,2017-03-22 09:12:25,2017-03-28 12:40:14,2017-04-11 00:00:00,2017-03-21,2017-03
4065,1ba17bb34e802d7e243558ee086ff754,991dfbe50e6444dc9f25c9f8d3562ceb,delivered,2017-03-21 15:22:48,2017-03-21 15:22:48,2017-03-22 15:28:38,2017-04-03 17:04:14,2017-04-20 00:00:00,2017-03-21,2017-03
4071,8f677798a3e80c02adf52911bf8d145d,17b723f5c85b44a1dcf96dca43d3eb89,delivered,2017-03-20 17:01:26,2017-03-20 17:01:26,2017-03-21 14:24:10,2017-03-27 18:05:32,2017-04-11 00:00:00,2017-03-20,2017-03
4105,2b8c8846f8e82bd4956159a513ca01ad,2cd34b583d992938389048b0af8bea8a,delivered,2017-03-17 18:21:51,2017-03-17 18:21:51,2017-03-22 13:12:03,2017-03-29 15:42:54,2017-04-07 00:00:00,2017-03-17,2017-03
4132,8861169e1fdf588ae812507b0cd3e2fb,5eedfe8770c08d904f4c4f1c89da224c,delivered,2017-03-20 21:02:06,2017-03-20 21:02:06,2017-03-21 16:15:22,2017-03-31 10:12:47,2017-04-24 00:00:00,2017-03-20,2017-03
4144,d9fee6ee13066c1eaaa95f24bcc8a4d8,6e2c7ae79ed263e82a5d4cacdff17326,delivered,2017-03-04 12:39:50,2017-03-04 13:05:31,2017-03-18 07:24:00,2017-03-22 13:38:37,2017-03-27 00:00:00,2017-03-04,2017-03
4217,2ae6e5a2da4078c84661d1289e22742b,dbd74dc83297f0301be2f721a409b758,delivered,2017-03-30 21:59:17,2017-04-04 05:45:23,2017-04-07 14:42:21,2017-04-13 16:57:42,2017-04-25 00:00:00,2017-03-30,2017-03
4254,9cd76a738c425b55aa860a6c5e469857,379e05bf7d5ea104170f08b3ba7b0e95,delivered,2017-03-15 12:02:38,2017-03-15 12:02:38,2017-03-17 13:31:46,2017-03-23 23:06:05,2017-04-05 00:00:00,2017-03-15,2017-03
4262,ab1969d313f329f430baa04696d322f3,a191dfc729f180264941a4368d69bf44,delivered,2017-03-24 12:59:22,2017-03-24 12:59:22,2017-03-28 13:21:56,2017-04-05 15:39:58,2017-04-19 00:00:00,2017-03-24,2017-03
4324,78c82a5b34fde0f0dc8d9d0670b231d6,cf14c812356b6ff9803c25aea2502855,delivered,2017-03-20 11:23:37,2017-03-20 11:23:37,2017-03-21 13:41:47,2017-03-27 15:22:58,2017-04-10 00:00:00,2017-03-20,2017-03
4330,4c0516313f88337aef0820e61740d726,4ed1342e230ebe5cb1924ec8e5b68d0f,delivered,2017-03-01 16:41:19,2017-03-01 16:55:10,2017-03-03 12:21:49,2017-03-04 10:52:29,2017-03-27 00:00:00,2017-03-01,2017-03
4361,567320164aa96555310f5c8ed6e8c5d7,1ba3670c68bda95d41ac806d86976ab0,delivered,2017-03-04 14:03:59,2017-03-04 14:15:13,2017-03-08 07:16:50,2017-03-14 13:00:30,2017-03-29 00:00:00,2017-03-04,2017-03
4378,6e8bc07b95e2bb07cf9c1fcd3684e34c,5960c2fa7ac05beabd503c2b556f4852,delivered,2017-03-19 16:19:49,2017-03-19 16:19:49,2017-03-20 12:45:05,2017-04-20 18:47:52,2017-04-25 00:00:00,2017-03-19,2017-03
4402,225ab782cbf978534e852f511cc46fd0,957239777a7f01c21a58b82a032644b9,delivered,2017-03-17 16:04:23,2017-03-17 16:04:23,2017-03-20 12:47:25,2017-03-27 11:13:51,2017-04-12 00:00:00,2017-03-17,2017-03
4422,4897e89eeabd9f378a6c3fb314f441f2,1181666aa724f10233a91c2d04a13ece,delivered,2017-03-07 15:13:01,2017-03-07 15:25:15,2017-03-07 17:01:53,2017-03-10 04:57:48,2017-03-24 00:00:00,2017-03-07,2017-03
4450,14066026f08d98c3316b5b8637282529,746ed0a7c874bd450e922647085e4d9f,delivered,2017-03-25 18:02:36,2017-03-25 18:15:09,2017-03-28 14:13:21,2017-04-04 16:06:58,2017-04-18 00:00:00,2017-03-25,2017-03
4476,e1d052f0519179744d19f35c1d848ff5,72595e3c621f07680012749b4c1b5904,delivered,2017-03-09 17:26:26,2017-03-09 17:26:26,2017-03-10 09:04:53,2017-03-17 12:55:48,2017-03-28 00:00:00,2017-03-09,2017-03
4518,e3c131bbe953a1cdb1dbaf261715c368,38d1cd89306128348ffdf4cc23f3a50a,delivered,2017-03-16 16:41:44,2017-03-16 16:41:44,2017-03-17 11:07:01,2017-03-21 11:27:49,2017-04-04 00:00:00,2017-03-16,2017-03
4524,7543a6fd664cf3ced4e8d01d48207a80,6ba78154cdda17dbb0e69a207b6011ac,delivered,2017-03-24 21:27:35,2017-03-28 03:45:24,2017-03-28 14:31:39,2017-04-04 15:34:32,2017-04-17 00:00:00,2017-03-24,2017-03
4526,cedac928ba1f320f1f61e79b3801b5c5,c54b89d28aaf5f03b06e59cc2a686f81,delivered,2017-03-20 10:48:56,2017-03-20 10:48:56,2017-03-24 08:08:08,2017-04-05 11:28:09,2017-04-06 00:00:00,2017-03-20,2017-03
4543,f09b179b5803265142d7de8614234125,fbac6b4022506e370844af799dd93111,delivered,2017-03-11 21:54:43,2017-03-11 21:54:43,2017-03-13 09:13:05,2017-03-18 08:27:46,2017-03-30 00:00:00,2017-03-11,2017-03
4617,b0f445cca9b6a54ff47e8834c16ba6c1,2e45c5724dae130c031ff723c1ffb5e4,delivered,2017-03-07 16:37:01,2017-03-07 16:50:18,2017-03-10 09:52:15,2017-03-14 12:07:17,2017-03-24 00:00:00,2017-03-07,2017-03
4618,129538e4bc7308e9ab041540283813f2,482da0f3d74585e56f424bacb4d3741c,delivered,2017-03-15 21:50:14,2017-03-15 21:50:14,2017-03-17 06:34:15,2017-03-23 16:08:02,2017-04-03 00:00:00,2017-03-15,2017-03
4662,6732c97d4cbdac9ed23b4c7148f61590,bb806eb42447acd43835418cb81290c7,delivered,2017-03-01 20:50:51,2017-03-03 02:30:24,2017-03-03 10:08:10,2017-03-09 06:54:00,2017-03-24 00:00:00,2017-03-01,2017-03
4679,4d3144d146f15c73378b715f90be85b9,81a742c53ac122ce220bd67609a7d935,delivered,2017-03-20 11:52:44,2017-03-20 11:52:44,2017-03-22 10:22:48,2017-03-30 17:33:11,2017-04-10 00:00:00,2017-03-20,2017-03
4692,ab99e730d7d27b4d197f5cae9303170f,87514386742f25a6bc39e30c562a1bb5,delivered,2017-03-15 19:48:58,2017-03-15 19:48:58,2017-03-17 13:13:03,2017-03-23 14:53:45,2017-04-10 00:00:00,2017-03-15,2017-03
4760,1ce397b1df28355ed4f928b2b322db98,40ddde594ee634dc7553a1db8c39275e,delivered,2017-03-20 10:44:52,2017-03-20 10:44:52,2017-03-22 12:16:42,2017-03-27 15:13:15,2017-04-06 00:00:00,2017-03-20,2017-03
4791,82fa967d1d3bc56f31565b771fe79181,4d36af0b2f66083f21a8f7d549647d6a,delivered,2017-03-08 15:00:44,2017-03-08 15:00:44,2017-03-13 05:32:24,2017-03-16 17:48:01,2017-04-03 00:00:00,2017-03-08,2017-03
4811,fd766da8b074a9d9399eee9b28525f83,3b31d1a929da02500930b2d475bcac0c,delivered,2017-03-05 21:24:53,2017-03-05 21:35:10,2017-03-06 08:41:50,2017-03-14 18:12:01,2017-03-28 00:00:00,2017-03-05,2017-03
4836,53fbedbd16ccffa3a54c400edbb3fecb,fd4abff6bfb418f4130e7d483f4ee097,delivered,2017-03-10 22:01:34,2017-03-10 22:01:34,2017-03-15 16:11:42,2017-03-21 10:07:46,2017-03-31 00:00:00,2017-03-10,2017-03
4858,8a6bf1083cc2efc062e037e474622de6,64f0ed97c13c1388088e93454db40488,delivered,2017-03-20 21:54:34,2017-03-20 21:54:34,2017-03-25 09:26:25,2017-04-01 08:47:46,2017-04-10 00:00:00,2017-03-20,2017-03
4866,b1e68c1ac52a1a5cb5051d07ae91ff06,cf34464d3b5d4a957dae9c0ef4a7d27e,delivered,2017-03-18 11:36:04,2017-03-18 11:36:04,2017-03-21 08:45:36,2017-03-27 13:22:43,2017-04-26 00:00:00,2017-03-18,2017-03
4932,a1238d801729f0d9e4e905696a213eb8,0098400373e087d3c231fb5d37834fde,delivered,2017-03-23 18:28:32,2017-03-23 18:42:50,2017-03-24 09:51:08,2017-04-05 10:14:16,2017-04-20 00:00:00,2017-03-23,2017-03
4952,1f21b692c9d8f0368278413ecd0878f3,f6d01e6dfb9a211be352a82eda1afca2,delivered,2017-03-04 16:52:43,2017-03-04 17:05:13,2017-03-14 10:25:45,2017-03-19 06:42:01,2017-03-27 00:00:00,2017-03-04,2017-03
4966,db64746e7060aada6cbe3d0ff34f0cdc,53849dfbee2387632eef6ed7f4deb3dc,delivered,2017-03-01 21:44:15,2017-03-01 21:55:16,2017-03-02 07:59:44,2017-03-20 09:58:02,2017-03-24 00:00:00,2017-03-01,2017-03
4997,0b3b5e521f3ad8a57d4c4bcdc034446c,7905466cd09e084e02563c8473d9397d,delivered,2017-03-22 22:47:42,2017-03-22 22:47:42,2017-03-24 11:36:26,2017-03-31 13:04:25,2017-04-12 00:00:00,2017-03-22,2017-03
5029,46f36d95da75ced0462d57df904d36d0,06c629d842cb8236fceea0a9e90ccd1a,unavailable,2017-03-02 15:27:25,2017-03-02 15:35:19,,,2017-03-23 00:00:00,2017-03-02,2017-03
5049,140b263288af3fc4f4b00c207639b37b,de0bac8d2ff6055f46241e3939e30a32,delivered,2017-03-21 13:40:15,2017-03-21 13:40:15,2017-03-23 11:16:38,2017-04-06 13:34:34,2017-04-11 00:00:00,2017-03-21,2017-03
5084,baa236e595125eae9865b38b2f1b7240,b660db37d14a783ec1dd53491cdcfca3,delivered,2017-03-05 17:56:53,2017-03-05 18:05:15,2017-03-07 08:44:53,2017-03-10 06:47:42,2017-03-28 00:00:00,2017-03-05,2017-03
5102,b765555cab4620de41a7714fe7359249,1b393c9084db305931984dec8e6d952f,delivered,2017-03-25 10:49:55,2017-03-25 11:02:42,2017-03-27 11:15:23,2017-04-01 13:18:37,2017-04-13 00:00:00,2017-03-25,2017-03
5110,ed399d00352208424bcb1d007f75038e,cd33017db30cfb1c69a3789662b5ceba,delivered,2017-03-13 23:13:57,2017-03-13 23:13:57,2017-03-14 14:54:03,2017-03-20 15:08:06,2017-04-13 00:00:00,2017-03-13,2017-03
5255,93abdbce647cddc77973a6d8c25643b8,2f766899da1a4ed5aeac6aad33b901b2,delivered,2017-03-04 19:32:47,2017-03-04 19:45:19,2017-03-10 09:36:01,2017-03-27 13:56:17,2017-03-27 00:00:00,2017-03-04,2017-03
5275,e28e3a2634cfaa83736d5dfd494f3640,bdd0815262a2321eef5cd84a7846b0fc,delivered,2017-03-29 15:06:02,2017-03-30 15:55:19,2017-03-31 17:33:04,2017-04-12 16:22:24,2017-04-25 00:00:00,2017-03-29,2017-03
5328,84cee5c1b66cfc2dcb7c7834e7169246,11dda77241f7f71d51f1c55688fd1c62,shipped,2017-03-08 17:42:59,2017-03-08 17:42:59,2017-03-09 10:34:11,,2017-04-06 00:00:00,2017-03-08,2017-03
5371,a853b6bff6aa5aa6ab496c76492858b8,9c79620850f924db64e54c2b12e415eb,delivered,2017-03-10 09:52:21,2017-03-10 09:52:21,2017-03-13 08:07:16,2017-03-17 12:43:48,2017-04-10 00:00:00,2017-03-10,2017-03
5547,0a0185b8b72cbf2290c3e4218300a61c,b9ad88365f35c931dbbbeab892857006,delivered,2017-03-14 22:08:50,2017-03-14 22:08:50,2017-03-22 08:17:40,2017-03-24 16:07:44,2017-04-12 00:00:00,2017-03-14,2017-03
5611,e77d85bec584c36b9558adc732947c76,117b1c66b1089ece5c2254144f37cfe6,delivered,2017-03-02 21:58:35,2017-03-04 02:25:22,2017-03-07 10:09:07,2017-03-29 15:22:38,2017-03-29 00:00:00,2017-03-02,2017-03
5628,6982e573fae66449ecdcb3381c5c75f9,fc4f8b704f1187abca2fbd5fabeec8dd,delivered,2017-03-21 21:40:41,2017-03-21 21:40:41,2017-03-27 12:07:24,2017-04-06 07:12:46,2017-04-13 00:00:00,2017-03-21,2017-03
5653,eadb5d6bcbc31439d1d6706a39dba007,a0dfdd6ee456f770e2055649347bab2a,delivered,2017-03-29 00:42:28,2017-03-29 01:15:48,2017-03-30 08:48:25,2017-04-17 08:43:21,2017-05-09 00:00:00,2017-03-29,2017-03
5681,0c892a79e462e31570b88739be67f32d,946f35bd37b2438f7f2d68da8ed3b963,delivered,2017-03-24 15:02:41,2017-03-24 15:15:11,2017-03-27 14:04:43,2017-04-04 05:49:54,2017-04-17 00:00:00,2017-03-24,2017-03
5684,768828d19a7b67c4c5aa1e38def296dc,0bd1e9072528aad3d346e72102bee4f5,delivered,2017-03-04 18:33:44,2017-03-04 18:45:16,2017-03-07 07:37:39,2017-03-10 15:12:53,2017-03-30 00:00:00,2017-03-04,2017-03
5697,c88921a6cbda2e9973f9cfbd4e771d20,dc29649b0a10811a1a7e96a23c537999,delivered,2017-03-24 15:02:23,2017-03-24 15:15:12,2017-03-28 08:33:19,2017-04-04 15:52:26,2017-04-12 00:00:00,2017-03-24,2017-03
5735,9bc7a53b5ab2e7a8e227e321292e5b61,28e8368c2fc3fe3745b999054ec07212,delivered,2017-03-03 18:23:39,2017-03-04 02:24:10,2017-03-06 08:43:42,2017-03-14 10:19:18,2017-03-24 00:00:00,2017-03-03,2017-03
5747,2dd5bcfb8c66b22a80ffe45078eb2a99,eb55392e91ca4fb066e8c3d099400dd1,unavailable,2017-03-06 21:31:42,2017-03-06 21:45:13,,,2017-03-29 00:00:00,2017-03-06,2017-03
5785,3bc59ba58cb8e8524859be6a6f4159ad,d29e34e0b9e141455f908dc011d564af,delivered,2017-03-13 17:47:09,2017-03-13 17:47:09,2017-03-15 15:08:15,2017-03-21 08:22:07,2017-04-05 00:00:00,2017-03-13,2017-03
5839,340e1daf0ffd056453544ca71b501098,41629f77198c3f777c7704b91f5effe4,delivered,2017-03-25 20:39:11,2017-03-25 20:50:17,2017-03-27 14:15:22,2017-03-31 14:12:21,2017-04-18 00:00:00,2017-03-25,2017-03
5882,65f72c812ba4ca1ebb3c3558c69d5693,b9e05b51f388a0fbeee7caa11813f044,delivered,2017-03-06 08:02:11,2017-03-06 08:10:16,2017-03-07 07:37:39,2017-03-09 10:12:26,2017-03-28 00:00:00,2017-03-06,2017-03
5949,b85004b6486df47906bcc088f0be3092,f8e0c380e596aec3ed26012824a1aa93,delivered,2017-03-26 20:55:07,2017-03-26 21:05:19,2017-03-28 12:33:25,2017-04-03 18:17:41,2017-04-13 00:00:00,2017-03-26,2017-03
5966,554ecc3c2cd2aa5e836523bcf915260a,74ae1af0e124761bfd3049f666889ca3,delivered,2017-03-10 10:01:13,2017-03-10 10:01:13,2017-03-14 03:52:21,2017-03-22 14:44:32,2017-03-31 00:00:00,2017-03-10,2017-03
5996,73435a60acd2fe1260eb7bb6587465ed,d5eb02a8c975623581be64cdfc05d1ce,delivered,2017-03-01 22:05:27,2017-03-01 22:22:03,2017-03-02 10:25:10,2017-03-08 15:31:45,2017-03-27 00:00:00,2017-03-01,2017-03
6028,fde5931c072d09a2a89da86b20ab0451,029a95a46e81be7eb7b4f875e160528d,delivered,2017-03-15 18:53:36,2017-03-15 18:53:36,2017-03-16 10:34:29,2017-03-24 19:04:03,2017-04-04 00:00:00,2017-03-15,2017-03
6097,949042a6b24b4ba4b1376ee35f46e56c,cdd1331485525cee78e5fd1b7ea3b2e5,delivered,2017-03-16 12:39:35,2017-03-16 12:39:35,2017-03-17 15:44:14,2017-04-03 06:06:32,2017-04-06 00:00:00,2017-03-16,2017-03
6106,5d6a1a156fc92ced06a12c6d92e2c213,52408f5b63dfdc6b77f1c8414662e4a3,delivered,2017-03-14 13:12:20,2017-03-14 13:12:20,2017-03-15 15:05:54,2017-03-22 18:11:47,2017-04-06 00:00:00,2017-03-14,2017-03
6157,39045a22da5b2bdb795d2c53325bcd48,eb2cb9509bff6804f265905b5e9462c2,delivered,2017-03-10 22:43:47,2017-03-10 22:43:47,2017-03-13 12:13:30,2017-03-21 08:45:03,2017-04-07 00:00:00,2017-03-10,2017-03
6162,6120dca54b9adfd072f8fd9574161063,5744920f3a64d20c68264c46e5222276,delivered,2017-03-03 10:45:26,2017-03-07 04:10:25,2017-03-08 09:43:53,2017-03-13 13:34:37,2017-03-24 00:00:00,2017-03-03,2017-03
6167,cc4dc2d6667cba8c386c69eb4f76f0c3,4b56a0ddb5f1d77d435869636216210f,delivered,2017-03-16 13:08:05,2017-03-16 13:08:05,2017-03-20 10:53:08,2017-04-04 15:13:17,2017-04-19 00:00:00,2017-03-16,2017-03
6213,06a77bcbebf5a85ba493f627e03980d6,c057b961b955945b62926b5feefaf070,delivered,2017-03-27 19:57:16,2017-03-27 20:05:39,2017-03-29 16:14:10,2017-04-07 15:42:31,2017-04-20 00:00:00,2017-03-27,2017-03
6346,5bbf247f8a09d52540eac6e2cddd62a7,8d3fb6d1e271f8f2202136ec4c95a266,delivered,2017-03-30 00:18:32,2017-03-30 01:15:39,2017-03-30 12:09:58,2017-04-11 14:26:42,2017-04-24 00:00:00,2017-03-30,2017-03
6372,48ad3f692af89318f508cd0b50f68b41,1c5c0870a06762e283d8939e79241a4c,delivered,2017-03-26 17:05:31,2017-03-26 17:15:15,2017-03-28 12:28:14,2017-04-03 16:51:59,2017-04-13 00:00:00,2017-03-26,2017-03
6395,91415c7eb3a9313812484623efc7ee27,ad7d1dec89146bb2a687f98dd2f9d227,delivered,2017-03-05 15:27:03,2017-03-05 15:35:18,2017-03-06 11:41:54,2017-04-11 14:03:40,2017-03-27 00:00:00,2017-03-05,2017-03
6435,0b8dbb26699a171be239666299d2174f,c5761e080ba22e9bb19972bd1d3901a3,delivered,2017-03-09 20:48:23,2017-03-09 20:48:23,2017-03-13 14:16:18,2017-03-28 14:20:11,2017-04-07 00:00:00,2017-03-09,2017-03
6439,61a029ab4f9a513d4ed1c5b3a5d4f125,dfcac2db95fccbb746eb05650547ed2b,delivered,2017-03-15 14:36:25,2017-03-15 14:36:25,2017-03-16 11:43:10,2017-03-27 15:18:21,2017-04-18 00:00:00,2017-03-15,2017-03
6499,ace8653b9b01a6d0347aa993f8e9b0a5,e479ecf0b485cfa096b3a7f1bb4cd99d,delivered,2017-03-28 11:33:47,2017-03-28 11:42:59,2017-04-07 12:43:23,2017-04-13 15:34:25,2017-04-27 00:00:00,2017-03-28,2017-03
6521,88b3b4d2f2d10a6dafd468832fc6962f,07fdeb5b5682468f0f01328957c62ade,delivered,2017-03-09 11:43:07,2017-03-09 11:43:07,2017-03-16 10:14:39,2017-03-22 12:48:30,2017-03-30 00:00:00,2017-03-09,2017-03
6582,e26feee700e28b2867a3e8d6f2b644b3,cdeae9bb83dc9049458f53e9d69251ec,delivered,2017-03-02 18:00:16,2017-03-03 17:55:22,2017-03-09 15:23:31,2017-03-21 05:28:41,2017-03-31 00:00:00,2017-03-02,2017-03
6620,74bbd58cddb2228b26c9c73ea8b4d9e7,8e622647124e45bc3c29ce3d7c9cdf25,delivered,2017-03-21 22:50:11,2017-03-21 22:50:11,2017-03-23 10:28:46,2017-03-29 14:37:58,2017-04-11 00:00:00,2017-03-21,2017-03
6639,ff8ac98b246381dba3eb9d51e77faf6c,2f5f1572415e02d8955c27c1f5b462b5,delivered,2017-03-08 15:15:06,2017-03-08 15:15:06,2017-03-09 09:18:24,2017-03-14 15:21:59,2017-03-30 00:00:00,2017-03-08,2017-03
6663,b9e44ee22f3a341743c10307b601b363,29439576f6804f546a9d1b4f749ded69,delivered,2017-03-07 17:44:19,2017-03-07 17:55:18,2017-03-08 14:59:57,2017-03-14 13:09:49,2017-03-28 00:00:00,2017-03-07,2017-03
6705,42a60584c802a173573c19e570e896d6,aee92425a62e153c1e6d022715674da9,delivered,2017-03-30 17:24:38,2017-03-30 17:35:18,2017-03-31 12:26:16,2017-04-11 12:53:37,2017-04-19 00:00:00,2017-03-30,2017-03
6708,ead37570583efe55df28edc4f2470bd2,c9dbe3e1a4c214c3108f070b12699783,delivered,2017-03-26 17:12:37,2017-03-28 03:50:24,2017-03-31 15:09:02,2017-04-04 07:05:49,2017-04-20 00:00:00,2017-03-26,2017-03
6715,a526b3be214b1d691e5400d86689e83e,d45f8333c8aa989e25029e9e0cadcf7a,delivered,2017-03-24 07:22:04,2017-03-24 07:30:13,2017-03-24 15:21:32,2017-04-05 15:35:51,2017-04-17 00:00:00,2017-03-24,2017-03
6755,b2345f8f3b34a4c0c28296057f032fb9,64049775f28b87ca247912183223bdd2,delivered,2017-03-02 01:37:02,2017-03-02 01:50:16,2017-03-03 09:49:03,2017-03-20 09:37:27,2017-04-07 00:00:00,2017-03-02,2017-03
6846,65b89d1e2082d73e4d6a75335726a26f,f9accb2d97dc33b75ccc658df7e89236,delivered,2017-03-28 16:31:00,2017-03-28 16:45:16,2017-03-29 09:03:43,2017-04-05 13:33:46,2017-04-19 00:00:00,2017-03-28,2017-03
6879,6d54b2636a61d610eb2adc5784fbe99e,cf2eb83b0b6636d455c57e6c048e2df3,delivered,2017-03-19 19:05:15,2017-03-19 19:05:15,2017-03-21 10:37:05,2017-03-27 14:33:07,2017-04-10 00:00:00,2017-03-19,2017-03
6882,962acb5668d26068e35cc8c6f7f65e73,88e07c0e266bebbd0e4867ff1bdbffbe,delivered,2017-03-24 15:09:44,2017-03-25 02:16:12,2017-03-27 17:50:18,2017-03-29 12:58:01,2017-04-13 00:00:00,2017-03-24,2017-03
6934,f3fc3c963c2854345aac9d080936f879,fdecaebc4cd45fb928ea5b6a009f13bf,delivered,2017-03-30 17:48:08,2017-03-30 18:02:15,2017-04-05 16:18:05,2017-04-13 13:03:47,2017-04-19 00:00:00,2017-03-30,2017-03
7016,910801da909d448f4d5751766b14ceda,6f329bf7590de3b4dcd5717e936ada67,delivered,2017-03-15 10:52:36,2017-03-15 10:52:36,2017-03-20 12:05:45,2017-03-23 16:54:09,2017-04-05 00:00:00,2017-03-15,2017-03
7017,fba896b434960b7968da1f24e5fd1d01,a3363bd3c7b12049e9faaa17e4a6f1ac,delivered,2017-03-28 09:06:06,2017-03-28 09:22:43,2017-03-29 11:50:09,2017-03-31 13:06:14,2017-04-19 00:00:00,2017-03-28,2017-03
7037,46e8348ff73e64f24843a7d2fad9fcfd,2a6f4afc6cfdd2096f8b3002dfb30db1,delivered,2017-03-08 08:58:11,2017-03-08 09:10:18,2017-03-10 13:18:00,2017-03-13 10:51:50,2017-04-07 00:00:00,2017-03-08,2017-03
7138,7e131886d59cb8a02c847ed61228fd8c,9915051c0eb60afd11c7a49cb9ea8f8e,delivered,2017-03-20 18:25:04,2017-03-20 18:25:04,2017-03-21 08:26:42,2017-04-10 14:55:49,2017-04-06 00:00:00,2017-03-20,2017-03
7161,86e2444fc896c9fa2eb5bc9d8a15e111,c78b68b5d559dc40d89a72c5399e60b8,delivered,2017-03-20 21:53:24,2017-03-20 21:53:24,2017-03-21 18:35:20,2017-03-23 17:29:51,2017-04-13 00:00:00,2017-03-20,2017-03
7250,263ab9a25494623c1dff19c7cb1e3fa4,ed0ed78f84c1d1b36bf51c3475bc5748,delivered,2017-03-21 17:15:38,2017-03-26 23:32:31,2017-03-31 18:22:52,2017-04-03 15:24:07,2017-04-07 00:00:00,2017-03-21,2017-03
7258,1cbcd6f5fd482df88073ad0e5a411b39,8697c05aef3093605f0667354b8c7769,delivered,2017-03-22 11:40:21,2017-03-22 11:40:21,2017-03-23 11:08:55,2017-03-28 14:06:52,2017-04-12 00:00:00,2017-03-22,2017-03
7288,3d914e4ae3cf881174ce6e0d85d64e94,6cb6aa75c0aa013bca1f54103eeebb67,delivered,2017-03-18 08:29:05,2017-03-18 08:29:05,2017-03-20 10:15:21,2017-03-23 14:37:54,2017-04-06 00:00:00,2017-03-18,2017-03
7301,e912fe377f77944ec68b3650ead100bf,159f7183e121d412169e30a10a7a4c63,delivered,2017-03-07 22:46:32,2017-03-09 02:55:17,2017-03-13 09:31:18,2017-03-17 14:14:10,2017-04-04 00:00:00,2017-03-07,2017-03
7408,295d49e8efc4fcc47de84a52d74d37a3,15fac012004dcb19b9c9b0c83cf76d63,shipped,2017-03-28 15:18:27,2017-03-28 18:05:29,2017-03-29 09:33:34,,2017-04-20 00:00:00,2017-03-28,2017-03
7422,4ea66e940d723646064604059b99f32a,3dc1961b98eea618825274f92e26bbc5,delivered,2017-03-30 15:44:47,2017-03-30 15:55:19,2017-04-03 08:22:38,2017-04-07 11:40:08,2017-05-04 00:00:00,2017-03-30,2017-03
7441,473f6fac1db5ed68ee9f1ad1e7c14aae,7c4adda4554d84672595ee1b9fb62c09,delivered,2017-03-28 17:24:45,2017-03-29 02:22:50,2017-03-29 09:46:51,2017-03-31 13:30:46,2017-04-17 00:00:00,2017-03-28,2017-03
7442,6dd32235fbbc3ec781f875dcfd801a1a,af37cc29fd6e4080c427108093205a1e,delivered,2017-03-15 12:34:11,2017-03-15 12:34:11,2017-03-16 15:05:17,2017-04-07 20:57:52,2017-04-25 00:00:00,2017-03-15,2017-03
7472,8fccc7922426ac1c14efd13857e57bff,32834f417c58e990729ae8a42aee0a1a,delivered,2017-03-19 17:02:45,2017-03-19 17:02:45,2017-03-24 10:07:35,2017-03-29 09:56:14,2017-04-10 00:00:00,2017-03-19,2017-03
