,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
1555,7f94f1618e029449c3041113289cc240,2f07e48012def52891a4e56dfca6b9ff,delivered,2018-03-06 13:40:40,2018-03-07 02:35:32,2018-03-07 23:55:04,2018-03-24 15:08:47,2018-03-22 00:00:00,2018-03-06,2018-03
1556,c9c090d55d074c5b0d0effca2b928d4c,44ceede9e72823df1130be3bb7996635,delivered,2018-03-02 19:25:57,2018-03-02 19:35:27,2018-03-13 00:26:44,2018-03-17 10:51:48,2018-03-29 00:00:00,2018-03-02,2018-03
1577,af312feacf16e33a9b01189ded132df4,1ab1cdf0251ee60790cac24a399bbe41,delivered,2018-03-10 18:18:24,2018-03-10 19:08:47,2018-03-12 18:42:14,2018-03-23 18:48:51,2018-04-02 00:00:00,2018-03-10,2018-03
1594,886554d6a49f10154eb12b81a6c4ef4b,42382073d3ad89dce202e766862bc851,delivered,2018-03-15 13:11:13,2018-03-15 13:29:59,2018-03-16 21:53:45,2018-03-24 10:33:10,2018-04-23 00:00:00,2018-03-15,2018-03
1606,dacbba6fa0fb5bbe678d0d3007b0be10,21fa276ecd01f54a1a15fe00a51110af,delivered,2018-03-16 11:47:36,2018-03-16 12:09:32,2018-03-16 21:33:29,2018-04-09 19:58:39,2018-04-05 00:00:00,2018-03-16,2018-03
1607,e3143ad1af7d0f2878a66a1cd565e4a2,b0f994938a75bb0c6a523fee2e7c5746,delivered,2018-03-07 13:34:46,2018-03-07 13:48:13,2018-03-08 15:23:00,2018-03-29 19:33:01,2018-04-10 00:00:00,2018-03-07,2018-03
1624,632caa865e0a254b21fc0ce5e6d02006,7d03d567ff50c1fb0e43724bf5f92fe7,delivered,2018-03-15 18:52:27,2018-03-16 17:35:37,2018-03-19 19:28:29,2018-03-21 21:21:15,2018-03-28 00:00:00,2018-03-15,2018-03
1633,9a01e11eb3e82a6d9e7bd3f3acafa7ca,49206e681a7405da8d06cf16883575ff,shipped,2018-03-02 22:07:38,2018-03-03 15:35:24,2018-03-06 00:04:29,,2018-04-02 00:00:00,2018-03-02,2018-03
1651,23c4889b86a761e3cc76cecad70bff4f,7c397262827fc3b4fb1eaee0d480cbbe,delivered,2018-03-09 02:40:19,2018-03-09 02:50:33,2018-03-10 17:21:50,2018-03-19 15:42:33,2018-03-27 00:00:00,2018-03-09,2018-03
1700,ade5be9864c75127b5d9dbec4850da34,9b36e720f2f357d9bfc8a1b27706e6a8,delivered,2018-03-29 06:43:10,2018-03-29 07:35:08,2018-04-03 20:26:58,2018-04-10 22:54:48,2018-04-20 00:00:00,2018-03-29,2018-03
1701,2cbb35d23159c9f44b1e6ee4735181d2,022bdd440f8a37e8ba62d67287135a75,delivered,2018-03-28 11:29:44,2018-03-28 11:47:56,2018-03-28 21:50:58,2018-03-29 22:58:53,2018-04-18 00:00:00,2018-03-28,2018-03
1702,939b9bfbbe679418ac73646f380353ec,ada98c5815c41b1489a6b5761a36655e,delivered,2018-03-25 14:11:36,2018-03-25 14:27:49,2018-03-27 00:42:07,2018-03-28 19:47:26,2018-04-06 00:00:00,2018-03-25,2018-03
1708,a3ba21f961c9d61f7502766974371616,82a5458c7efd1055b6ab24f6985fa233,delivered,2018-03-04 08:56:57,2018-03-04 09:09:52,2018-03-07 20:35:21,2018-04-17 21:34:51,2018-03-27 00:00:00,2018-03-04,2018-03
1714,9b05f77ce0774039487118673d490f37,dbc0875589e7140d0f2fdaa85de3c1aa,delivered,2018-03-06 15:16:43,2018-03-07 03:08:32,2018-03-08 21:55:27,2018-03-14 20:38:48,2018-03-26 00:00:00,2018-03-06,2018-03
1717,4460d444aff619a6e34f6080d64a3e73,6e1f1a05297f39ca54b3949e68c9a0a6,delivered,2018-03-15 16:31:03,2018-03-15 16:49:07,2018-03-16 20:12:51,2018-04-06 17:39:29,2018-04-17 00:00:00,2018-03-15,2018-03
1740,409e6afee2a8d16df0be7d30f6278067,b174fb91c364d103fdbe5b9ccd95a991,delivered,2018-03-01 00:40:25,2018-03-03 02:51:37,2018-03-08 19:52:53,2018-03-18 12:21:02,2018-03-22 00:00:00,2018-03-01,2018-03
1741,8cbb4c68b07f1ffbb2a640bcede44b4b,3c11f4f0d688fcca55850744ec691440,delivered,2018-03-01 10:25:26,2018-03-01 10:49:47,2018-03-12 16:29:47,2018-03-22 11:27:49,2018-04-04 00:00:00,2018-03-01,2018-03
1771,1488ee1c0dc7439e64d5df80ae9f6089,42396af504e7592889a5e54951ce2cb8,shipped,2018-03-16 17:44:05,2018-03-16 17:55:36,2018-03-22 20:33:27,,2018-04-13 00:00:00,2018-03-16,2018-03
1784,1f0ece120cc036379fc3b3bf6f930947,288cab403c2e768a363a897b1095f5a0,delivered,2018-03-11 18:35:58,2018-03-11 19:47:48,2018-03-12 20:22:39,2018-03-28 00:28:23,2018-04-12 00:00:00,2018-03-11,2018-03
1820,86aac0e27cf2e46d9c9bc5cd1c5e9348,62cb1e5de9e5558b5426d059f570ca8f,delivered,2018-03-05 13:15:26,2018-03-06 13:10:36,2018-03-06 22:35:14,2018-03-23 23:28:31,2018-03-28 00:00:00,2018-03-05,2018-03
1835,efab4aff7807bb9194a9f4f434820161,b4b7f7c1b2a1a968c55e72c5275e0c8e,delivered,2018-03-12 10:47:46,2018-03-12 11:20:25,2018-03-12 22:28:29,2018-03-29 20:35:16,2018-04-03 00:00:00,2018-03-12,2018-03
1846,86ebe0e8621ac6e5bb8ee0bfad457b5e,67991d4b892a4fd507c46e42e256a041,delivered,2018-03-12 23:29:35,2018-03-12 23:48:34,2018-03-19 23:18:45,2018-03-20 15:36:39,2018-04-06 00:00:00,2018-03-12,2018-03
1858,8b8164ec47a3d04ec76e8ce5389033d4,edd33f337f01e490cf1e95da2957fcea,delivered,2018-03-08 18:48:31,2018-03-09 19:28:52,2018-03-12 15:17:42,2018-03-16 18:47:28,2018-03-26 00:00:00,2018-03-08,2018-03
1862,fd86c80924b4be8fb7f58c4ecc680dae,db76ebd0d51c2b3cc44d84cd6df46336,delivered,2018-03-08 19:37:45,2018-03-08 20:28:42,2018-03-09 18:04:46,2018-03-16 01:30:56,2018-03-27 00:00:00,2018-03-08,2018-03
1869,f3e7fae1e0a6001047deeefa288f96a9,c5c79cc42b407bb10fcf30e765c0ac2a,delivered,2018-03-25 11:26:29,2018-03-25 11:47:42,2018-03-26 23:46:59,2018-04-05 16:04:24,2018-04-18 00:00:00,2018-03-25,2018-03
1895,f5248851770f05fc31f3915accb0bcff,2dbb87e382aba3b28963aaa6fcaf7132,delivered,2018-03-07 22:03:04,2018-03-07 22:15:39,2018-03-08 21:57:21,2018-03-14 20:58:21,2018-03-26 00:00:00,2018-03-07,2018-03
1985,7edf656fde82d2902cc1a19596cdf422,116a19a0ae346ac667f771936ff445bb,delivered,2018-03-20 15:36:44,2018-03-22 02:49:53,2018-04-18 18:21:20,2018-04-23 16:48:49,2018-04-20 00:00:00,2018-03-20,2018-03
1988,9ec69e593c93e73dea5c433c653e8d46,461ef2a952bc2e913cf440163e85a4de,delivered,2018-03-20 13:03:41,2018-03-22 02:49:53,2018-03-23 13:22:06,2018-04-06 22:31:06,2018-04-11 00:00:00,2018-03-20,2018-03
2043,1eeaec28c1a699b3b423fba26109e197,e6f7cbd1504efea2bf999b2fa1cb8679,delivered,2018-03-06 09:30:25,2018-03-06 10:09:27,2018-03-07 23:18:43,2018-04-03 22:08:44,2018-04-17 00:00:00,2018-03-06,2018-03
2049,7ad99dd647ac730449ac7193ca005527,6dfe3ddd436ac19e55962c1e03189bc4,delivered,2018-03-15 22:13:17,2018-03-15 22:32:08,2018-03-23 15:26:25,2018-04-02 21:28:30,2018-04-04 00:00:00,2018-03-15,2018-03
2056,240191f09afa5eb7356ceaeeb8c153ca,6baa9376774172fc3ad877c08e85644e,delivered,2018-03-26 12:06:58,2018-03-28 16:27:50,2018-03-29 22:52:35,2018-04-09 15:28:25,2018-04-17 00:00:00,2018-03-26,2018-03
2061,e8198fb86447455d67c1ddd0b3a068b2,25c1ced83d16f627bd5862b7f9bc6caf,delivered,2018-03-16 18:05:28,2018-03-17 02:35:32,2018-03-19 16:31:40,2018-03-21 18:17:35,2018-03-28 00:00:00,2018-03-16,2018-03
2073,e91130c6fc7b9ad7646ba8260477bd66,063a5ea8e53ff62d2547c8af92ba02b2,delivered,2018-03-28 19:53:14,2018-03-28 20:07:42,2018-04-12 23:06:44,2018-04-18 20:15:45,2018-04-25 00:00:00,2018-03-28,2018-03
2080,91be088e7093d68e9e8202a7e5d85269,e2287d42212bea87fe363e728bd41e26,delivered,2018-03-27 09:08:33,2018-03-27 09:27:11,2018-03-27 19:03:26,2018-04-09 23:31:36,2018-04-18 00:00:00,2018-03-27,2018-03
2082,4c9ad1ec8d135d9f6cda60ba64fdc5bf,df50aa4e5e65c1e00257ac32ad9167ed,delivered,2018-03-01 16:55:33,2018-03-01 17:15:33,2018-03-02 22:43:22,2018-03-26 23:50:55,2018-03-21 00:00:00,2018-03-01,2018-03
2085,3e2c9148e8b9cca0ec6d480ee316ecb8,461ac5f6096c83246957cad38154e252,delivered,2018-03-30 10:45:33,2018-04-03 05:08:27,2018-04-04 21:21:20,2018-04-06 21:06:49,2018-04-20 00:00:00,2018-03-30,2018-03
2100,ebf6d4734dafb7b6c2c67b98db1b90c4,ad5303ccc4b7f49cbe9767f6a88515d7,delivered,2018-03-16 10:58:09,2018-03-16 11:10:36,2018-03-19 21:22:07,2018-04-14 12:03:14,2018-04-09 00:00:00,2018-03-16,2018-03
2104,4e49c4d84e4e416dfa56e61889b7113d,08c79ba38eb563126e213a0a764eb7a4,delivered,2018-03-23 16:19:04,2018-03-23 16:30:39,2018-03-26 20:03:53,2018-03-29 17:09:09,2018-04-12 00:00:00,2018-03-23,2018-03
2112,9044b4ff307597019884db48921c1e7e,8c4751bbb5aacd9f0d694e8c622faacc,delivered,2018-03-08 16:07:39,2018-03-08 17:00:43,2018-03-09 17:09:43,2018-04-12 23:32:33,2018-05-04 00:00:00,2018-03-08,2018-03
2132,a5fc3fd8cb616492cc41918cb96a5fe2,75fd3a6a9f3b2fc37cd7d26426b19bc3,delivered,2018-03-29 17:48:50,2018-03-29 18:08:31,2018-04-02 18:05:39,2018-04-06 21:48:30,2018-04-20 00:00:00,2018-03-29,2018-03
2152,5d5a92f1288cfea0501ef343c74591a9,b5886d8a3edaa4855c042bccd5f1a554,delivered,2018-03-09 12:18:15,2018-03-09 13:08:47,2018-03-12 20:06:56,2018-04-04 19:32:31,2018-03-27 00:00:00,2018-03-09,2018-03
2157,56dc7f1b8195b7fbdd6479f055a203bb,71e31bd9c37b8a1cacc557b87b3e50cb,delivered,2018-03-16 15:49:44,2018-03-17 15:48:40,2018-03-19 21:08:50,2018-03-28 16:07:47,2018-04-06 00:00:00,2018-03-16,2018-03
2159,a56f9a0588c3c7aaaa93f193bd7c7cd3,7942ca8baa666af529e54d8cf200d57b,delivered,2018-03-15 12:40:16,2018-03-16 03:50:08,2018-03-20 00:12:29,2018-03-26 15:04:21,2018-04-04 00:00:00,2018-03-15,2018-03
2171,61977a093913e4c6a6756adb4d3110d9,30bc1c0507caea656fbffdcea453c250,delivered,2018-03-21 15:18:40,2018-03-22 02:55:28,2018-03-22 21:49:32,2018-04-09 23:36:52,2018-04-25 00:00:00,2018-03-21,2018-03
2196,5062a18a32fe0f9975f7a1630a0a67dd,a51513d774d1d7ae64332fec450bbac4,delivered,2018-03-24 13:13:31,2018-03-26 19:27:00,2018-03-29 22:36:24,2018-04-14 01:52:24,2018-04-24 00:00:00,2018-03-24,2018-03
2200,e7d090145a4a427aa8353f51b00381cb,6da199107f9bca1b26fe1fdac3937f6a,delivered,2018-03-26 23:13:08,2018-03-26 23:27:09,2018-03-27 18:58:33,2018-04-22 12:22:13,2018-04-26 00:00:00,2018-03-26,2018-03
2216,f8e373563d5e03306b7080b3c467f0ac,8bdba2ea966d946cc1af56abdc0b61d8,delivered,2018-03-23 16:49:08,2018-03-27 03:49:20,2018-03-27 20:12:38,2018-03-28 21:27:03,2018-04-05 00:00:00,2018-03-23,2018-03
2224,be39a554924306abfee91a4f38ac55bb,e18f0839b686423535bb862e71762cf9,delivered,2018-03-08 12:49:36,2018-03-08 13:08:26,2018-03-08 23:06:30,2018-03-12 22:16:31,2018-03-20 00:00:00,2018-03-08,2018-03
2255,178358411049ad27f877b8964564528a,71b3c28ced6fa14321a92998ecd717e2,delivered,2018-03-05 10:10:02,2018-03-05 11:00:25,2018-03-06 17:57:42,2018-03-14 21:16:53,2018-03-22 00:00:00,2018-03-05,2018-03
2276,f726cbd717234168cc573e1addd506af,cc2012f88759d6b5f92e348658b73465,delivered,2018-03-24 08:03:00,2018-03-27 03:55:40,2018-03-28 22:55:19,2018-04-04 01:38:34,2018-04-13 00:00:00,2018-03-24,2018-03
2299,699b7692e65138e6874b4c6f42202974,a7bc004b32eb75e7546d6b81d5b8fe44,delivered,2018-03-07 16:59:34,2018-03-08 16:56:24,2018-03-12 16:05:04,2018-03-21 20:20:34,2018-03-23 00:00:00,2018-03-07,2018-03
2311,98f0e2b0d85754ca3b4e06d70f0f63a2,af046fdbbda4a307d96801ebe61482c4,delivered,2018-03-04 21:04:35,2018-03-04 21:28:29,2018-03-06 00:53:16,2018-03-12 18:56:30,2018-03-22 00:00:00,2018-03-04,2018-03
2325,ff6b6db3d3c1548c9b511a5320ee27d2,7fe3893a7bf9572f35028d2d3ef9f85d,delivered,2018-03-16 21:10:52,2018-03-16 21:30:40,2018-03-19 19:56:23,2018-03-30 00:38:39,2018-04-10 00:00:00,2018-03-16,2018-03
2378,1ef47fb13ee9044b5e5aa3bd388755de,c1f326c1584e139615e3ba4ae4d23760,delivered,2018-03-15 10:58:23,2018-03-15 11:10:29,2018-03-15 23:58:52,2018-04-12 21:05:53,2018-04-06 00:00:00,2018-03-15,2018-03
2405,9dc2868be613a3a34ca73f26600dcebc,20ef87add57e8cc2760bec8fdff748fa,delivered,2018-03-22 21:26:26,2018-03-22 21:35:55,2018-03-23 18:06:53,2018-03-26 18:38:33,2018-04-04 00:00:00,2018-03-22,2018-03
2427,69d7b0fd0e1539d95821f334b42cdfe7,e6e855f3644b9db72b52e9fcd9cc5d9d,delivered,2018-03-12 17:26:36,2018-03-13 17:29:32,2018-03-21 22:06:54,2018-04-10 20:05:18,2018-04-03 00:00:00,2018-03-12,2018-03
2429,fedebd6340d6998da33d42acafad9a4b,4fec2e0acfdf1b086cd731bcb51ba7f1,delivered,2018-03-23 14:03:30,2018-03-23 14:15:40,2018-03-27 20:19:03,2018-04-09 17:03:20,2018-04-17 00:00:00,2018-03-23,2018-03
2437,270cd1874ca5310906e251407490d66c,fce5e90c12f6f040a4a77008ebeca230,delivered,2018-03-23 16:25:13,2018-03-24 16:27:49,2018-03-27 05:48:44,2018-04-02 17:43:08,2018-04-11 00:00:00,2018-03-23,2018-03
2458,caef38892cf9eefb7fa25d54e803ba20,e7fdf001dc15351131c29af7d65ba701,delivered,2018-03-05 18:15:17,2018-03-05 18:30:48,2018-03-07 18:32:59,2018-03-29 16:12:29,2018-03-23 00:00:00,2018-03-05,2018-03
2514,ac21545a31cc2f10904bcc68254c1d11,ef679ddb34f8f011599d10e88c859117,delivered,2018-03-16 18:06:44,2018-03-20 03:08:29,2018-03-20 22:17:32,2018-04-06 20:02:18,2018-04-25 00:00:00,2018-03-16,2018-03
2568,624ffe16156e4aac5b9ec7ac27ed23c6,dd330df40b83abc9645d38fe5e56ac85,delivered,2018-03-03 09:33:15,2018-03-04 09:30:25,2018-03-05 19:58:48,2018-03-12 14:46:49,2018-03-26 00:00:00,2018-03-03,2018-03
2575,d5a9c802f335dab69b88e69434d0dd43,8078795898cf354a167e8832f263774f,delivered,2018-03-08 11:38:27,2018-03-08 11:50:46,2018-03-09 22:58:46,2018-04-17 18:48:22,2018-04-02 00:00:00,2018-03-08,2018-03
2595,8d7b414446f4195d6aeb04abfcdfc86e,9a91c8c5ff3cbd56c19478dae95a412c,delivered,2018-03-25 20:34:15,2018-03-27 03:35:14,2018-03-28 22:36:37,2018-04-12 10:14:25,2018-04-19 00:00:00,2018-03-25,2018-03
2597,cc35448ebfa45049a22c185b46a7a46c,b88ae0903637e97b847d4dbf387ded51,delivered,2018-03-23 22:48:12,2018-03-23 23:08:27,2018-03-29 00:45:37,2018-03-29 17:21:43,2018-04-05 00:00:00,2018-03-23,2018-03
2696,87aad20d78d6e8072e6c80fe93a0931e,b9623982c4bd3fe52dd641612848e535,delivered,2018-03-26 19:42:54,2018-03-26 19:50:17,2018-03-27 23:42:03,2018-04-03 02:07:48,2018-04-24 00:00:00,2018-03-26,2018-03
2720,e86c9bfc5e5cce878c7d0c2419927cd7,02036d14d9326c01a123bd83626d48c0,delivered,2018-03-13 19:10:37,2018-03-13 19:29:25,2018-03-14 21:56:29,2018-04-23 19:20:55,2018-04-13 00:00:00,2018-03-13,2018-03
2722,61fca91868781e2844bebf0ba3129950,0299a3ec7aac3a18ea88cfa6cf8a74f5,delivered,2018-03-04 13:53:47,2018-03-04 14:08:46,2018-03-05 20:05:39,2018-03-12 14:05:35,2018-04-09 00:00:00,2018-03-04,2018-03
2729,493ee0d11061d1869586da75f46e78d1,062184594d2f701642d78351528e8592,delivered,2018-03-26 14:48:56,2018-03-28 02:47:18,2018-03-28 17:56:44,2018-04-05 14:06:39,2018-04-17 00:00:00,2018-03-26,2018-03
2747,81d8e5d965001789e9f871f474afaad5,4f3e1edfa3261b15f51c59030d12847f,delivered,2018-03-15 18:28:28,2018-03-15 18:49:09,2018-03-21 22:14:52,2018-03-23 00:38:46,2018-03-27 00:00:00,2018-03-15,2018-03
2775,331d08be3644402c007ee13cf7e21533,da71cfb20c75ac5ca5fd0552932a6952,delivered,2018-03-06 14:57:16,2018-03-07 02:48:57,2018-03-07 19:48:31,2018-03-08 20:58:24,2018-03-19 00:00:00,2018-03-06,2018-03
2785,751410acff2d9dbfee9158ae8e21d6d6,3e0d49ed5998234cb45d06c5ed7bcdf7,delivered,2018-03-10 15:06:18,2018-03-10 15:48:27,2018-03-19 17:52:45,2018-03-27 20:32:45,2018-04-12 00:00:00,2018-03-10,2018-03
2788,82a6ea37c0c3ed2f6fe3a6029adbc589,9997d3fac97d1dd96ce13a68158e84ce,delivered,2018-03-20 11:42:25,2018-03-21 11:35:24,2018-03-21 21:09:38,2018-03-29 23:04:30,2018-04-18 00:00:00,2018-03-20,2018-03
2793,97c2627d2b03483506cc348366822516,09041c3c23930a8bc1fe230bbc1ed19e,delivered,2018-03-30 09:24:16,2018-03-30 10:10:08,2018-04-04 00:08:47,2018-04-25 01:05:18,2018-04-27 00:00:00,2018-03-30,2018-03
2794,4a34aa679137ec3d1b3ad0c4c8b7a7e5,9dfc1bb87ef24d2ce198b900048195f0,delivered,2018-03-16 13:32:49,2018-03-16 13:49:39,2018-03-19 18:36:35,2018-04-15 21:04:20,2018-04-10 00:00:00,2018-03-16,2018-03
2800,b622754849d8831e9fd50f34f6b9a88b,fe250657d695f666b5f59845eb482823,delivered,2018-03-06 12:12:15,2018-03-08 02:30:52,2018-03-08 20:13:46,2018-03-23 20:08:27,2018-03-28 00:00:00,2018-03-06,2018-03
2816,35e836760fcb033c916131ff094d1d21,52ea3af8cfa23076f574fe22f73e47ee,delivered,2018-03-02 15:57:44,2018-03-02 16:15:33,2018-03-07 01:13:30,2018-03-23 00:58:33,2018-04-04 00:00:00,2018-03-02,2018-03
2817,3459f554a17b52bc945b6cb98f90142e,8d32ea7086cee1b02c9de6d5ffcb00d4,delivered,2018-03-25 13:42:17,2018-03-27 03:50:33,2018-03-29 18:38:42,2018-04-07 21:28:41,2018-04-06 00:00:00,2018-03-25,2018-03
2822,cc8389c87998ef48d592285b08d5106d,d23a0559b17d49af3cfb63c141bfd08d,delivered,2018-03-04 22:24:47,2018-03-04 22:49:27,2018-03-08 18:22:05,2018-04-02 13:38:35,2018-03-27 00:00:00,2018-03-04,2018-03
2828,d8b81d0afc8e1dc9c448772c8789d612,ec6d733c729e45a75dcfa18d42c29c7a,delivered,2018-03-13 20:28:43,2018-03-13 21:08:08,2018-03-14 20:44:50,2018-03-29 16:28:57,2018-03-29 00:00:00,2018-03-13,2018-03
2833,055336f2daf168319875b812d23de1d4,5840ca4dabfc4e4eac43cdc7123390c5,delivered,2018-03-24 13:13:08,2018-03-24 13:27:42,2018-03-27 17:36:59,2018-03-29 03:22:28,2018-04-06 00:00:00,2018-03-24,2018-03
2852,dd501072091c950a1e6bb5ea9182df2a,345498125da8b61f64def813c4a2db79,delivered,2018-03-12 13:32:14,2018-03-12 14:08:39,2018-03-26 19:04:26,2018-05-14 15:18:58,2018-05-02 00:00:00,2018-03-12,2018-03
2860,40deb01ced4c0d076432514cea0a091e,466ca075213145305a2760482ecf8c26,delivered,2018-03-11 11:55:16,2018-03-13 04:20:27,2018-03-13 18:18:34,2018-03-16 20:06:31,2018-03-23 00:00:00,2018-03-11,2018-03
2861,6942e86d33b375b95195dda92c2f603d,d6cdfeca7b382005c0afaff5ee4c24cd,delivered,2018-03-24 18:25:24,2018-03-24 18:47:11,2018-03-27 19:50:41,2018-04-09 22:51:32,2018-04-26 00:00:00,2018-03-24,2018-03
2864,95e8e7edf6d02da861e93170a9953465,d5c3f175135abfeee7f63c1d64882156,delivered,2018-03-01 20:39:11,2018-03-02 15:55:40,2018-03-08 20:42:37,2018-03-16 21:32:24,2018-03-19 00:00:00,2018-03-01,2018-03
2871,b686713e41eabb681b6e7948118f24f7,c7f26440b498a90f758f26eda34f1801,delivered,2018-03-19 12:14:50,2018-03-19 12:30:39,2018-03-20 17:58:50,2018-04-02 22:36:51,2018-04-19 00:00:00,2018-03-19,2018-03
2874,534c285356eb06898b7ea7edbb14476b,b692fb160782271845b7c858cbd9c1df,delivered,2018-03-23 08:49:19,2018-03-23 09:08:35,2018-03-23 23:04:33,2018-03-28 02:52:21,2018-04-11 00:00:00,2018-03-23,2018-03
2877,abcbd7d5a339a1f5f553ba84b4d9cc69,da90cf906fefe43638ea19d590ad987c,delivered,2018-03-24 20:43:24,2018-03-24 20:56:07,2018-03-30 00:11:56,2018-04-12 22:09:50,2018-04-26 00:00:00,2018-03-24,2018-03
2904,d79f6f82d928f3116b391795f3a4337f,458430198d0e879d5f272f5a5b959a2e,delivered,2018-03-09 22:35:23,2018-03-09 22:50:31,2018-03-13 03:08:40,2018-04-04 18:37:40,2018-04-06 00:00:00,2018-03-09,2018-03
2919,18c95a0e4c4a3d218d5eda56e235436e,d7dd95871faf13264a7a32166dfba38d,delivered,2018-03-20 17:18:09,2018-03-20 17:28:25,2018-03-21 20:12:09,2018-03-24 00:58:30,2018-04-02 00:00:00,2018-03-20,2018-03
2924,03c7acb8cfb3a3567a70fee4a1e2f82d,7a185d1a7b35b67cc0fa426ad845f666,delivered,2018-03-28 16:57:56,2018-03-30 03:27:00,2018-04-03 17:40:36,2018-04-17 18:45:54,2018-04-17 00:00:00,2018-03-28,2018-03
2929,e5b692a00119342b4412cf70919378bd,a524eab70342a06e4b101d33124fee29,delivered,2018-03-05 14:35:12,2018-03-06 03:48:58,2018-03-06 18:11:47,2018-03-26 19:33:04,2018-04-02 00:00:00,2018-03-05,2018-03
2935,53ad0f90be4c36080d70c96aa70eafe9,88ba6e648722917fa0eb0823d3197582,delivered,2018-03-03 20:15:00,2018-03-03 21:00:20,2018-03-05 22:52:17,2018-03-26 17:08:55,2018-03-27 00:00:00,2018-03-03,2018-03
2963,35a43762d907c68ab2a6a697fe52a336,094560467d8afd775d9f89d00cf1e682,delivered,2018-03-29 00:31:03,2018-03-29 09:47:55,2018-03-30 00:38:48,2018-04-17 18:54:51,2018-04-24 00:00:00,2018-03-29,2018-03
2968,c56063fb44250985a4649811b257edc7,ffaa3252833866f2cd17833586a30422,delivered,2018-03-31 01:11:46,2018-03-31 01:28:25,2018-04-02 18:36:27,2018-04-03 20:51:36,2018-04-12 00:00:00,2018-03-31,2018-03
2973,25bd2ad9d282f59e4e6a048ef9bf214f,be34bf56044c5614fc66d97251c0adc6,delivered,2018-03-12 16:20:32,2018-03-12 17:09:53,2018-03-15 23:38:40,2018-05-02 19:36:36,2018-04-11 00:00:00,2018-03-12,2018-03
2976,25e2eb92a4861f100d82edfb2cbbb47f,55564b631a23d681ef873e8354142da1,delivered,2018-03-19 10:02:36,2018-03-21 02:48:30,2018-03-23 23:51:45,2018-04-24 23:33:03,2018-04-06 00:00:00,2018-03-19,2018-03
2984,553d47dc490558ea119058262b5f472a,655f1ed27d68add99540cd88ea16ec88,delivered,2018-03-08 15:59:32,2018-03-08 16:30:20,2018-03-09 20:13:28,2018-03-23 17:53:30,2018-04-13 00:00:00,2018-03-08,2018-03
2994,58a2de891c9d6c4e5b5a36320350bfd2,6e11936eae9d2dea7265d58ca0b4fd96,delivered,2018-03-06 15:28:33,2018-03-07 15:30:55,2018-03-08 17:27:22,2018-04-03 00:04:36,2018-03-28 00:00:00,2018-03-06,2018-03
3019,08a14ebab7440e5f7bfd8ca0b37fc613,d115a25e0eea3efaa6033849f369ee16,delivered,2018-03-19 21:26:45,2018-03-19 21:35:31,2018-03-20 20:27:41,2018-04-03 16:54:58,2018-04-05 00:00:00,2018-03-19,2018-03
3024,33cf8e9da9865079f64965b83061baae,1004c05877ddf8196ad1341ca602e628,delivered,2018-03-20 09:25:27,2018-03-20 09:48:20,2018-03-21 18:48:35,2018-03-24 15:41:04,2018-04-16 00:00:00,2018-03-20,2018-03
3031,807a4c5f5dab3090fbad1dd16140f706,66741453d979b61f9cdf5a20f382e6b6,delivered,2018-03-14 20:31:40,2018-03-14 20:48:19,2018-03-19 18:05:13,2018-04-09 17:28:40,2018-04-05 00:00:00,2018-03-14,2018-03
3033,a4d782cea9ad01e830a3603bc4e7a716,4f0fa92e598fc48c2f7771e220791a55,delivered,2018-03-16 21:34:22,2018-03-16 21:50:22,2018-03-21 19:22:09,2018-04-02 22:38:34,2018-04-23 00:00:00,2018-03-16,2018-03
3040,e0a98f9b707c33a4c46e02a530c3419b,2d31d011eab667bca8c55f57ab884530,delivered,2018-03-17 13:39:39,2018-03-17 13:50:34,2018-03-19 18:33:42,2018-03-28 23:03:44,2018-04-13 00:00:00,2018-03-17,2018-03
3088,e639eb028398f98b7958207b2a45684c,4cbe7cdb500ac94cf673f67c9f28d8c3,delivered,2018-03-03 09:57:04,2018-03-05 14:20:25,2018-03-09 22:24:48,2018-03-21 23:26:46,2018-04-06 00:00:00,2018-03-03,2018-03
3107,d19ec9502348424357f7a9bfc4173ddb,36b9a428f314355ab3a28444932f409e,delivered,2018-03-22 17:11:15,2018-03-23 02:27:59,2018-03-24 01:58:49,2018-03-27 13:42:30,2018-04-04 00:00:00,2018-03-22,2018-03
3129,77e1d11cc4954b7a395f9ecba7edd397,9b4daa1db65ef1623983286611eb63e1,delivered,2018-03-09 08:23:05,2018-03-10 03:50:31,2018-03-20 17:16:46,2018-03-23 15:06:51,2018-04-05 00:00:00,2018-03-09,2018-03
3133,56515935f0fcb6b511a18dc10a50173f,614fe1c6546241092e71ac4d9017cb0b,delivered,2018-03-07 14:50:20,2018-03-07 15:10:05,2018-03-12 16:48:42,2018-03-16 19:51:00,2018-03-23 00:00:00,2018-03-07,2018-03
3134,4cf05124a340f768d9d89d5b91a6af97,17109b321000eac4651619ac8f9b6035,delivered,2018-03-02 09:30:33,2018-03-03 02:49:32,2018-03-05 17:17:23,2018-03-12 21:52:44,2018-03-26 00:00:00,2018-03-02,2018-03
