,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
3535,6ee93b768b2ece278852a25fecf3eb03,44566093e87dfa38e9e682fbbb1d72d7,delivered,2017-06-10 18:08:15,2017-06-10 18:22:37,2017-06-14 09:51:42,2017-06-22 13:56:40,2017-07-03 00:00:00,2017-06-10,2017-06
3577,8ea705b6d457f1b50272b5ae5a7a9099,6e99b4a37b2d5aa40cb85bdfcf9dc0eb,delivered,2017-06-14 12:52:00,2017-06-14 13:05:08,2017-06-19 08:12:07,2017-06-19 19:35:51,2017-06-30 00:00:00,2017-06-14,2017-06
3595,dcc74da4fd99c9e96c775807b658336d,ee905ec97794ec6e95a8a02273cf5f20,delivered,2017-06-18 17:55:19,2017-06-21 10:25:15,2017-06-21 14:10:25,2017-07-06 16:13:50,2017-07-11 00:00:00,2017-06-18,2017-06
3612,06f4b63a078dd3d2ca46e379c2ab419e,8eafb1ae4b90494f3c3460771c07612c,delivered,2017-06-23 17:36:41,2017-06-23 17:50:12,2017-06-26 13:42:17,2017-06-27 16:17:35,2017-07-06 00:00:00,2017-06-23,2017-06
3614,201e6171af7d4a477721fde96efcd3a6,318c79ecbef169cf1961191ee2e2b547,delivered,2017-06-11 00:04:07,2017-06-11 01:10:13,2017-06-13 09:18:59,2017-06-19 18:11:44,2017-07-03 00:00:00,2017-06-11,2017-06
3634,8650f273b9279f880588142245c2c398,1a6cb0e076784a5e73557aa5defd660a,delivered,2017-06-22 11:05:14,2017-06-22 11:15:24,2017-06-24 06:33:34,2017-06-29 11:42:17,2017-07-12 00:00:00,2017-06-22,2017-06
3674,1b00a2b976ff528b7ab895ea9ed58ab7,3172fe335c9b335ce749eda3b7c73bd3,delivered,2017-06-25 17:27:43,2017-06-25 17:35:17,2017-06-26 17:26:36,2017-07-06 18:07:35,2017-07-18 00:00:00,2017-06-25,2017-06
3856,f9d5bfb53147f381e81b89a848e26b16,a5f29fa52fe06844c85996c91c3f1d02,delivered,2017-06-05 14:15:53,2017-06-05 14:25:19,2017-06-06 11:38:40,2017-06-19 14:23:48,2017-07-04 00:00:00,2017-06-05,2017-06
3983,6a828279d73f18174dd3b9c653d5213d,c994647aae9a45b8ae6eb75b77354ed3,invoiced,2017-06-25 17:54:26,2017-06-25 18:05:22,,,2017-07-14 00:00:00,2017-06-25,2017-06
4032,25db8af390f9984ee0af317b5239af35,9687241c8ed4018450273e3fe23803b6,delivered,2017-06-03 10:33:55,2017-06-06 13:05:43,2017-06-07 15:21:39,2017-06-13 17:47:00,2017-07-10 00:00:00,2017-06-03,2017-06
4045,764e3bafd3f803a716418cb92d40e548,c7f88539d232d197ec095844868afca2,delivered,2017-06-29 12:31:55,2017-06-29 12:43:45,2017-06-30 17:25:13,2017-07-07 17:41:20,2017-07-19 00:00:00,2017-06-29,2017-06
4049,178660fc6914ba83609b807efe89f984,a80ad6e325412a61b61145b3f81bee3c,delivered,2017-06-09 15:12:46,2017-06-09 15:25:12,2017-06-12 13:15:48,2017-06-16 13:19:57,2017-06-23 00:00:00,2017-06-09,2017-06
4062,d486475824974ef6fb73375f5a50e465,2dbc6c19eaeb265c5bed88607eb98f21,delivered,2017-06-23 22:04:36,2017-06-23 22:15:19,2017-06-28 12:15:28,2017-07-04 07:34:35,2017-07-19 00:00:00,2017-06-23,2017-06
4081,f1411a1d5c32efefafd71fce9773de51,633d1bcc302d769ba3f9da7d010d74b2,delivered,2017-06-29 20:08:14,2017-06-29 20:23:50,2017-06-30 14:23:48,2017-07-14 12:07:45,2017-07-25 00:00:00,2017-06-29,2017-06
4130,dfc2207ff43ff152e5a94f9c580ffe7f,86875ab8aa20041cce596d58f3a37e1c,delivered,2017-06-05 23:05:44,2017-06-05 23:22:16,2017-06-07 11:41:33,2017-06-13 14:34:43,2017-06-28 00:00:00,2017-06-05,2017-06
4134,83b5512cab9d85f6f644b4d28e423f06,5dc340dc5299977f8ac7a1a5abfcdf54,shipped,2017-06-14 19:52:30,2017-06-14 20:05:27,2017-06-16 15:37:46,,2017-07-28 00:00:00,2017-06-14,2017-06
4208,313e46c49954ab094294fc88b099b570,8a615f61a0a0ad7c79ec40a6cba45fb6,delivered,2017-06-16 10:33:54,2017-06-16 10:50:24,2017-06-21 15:54:36,2017-06-27 08:27:52,2017-07-06 00:00:00,2017-06-16,2017-06
4213,f20ea43e9a47fc54e94b12d3de6bfefe,ced32367d38a165b853d1ba2b40c5f94,delivered,2017-06-18 19:15:35,2017-06-20 10:50:09,2017-06-22 15:28:29,2017-06-23 10:59:32,2017-06-30 00:00:00,2017-06-18,2017-06
4221,9b53b66ca7d27b4c0ccf5ba89af00bd0,1557a1c24daba73fb59e9291482064a4,delivered,2017-06-19 02:15:55,2017-06-19 02:30:12,2017-06-19 15:14:06,2017-06-29 14:19:50,2017-07-14 00:00:00,2017-06-19,2017-06
4230,88879beae0f0296595d49325ad667489,0d6f688455ee919c000970e75b257731,delivered,2017-06-08 11:06:12,2017-06-08 12:32:54,2017-06-12 07:45:33,2017-07-06 12:41:54,2017-07-03 00:00:00,2017-06-08,2017-06
4245,078e048ccc8dc8b449dedc064b860b0f,a599bcb4e597bbc3a7b1a1f6e39988ee,delivered,2017-06-22 19:29:40,2017-06-22 19:42:44,2017-06-26 17:21:57,2017-07-10 10:57:56,2017-07-05 00:00:00,2017-06-22,2017-06
4282,181b10d008567cbac5bed22ff54e0299,359488502e8d0f1c203c9add92e75efe,delivered,2017-06-09 09:29:29,2017-06-09 10:30:19,2017-06-09 13:25:54,2017-06-16 15:03:20,2017-07-04 00:00:00,2017-06-09,2017-06
4379,d951a2eceb245c4227c3d633d4a440f2,d89d01207332ba4362dad5ba73b8c00c,delivered,2017-06-14 02:03:11,2017-06-15 02:02:57,2017-06-20 17:42:42,2017-06-27 14:59:36,2017-07-07 00:00:00,2017-06-14,2017-06
4387,83df1c60b1394882b9a376fa1ddd152c,7c877977fd808529b66886f0ff111575,delivered,2017-06-03 15:30:37,2017-06-03 15:42:03,2017-06-06 15:05:54,2017-07-05 15:39:44,2017-06-28 00:00:00,2017-06-03,2017-06
4421,c1dd50c37114a20341bbf901157d726d,e506618caa63a29ae2cc528536f0d11e,delivered,2017-06-16 16:29:49,2017-06-16 16:45:13,2017-06-21 11:39:48,2017-06-26 16:06:23,2017-07-10 00:00:00,2017-06-16,2017-06
4427,7ff63764a6de6e9a5fde1c76cf5650a7,f0db968ca669b9bd241c27a383092d9b,delivered,2017-06-12 09:07:29,2017-06-13 03:55:22,2017-06-30 14:43:39,2017-07-19 20:57:53,2017-07-13 00:00:00,2017-06-12,2017-06
4498,11f14d74e7fe63a9a1cc38664bb6f431,61ed37058a9365674a8cb35568941b0d,delivered,2017-06-14 17:15:36,2017-06-14 17:34:43,2017-06-16 14:22:28,2017-06-26 15:46:41,2017-07-11 00:00:00,2017-06-14,2017-06
4528,f437ca3a038c797f963788a0b5e204a9,462c1928453b7b3fdf3e0b70d9d5b850,delivered,2017-06-27 11:04:36,2017-06-27 12:15:16,2017-06-28 14:24:56,2017-06-29 09:32:50,2017-07-10 00:00:00,2017-06-27,2017-06
4605,b7be5e58fd37e6165dbb39e8362c8446,021ed85d23b734289c4dd0c827a3559e,unavailable,2017-06-29 18:07:49,2017-06-29 18:23:47,,,2017-08-02 00:00:00,2017-06-29,2017-06
4625,f425c83fa6d7f497e5f4a1c243401110,6bbd371a1f2217cc0ad1bc185c0e2894,delivered,2017-06-27 22:36:13,2017-06-27 23:04:24,2017-07-04 14:57:22,2017-07-13 21:04:30,2017-07-19 00:00:00,2017-06-27,2017-06
4633,4dea917f3fa605c7d6eff1a97a207768,11b7e0e29ddb9d0f4831982cc89cd620,delivered,2017-06-13 12:29:44,2017-06-13 12:45:49,2017-06-16 14:35:34,2017-06-27 14:51:52,2017-07-06 00:00:00,2017-06-13,2017-06
4696,4e1545ab101855b3e843d794ab1d3081,93f6dcaf88e3a3c3a207c97b607568d6,delivered,2017-06-13 19:11:52,2017-06-13 19:25:48,2017-06-16 13:25:31,2017-06-26 12:49:52,2017-07-21 00:00:00,2017-06-13,2017-06
4733,4caecf79f2dfbc0304ffdc8637ff5900,e82b65e2b591d7d01e803b11299bf0f4,delivered,2017-06-06 10:03:27,2017-06-06 10:15:10,2017-06-07 13:38:42,2017-06-16 17:03:57,2017-07-07 00:00:00,2017-06-06,2017-06
4770,34db12eded81bbeb870aa3fae6848f90,f26a3ca1beb5430f03e91621c7428b46,delivered,2017-06-06 21:33:06,2017-06-07 02:22:38,2017-06-07 11:41:51,2017-06-12 19:08:58,2017-06-28 00:00:00,2017-06-06,2017-06
4823,964fe5acdd4fc63622ac6114f7803336,0d518971497ae58588456b60337137af,delivered,2017-06-11 22:11:23,2017-06-11 22:25:11,2017-06-12 14:26:58,2017-06-26 16:38:53,2017-07-11 00:00:00,2017-06-11,2017-06
4888,8ef18fd729df2df941103728a3ff954d,ad468aa44c8d5c72b0f35eed9d11f73b,delivered,2017-06-22 15:36:58,2017-06-22 15:45:17,2017-06-26 13:35:57,2017-06-27 12:33:13,2017-07-05 00:00:00,2017-06-22,2017-06
4893,d29b96c282ec82deff4feb268f3df620,fd70be8f679574571d4c1ad5dad835bf,delivered,2017-06-02 21:34:16,2017-06-02 21:45:15,2017-06-05 15:11:37,2017-06-14 16:16:43,2017-06-27 00:00:00,2017-06-02,2017-06
4903,06de165212eea16e848d38f4392d5c11,2e3648e35008f6586b84e6ee8bbfd25c,delivered,2017-06-19 16:11:57,2017-06-19 16:25:14,2017-06-20 13:52:59,2017-06-28 14:09:53,2017-07-18 00:00:00,2017-06-19,2017-06
4927,9e3e7df33c7dfa9804a566b2b73e94d4,60a680ef34cdf01c83fa9e338954b8e9,delivered,2017-06-02 11:59:53,2017-06-02 13:05:34,2017-06-06 04:49:58,2017-06-14 15:43:32,2017-06-27 00:00:00,2017-06-02,2017-06
4938,5e3f975c4be17dfadd26987a66fd8061,964ebd7e857274053c42c942c13be832,delivered,2017-06-06 12:14:02,2017-06-07 09:55:16,2017-06-21 10:05:30,2017-07-04 14:45:49,2017-06-27 00:00:00,2017-06-06,2017-06
4951,eb0f435a0e25da756bb8870a2ab5bbcd,f07d418d817c1bc9c6a94d2890d831b9,delivered,2017-06-18 14:46:51,2017-06-18 15:04:27,2017-06-19 12:59:49,2017-06-19 21:03:09,2017-07-11 00:00:00,2017-06-18,2017-06
4975,e3cabd867d0bc59470f4c3d24a7b2f2b,417cbdf3941b9b69c3478ea8ec14de95,delivered,2017-06-03 11:32:48,2017-06-03 11:43:01,2017-06-05 13:47:56,2017-06-12 13:53:58,2017-06-28 00:00:00,2017-06-03,2017-06
4978,30207f5d26e6ca2cb7ef1b25fa2585cc,d3f97856abef8923cb180cca3f197823,delivered,2017-06-02 09:54:08,2017-06-02 10:05:20,2017-06-02 14:49:02,2017-06-08 14:35:43,2017-06-27 00:00:00,2017-06-02,2017-06
4996,4d7e10ed70b8c2358e94850352bb490b,e069403a6b4ae1e82fbbee620ae3d253,delivered,2017-06-15 20:23:00,2017-06-17 03:50:03,2017-06-19 17:43:37,2017-06-29 14:41:49,2017-07-19 00:00:00,2017-06-15,2017-06
5027,ae86dbc1549b4c0cb00dc0ea909fc6d2,2748df3a97f1a8f54195312846fe7917,shipped,2017-06-24 00:58:39,2017-06-24 01:05:08,2017-06-26 15:23:24,,2017-07-20 00:00:00,2017-06-24,2017-06
5060,bab61aa88a055fe040e8868a7507921b,d0a2850b99e417938439abb2074bbb67,delivered,2017-06-29 21:22:46,2017-06-29 21:35:13,2017-07-03 10:42:09,2017-07-04 16:27:30,2017-07-12 00:00:00,2017-06-29,2017-06
5081,7badee5c2f143381b7002bfbba9037b8,7a95f1b494f0062025b63b3193421690,delivered,2017-06-14 13:40:50,2017-06-15 03:10:43,2017-06-16 14:38:42,2017-06-22 17:33:26,2017-07-07 00:00:00,2017-06-14,2017-06
5085,8055553b2ae501c44c4bf92a642bc14e,6cfb890091b47dfe00a2346e23a1db20,delivered,2017-06-21 14:29:10,2017-06-21 14:43:45,2017-06-23 11:57:58,2017-06-26 17:57:26,2017-07-05 00:00:00,2017-06-21,2017-06
5114,58535c8942c191304a6b7c1b33c33b4f,15f88a36771492e2122d4550716862ea,delivered,2017-06-10 00:43:02,2017-06-10 01:22:44,2017-06-19 07:44:01,2017-06-27 16:09:34,2017-07-10 00:00:00,2017-06-10,2017-06
5144,ff834ecc7838d679d1cbd96ad32cee27,5cbb774b043be6439aa9c5a51efea395,delivered,2017-06-27 14:17:09,2017-06-27 14:30:19,2017-06-28 14:37:51,2017-07-06 14:52:01,2017-07-21 00:00:00,2017-06-27,2017-06
5202,6172c4e124342a72597bf383245b9e15,9be4c248c54c3cbb40d2dfd23461cab9,delivered,2017-06-27 10:58:32,2017-06-27 11:25:42,2017-06-30 12:15:34,2017-07-15 14:21:18,2017-07-31 00:00:00,2017-06-27,2017-06
5203,be85a93eeefbad9670c7b2d84dfb7502,ae08d99064f67ee7565351349be1ddd2,delivered,2017-06-17 22:17:36,2017-06-17 22:25:13,2017-06-19 20:03:34,2017-07-03 13:21:30,2017-07-21 00:00:00,2017-06-17,2017-06
5229,96a2ebaf09ce36a4370b97e9fd0d5a85,a7874da00f871ce4c4110dd1f66b9c2f,delivered,2017-06-16 21:09:41,2017-06-16 21:23:06,2017-06-20 12:22:34,2017-06-21 18:12:37,2017-07-03 00:00:00,2017-06-16,2017-06
5238,c4755deb9ed712009d8442d24e290118,d3755d05f292176d47f9135f4309f9b7,delivered,2017-06-11 11:50:32,2017-06-13 04:45:20,2017-06-14 15:53:10,2017-06-28 11:24:21,2017-07-20 00:00:00,2017-06-11,2017-06
5292,f27fd91fafee87eccffe0df85538c795,74493089cad5208903209e997a8eb9af,delivered,2017-06-14 15:39:33,2017-06-14 16:02:40,2017-06-16 15:36:02,2017-06-28 16:46:03,2017-07-17 00:00:00,2017-06-14,2017-06
5319,38ee0413fc5a49c0c2eab6864776bf2b,6093facc8a1c13bd8499e221125e9d59,delivered,2017-06-13 12:22:32,2017-06-13 12:35:54,2017-06-13 15:42:07,2017-06-22 15:27:10,2017-07-11 00:00:00,2017-06-13,2017-06
5369,c608c480ac442c0ee8203c097fca5f3c,6c4b70fd370ce3e7ecf666586a605d8e,delivered,2017-06-25 13:54:11,2017-06-25 14:05:13,2017-06-27 13:28:07,2017-07-11 21:14:37,2017-07-20 00:00:00,2017-06-25,2017-06
5430,b49280601245b2027c099b20ab2b72c0,ece07da878a806beaccf7692e518fa7c,delivered,2017-06-04 20:04:31,2017-06-04 20:15:16,2017-06-08 14:11:29,2017-06-23 12:32:59,2017-07-06 00:00:00,2017-06-04,2017-06
5463,9802f29cdc084663b66ba9bd453b6eb7,35a1fa4715a6340f6df32dcff582f826,delivered,2017-06-25 21:33:03,2017-06-25 21:45:19,2017-06-27 17:48:49,2017-07-18 16:07:51,2017-08-07 00:00:00,2017-06-25,2017-06
5557,4a335c9b6c47353962fc6f0b1911eb03,fb6b2ffbd90d13121790ece0d783211d,delivered,2017-06-18 13:02:08,2017-06-18 13:15:26,2017-06-20 10:32:09,2017-06-28 12:13:49,2017-07-11 00:00:00,2017-06-18,2017-06
5614,604970dd9342c16efde4207c42f38f2d,003e45472805afa1ee701d83284fa22b,delivered,2017-06-11 20:50:58,2017-06-13 04:02:47,2017-06-19 12:46:07,2017-06-22 15:38:17,2017-07-07 00:00:00,2017-06-11,2017-06
5615,e5cc1da4553871faa7c23e0f4b4844b2,4fb4db0a6cdb200db3d8144c5cc328d3,delivered,2017-06-04 10:37:20,2017-06-04 13:02:29,2017-06-05 12:11:07,2017-06-26 17:35:57,2017-06-28 00:00:00,2017-06-04,2017-06
5671,6391ac0460dbc859a6788e18dc821698,08be5d1f213ea37487f2698ca4b2be07,delivered,2017-06-27 23:44:39,2017-06-29 02:45:36,2017-06-29 14:13:31,2017-07-04 15:47:50,2017-07-24 00:00:00,2017-06-27,2017-06
5712,1e041fe00fff13b851ee7e11516481fe,246ddb2dd49eae53ce1695190d61fc24,delivered,2017-06-19 08:15:40,2017-06-20 11:30:25,2017-06-22 15:16:57,2017-06-30 07:33:24,2017-07-13 00:00:00,2017-06-19,2017-06
5753,b403900b01526c3787b22a9485d9e493,fe4ead29b81e8ee884cf0660c17fde40,delivered,2017-06-06 13:17:50,2017-06-06 13:45:30,2017-06-07 15:21:39,2017-06-12 15:34:45,2017-06-20 00:00:00,2017-06-06,2017-06
5767,57f7d38e9b80b8fdd307367f7c212311,53f9dd88885b2ae949d68db6810f64f9,delivered,2017-06-19 12:15:39,2017-06-21 02:32:29,2017-06-22 14:51:46,2017-06-28 11:49:53,2017-07-13 00:00:00,2017-06-19,2017-06
5820,c61956e742b7b9e644a1f4ed0f6f941d,f2f5754aa54743f8b50ad65876ebffc7,delivered,2017-06-05 16:53:50,2017-06-05 17:05:12,2017-06-06 11:52:55,2017-06-09 12:18:29,2017-06-29 00:00:00,2017-06-05,2017-06
5867,b2c72ea40cb81ddf115a20b5e8fd1618,349d5c55df18e3153b8f38dadf34204c,shipped,2017-06-20 16:13:13,2017-06-20 16:25:18,2017-06-21 18:22:17,,2017-07-12 00:00:00,2017-06-20,2017-06
5878,56c68bdc0271f13c3037a5bb26d520ad,28b19e4aa3b8984663064c407ca727ff,delivered,2017-06-22 22:44:21,2017-06-22 22:55:12,2017-06-26 08:49:32,2017-07-02 10:07:46,2017-07-12 00:00:00,2017-06-22,2017-06
5887,5f259af82fc248ddda092d4abe371ff1,45c20449fa0e246600a384e74176e43d,delivered,2017-06-30 21:48:50,2017-06-30 22:03:29,2017-07-04 15:26:28,2017-07-11 17:13:41,2017-07-24 00:00:00,2017-06-30,2017-06
5959,a3b0b8da6ce0a4eea99959dcc1924395,0d8011db3d6ba2c418b5b9884dc6feb4,delivered,2017-06-08 20:32:53,2017-06-10 02:45:25,2017-06-12 15:53:29,2017-06-19 16:21:55,2017-07-03 00:00:00,2017-06-08,2017-06
6010,96ed110f6c91b349ff7ab376c8fa9400,67ca8a588d64d60990648ca5e2e61c73,delivered,2017-06-10 22:04:51,2017-06-10 22:15:22,2017-06-20 09:59:19,2017-07-03 16:32:18,2017-07-19 00:00:00,2017-06-10,2017-06
6054,251b17268a3a756c257de7aff90dc882,a923843252d5090aadd4b233b3ba66b5,delivered,2017-06-25 19:19:17,2017-06-25 19:30:22,2017-06-26 12:35:33,2017-06-27 11:37:41,2017-07-07 00:00:00,2017-06-25,2017-06
6058,91fe2d042bdf1fb8d6f2fc33f209ec04,ebcc16a6177788b667355688a7ab5ed6,delivered,2017-06-28 20:19:51,2017-06-29 20:25:08,2017-06-30 11:46:07,2017-07-28 19:52:01,2017-07-28 00:00:00,2017-06-28,2017-06
6133,b8fa6b76d00678e1781c0ff1ed4b55dd,8e131764f4e8f9dd9a7371c023d404a9,delivered,2017-06-29 15:59:14,2017-06-29 16:15:09,2017-06-30 15:08:32,2017-07-11 20:13:49,2017-07-25 00:00:00,2017-06-29,2017-06
6205,5aa679d2c208fcb3b9f320f430345439,88b566aedeab6f04bb3e215db9ac9789,delivered,2017-06-18 21:01:07,2017-06-18 21:10:16,2017-06-22 14:53:58,2017-06-29 15:57:50,2017-07-11 00:00:00,2017-06-18,2017-06
6231,41f22b2d038d74435fc732746de406d3,985047c40a948e9eaf3351f82f2b176e,delivered,2017-06-20 20:40:27,2017-06-20 20:50:23,2017-06-23 09:19:46,2017-06-29 15:35:37,2017-07-13 00:00:00,2017-06-20,2017-06
6311,a884af2f7dbc8bd1d474474ba8d0de90,c952b4091e6556025f82582019bce095,delivered,2017-06-13 22:33:24,2017-06-14 08:42:24,2017-06-16 15:21:51,2017-07-03 15:45:56,2017-07-18 00:00:00,2017-06-13,2017-06
6338,77dc1b33326d12cbce03cfda27efafda,4254dc9d904d27a48d0a82cad2c4b26a,delivered,2017-06-13 14:09:06,2017-06-15 02:45:22,2017-06-16 14:09:43,2017-06-28 17:26:40,2017-07-06 00:00:00,2017-06-13,2017-06
6360,318b5b7c3a2a999cc4f3403e9afd3eb4,e9e9f929686355e47cb979fa510b9e94,delivered,2017-06-10 09:26:58,2017-06-13 05:05:26,2017-06-14 12:48:10,2017-06-23 13:11:16,2017-07-17 00:00:00,2017-06-10,2017-06
6376,5a583547086c7958be6668ef932708cd,a6df8d7ce4d964e64ad1103730ffbc4c,delivered,2017-06-08 09:18:19,2017-06-08 09:30:17,2017-06-08 14:08:35,2017-06-19 14:27:46,2017-07-03 00:00:00,2017-06-08,2017-06
6381,6d633f7b64b5aadd2d278944717b8585,ee6c24cb9e80aaba1ff6b0846a1bd914,delivered,2017-06-27 10:55:49,2017-06-27 11:25:44,2017-06-28 11:50:09,2017-07-10 19:16:00,2017-07-19 00:00:00,2017-06-27,2017-06
6400,e5ccd8b1ea09c33c4fc4f38dd671cd15,53853c7961bb58825edcc1c9d3e890b7,delivered,2017-06-15 12:09:58,2017-06-15 12:23:40,2017-06-16 12:11:59,2017-06-23 12:03:54,2017-07-06 00:00:00,2017-06-15,2017-06
6404,7534ce179e1751acc26f743ab22ace56,c10365a2d64f63953a17620a113352e9,delivered,2017-06-07 10:04:14,2017-06-08 02:45:27,2017-06-08 13:44:58,2017-06-19 19:37:34,2017-07-06 00:00:00,2017-06-07,2017-06
6420,e3b590488d25f7c5f71f63d2bfea59c6,46a03952cfd0f2d4f7c9bdaf6921d7fd,delivered,2017-06-12 22:09:27,2017-06-12 22:23:17,2017-06-16 11:55:25,2017-06-19 18:48:45,2017-07-17 00:00:00,2017-06-12,2017-06
6429,e9fa39cdd3ac7f2e20e908d54ad932c6,a8d4d1b130e1ea35c634a6cd16d52cc8,delivered,2017-06-04 10:12:15,2017-06-04 10:25:11,2017-06-06 11:00:28,2017-06-07 08:37:39,2017-06-19 00:00:00,2017-06-04,2017-06
6434,7133406d1bd96132730da545d3bec6f9,3d69958f34ccb5531b6ad0d8db7636e9,delivered,2017-06-15 15:00:43,2017-06-17 03:47:08,2017-06-21 18:19:35,2017-06-28 14:41:25,2017-07-10 00:00:00,2017-06-15,2017-06
6512,1642e31bb76f2a24c290180af7199534,16af046c6e12d45c217d2b4640a8059b,delivered,2017-06-07 17:22:21,2017-06-09 02:15:18,2017-06-09 16:13:21,2017-06-22 15:56:50,2017-07-04 00:00:00,2017-06-07,2017-06
6611,f2a335c81aebf64a9a4309436e7af4a8,cca8b12b9e669afd8a28ff57fd5c5e75,unavailable,2017-06-05 17:16:12,2017-06-05 17:30:06,,,2017-06-28 00:00:00,2017-06-05,2017-06
6618,fc06766875a10376c5a1f0b4c0320dac,0feaa9666d68f76e57167ccbc45723fa,delivered,2017-06-03 12:46:36,2017-06-03 13:10:11,2017-06-07 17:17:03,2017-06-28 14:09:18,2017-06-26 00:00:00,2017-06-03,2017-06
6623,2033b71596a6d101bc6d429c6a811455,aab03c72dd20ff4aab68f24c8fd6ea57,delivered,2017-06-23 20:37:03,2017-06-23 20:50:13,2017-06-26 14:56:36,2017-07-04 13:29:47,2017-07-17 00:00:00,2017-06-23,2017-06
6640,67c98a67dc2ac210412c20b401357163,01c21b9e3aaa1a629149d34fe682ce0f,delivered,2017-06-23 13:29:06,2017-06-23 13:44:14,2017-06-29 12:51:00,2017-06-30 15:57:52,2017-07-06 00:00:00,2017-06-23,2017-06
6689,e272f86bb4c1d56d70adae79bdee0839,59e7255fe3af8f6fb94283c78489081b,delivered,2017-06-09 11:21:48,2017-06-09 11:43:06,2017-06-14 15:32:26,2017-06-23 12:49:46,2017-07-06 00:00:00,2017-06-09,2017-06
6695,ca1aeded94b48bff9b434a7512cee7ce,8e2f6ac5748f3612e7b6662b99f7a7c3,delivered,2017-06-07 16:36:57,2017-06-07 16:45:17,2017-06-13 14:22:39,2017-07-07 19:09:46,2017-07-14 00:00:00,2017-06-07,2017-06
6819,5f5d440ddcc70a0ba6f17804435ec791,898c1761bbffa916c3449f48099bdc32,delivered,2017-06-07 15:37:09,2017-06-07 15:50:14,2017-06-08 13:42:53,2017-06-15 09:16:41,2017-06-28 00:00:00,2017-06-07,2017-06
6829,5790dbdc91eb7734cb388aff90dae5ec,40fc910474450a1bc510f13c815fbe6c,delivered,2017-06-29 20:05:48,2017-07-01 04:55:28,2017-07-04 15:23:31,2017-07-12 18:41:42,2017-07-21 00:00:00,2017-06-29,2017-06
6831,74131c82f1f2851457118d475695b53e,46f4551612ffa07681d156331f499870,delivered,2017-06-19 17:58:40,2017-06-20 10:45:10,2017-06-21 18:17:50,2017-06-30 09:33:01,2017-07-07 00:00:00,2017-06-19,2017-06
6840,2a54e112de618e1603bfc032d05b0828,5cfe4fd9c19847b1ca6e3654d1f2e23c,delivered,2017-06-05 22:54:29,2017-06-05 23:05:21,2017-06-06 14:12:32,2017-06-14 17:30:13,2017-07-06 00:00:00,2017-06-05,2017-06
6920,4f1792824612bbcd94a21516822b86c6,0e25751aed3867969ec7663ecaf9f9e9,delivered,2017-06-24 17:20:04,2017-06-24 17:35:14,2017-06-26 15:25:06,2017-07-04 17:17:52,2017-07-17 00:00:00,2017-06-24,2017-06
6942,ba59ccae9b527b6fef4bd4418c91f70b,1bb460027f7333d51cc602eb692f1b8d,delivered,2017-06-11 18:01:24,2017-06-11 18:10:17,2017-06-12 17:10:53,2017-06-13 14:33:55,2017-06-29 00:00:00,2017-06-11,2017-06
6952,1eccd8d84c7f560cd79c788b091d42a7,6069f4c02e379b61ef014ef0b2fa3b26,delivered,2017-06-11 15:11:14,2017-06-11 15:35:16,2017-06-13 15:23:59,2017-06-28 15:05:37,2017-07-03 00:00:00,2017-06-11,2017-06
6969,0ee8c7c12be480dcd65c633d4a1c5ae0,0c828b1b8e436e8a4bbc26e8debd2895,delivered,2017-06-05 19:49:01,2017-06-05 20:02:00,2017-06-06 16:31:03,2017-06-16 17:17:54,2017-06-28 00:00:00,2017-06-05,2017-06
7021,dbabdffb9ca50a2b51c3501d849e311b,48a9965057e1c75ed3a4d511714be18b,delivered,2017-06-11 17:20:01,2017-06-11 17:45:15,2017-06-13 09:18:58,2017-06-19 14:42:00,2017-07-03 00:00:00,2017-06-11,2017-06
7029,fc20ac5baf4bb79d4af12aac8c0f52c1,71021247bc034fcbe7c1f1a35244638d,delivered,2017-06-05 21:13:03,2017-06-05 21:25:20,2017-06-06 11:29:24,2017-06-13 13:45:10,2017-06-29 00:00:00,2017-06-05,2017-06
7093,58199a8d18062ab7c3fee55f16366d45,b6b70c77dbd33d427f330cbd6296002d,delivered,2017-06-26 09:29:20,2017-06-26 10:34:21,2017-06-27 09:30:06,2017-07-04 16:05:37,2017-07-14 00:00:00,2017-06-26,2017-06
7135,9e1bb7fd856652c37c6af562e2036a5d,fb358480bf1bf13bbffe9f7c722da679,delivered,2017-06-11 10:51:07,2017-06-11 11:05:11,2017-06-13 14:38:40,2017-06-19 18:06:30,2017-07-07 00:00:00,2017-06-11,2017-06
7141,613f10bcb5cd9cfdd584832662fa9a67,fa37dcb4d90c6a824b2f3083df176469,delivered,2017-06-25 19:51:10,2017-06-25 20:02:55,2017-06-26 15:41:40,2017-07-01 08:11:55,2017-07-25 00:00:00,2017-06-25,2017-06
7155,052b102ad85bbd141261bbb4ad13edfc,1307e6db6ed2a5ec850aba32a6a90bdc,delivered,2017-06-14 23:43:18,2017-06-17 03:50:16,2017-06-19 10:09:46,2017-06-27 15:47:42,2017-07-07 00:00:00,2017-06-14,2017-06
7166,55a77a7dd079d592581f4cba1659ad33,bb2989af92f629b7a640c4132c679033,delivered,2017-06-06 11:27:10,2017-06-06 11:35:11,2017-06-08 07:49:58,2017-06-19 13:05:49,2017-07-13 00:00:00,2017-06-06,2017-06
